"'63","'000","'01","'080","'0018","1437","3","0","0"," "
"'63","'000","'01","'080","'0018","1437","4","0","0"," "
"'63","'000","'01","'080","'0018","1437","5","3","0.32"," "
"'63","'000","'01","'080","'0018","1437","6","509","54.61"," "
"'63","'000","'01","'080","'0018","1437","7","409","43.88","*"
"'63","'000","'01","'080","'0018","1438","1","1","0.1"," "
"'63","'000","'01","'080","'0018","1438","2","20","2.02"," "
"'63","'000","'01","'080","'0018","1438","3","2","0.2"," "
"'63","'000","'01","'080","'0018","1438","4","1","0.1"," "
"'63","'000","'01","'080","'0018","1438","5","6","0.6"," "
"'63","'000","'01","'080","'0018","1438","6","511","51.61"," "
"'63","'000","'01","'080","'0018","1438","7","449","45.35","*"
"'63","'000","'01","'080","'0018","1439","1","0","0"," "
"'63","'000","'01","'080","'0018","1439","2","13","1.48"," "
"'63","'000","'01","'080","'0018","1439","3","0","0"," "
"'63","'000","'01","'080","'0018","1439","4","2","0.22"," "
"'63","'000","'01","'080","'0018","1439","5","6","0.68"," "
"'63","'000","'01","'080","'0018","1439","6","460","52.57"," "
"'63","'000","'01","'080","'0018","1439","7","394","45.02","*"
"'63","'000","'01","'080","'0019","1440","1","1","0.12"," "
"'63","'000","'01","'080","'0019","1440","2","9","1.12"," "
"'63","'000","'01","'080","'0019","1440","3","2","0.24"," "
"'63","'000","'01","'080","'0019","1440","4","1","0.12"," "
"'63","'000","'01","'080","'0019","1440","5","5","0.62"," "
"'63","'000","'01","'080","'0019","1440","6","397","49.5"," "
"'63","'000","'01","'080","'0019","1440","7","387","48.25","*"
"'63","'000","'01","'080","'0019","1441","1","0","0"," "
"'63","'000","'01","'080","'0019","1441","2","9","1.08"," "
"'63","'000","'01","'080","'0019","1441","3","3","0.36"," "
"'63","'000","'01","'080","'0019","1441","4","1","0.12"," "
"'63","'000","'01","'080","'0019","1441","5","2","0.24"," "
"'63","'000","'01","'080","'0019","1441","6","369","44.51"," "
"'63","'000","'01","'080","'0019","1441","7","445","53.67","*"
"'63","'000","'01","'080","'0019","1442","1","2","0.26"," "
"'63","'000","'01","'080","'0019","1442","2","8","1.07"," "
"'63","'000","'01","'080","'0019","1442","3","0","0"," "
"'63","'000","'01","'080","'0019","1442","4","1","0.13"," "
"'63","'000","'01","'080","'0019","1442","5","2","0.26"," "
"'63","'000","'01","'080","'0019","1442","6","317","42.49"," "
"'63","'000","'01","'080","'0019","1442","7","416","55.76","*"
"'63","'000","'01","'080","'0019","1443","1","1","0.1"," "
"'63","'000","'01","'080","'0019","1443","2","9","0.98"," "
"'63","'000","'01","'080","'0019","1443","3","1","0.1"," "
"'63","'000","'01","'080","'0019","1443","4","1","0.1"," "
"'63","'000","'01","'080","'0019","1443","5","3","0.32"," "
"'63","'000","'01","'080","'0019","1443","6","437","47.91"," "
"'63","'000","'01","'080","'0019","1443","7","460","50.43","*"
"'63","'000","'01","'080","'0020","1444","1","0","0"," "
"'63","'000","'01","'080","'0020","1444","2","10","1.04"," "
"'63","'000","'01","'080","'0020","1444","3","3","0.31"," "
"'63","'000","'01","'080","'0020","1444","4","1","0.1"," "
"'63","'000","'01","'080","'0020","1444","5","6","0.62"," "
"'63","'000","'01","'080","'0020","1444","6","495","51.88"," "
"'63","'000","'01","'080","'0020","1444","7","439","46.01","*"
"'63","'000","'01","'080","'0020","1445","1","0","0"," "
"'63","'000","'01","'080","'0020","1445","2","14","1.45"," "
"'63","'000","'01","'080","'0020","1445","3","1","0.1"," "
"'63","'000","'01","'080","'0020","1445","4","2","0.2"," "
"'63","'000","'01","'080","'0020","1445","5","4","0.41"," "
"'63","'000","'01","'080","'0020","1445","6","472","48.91"," "
"'63","'000","'01","'080","'0020","1445","7","472","48.91","*"
"'63","'000","'01","'080","'0020","1446","1","1","0.1"," "
"'63","'000","'01","'080","'0020","1446","2","9","0.95"," "
"'63","'000","'01","'080","'0020","1446","3","6","0.63"," "
"'63","'000","'01","'080","'0020","1446","4","0","0"," "
"'63","'000","'01","'080","'0020","1446","5","4","0.42"," "
"'63","'000","'01","'080","'0020","1446","6","487","51.64"," "
"'63","'000","'01","'080","'0020","1446","7","436","46.23","*"
"'63","'000","'01","'080","'0020","1447","1","2","0.22"," "
"'63","'000","'01","'080","'0020","1447","2","11","1.21"," "
"'63","'000","'01","'080","'0020","1447","3","2","0.22"," "
"'63","'000","'01","'080","'0020","1447","4","2","0.22"," "
"'63","'000","'01","'080","'0020","1447","5","6","0.66"," "
"'63","'000","'01","'080","'0020","1447","6","499","54.89"," "
"'63","'000","'01","'080","'0020","1447","7","387","42.57","*"
"'63","'000","'01","'080","'0020","1448","1","1","0.11"," "
"'63","'000","'01","'080","'0020","1448","2","8","0.94"," "
"'63","'000","'01","'080","'0020","1448","3","0","0"," "
"'63","'000","'01","'080","'0020","1448","4","2","0.23"," "
"'63","'000","'01","'080","'0020","1448","5","5","0.59"," "
"'63","'000","'01","'080","'0020","1448","6","396","46.75"," "
"'63","'000","'01","'080","'0020","1448","7","435","51.35","*"
"'63","'000","'01","'080","'0021","1449","1","1","0.14"," "
"'63","'000","'01","'080","'0021","1449","2","6","0.84"," "
"'63","'000","'01","'080","'0021","1449","3","2","0.28"," "
"'63","'000","'01","'080","'0021","1449","4","0","0"," "
"'63","'000","'01","'080","'0021","1449","5","6","0.84"," "
"'63","'000","'01","'080","'0021","1449","6","352","49.57"," "
"'63","'000","'01","'080","'0021","1449","7","343","48.3","*"
"'63","'000","'01","'080","'0021","1450","1","2","0.22"," "
"'63","'000","'01","'080","'0021","1450","2","7","0.79"," "
"'63","'000","'01","'080","'0021","1450","3","2","0.22"," "
"'63","'000","'01","'080","'0021","1450","4","2","0.22"," "
"'63","'000","'01","'080","'0021","1450","5","7","0.79"," "
"'63","'000","'01","'080","'0021","1450","6","399","45.44"," "
"'63","'000","'01","'080","'0021","1450","7","459","52.27","*"
"'63","'000","'01","'080","'0021","1451","1","1","0.12"," "
"'63","'000","'01","'080","'0021","1451","2","8","1.01"," "
"'63","'000","'01","'080","'0021","1451","3","1","0.12"," "
"'63","'000","'01","'080","'0021","1451","4","0","0"," "
"'63","'000","'01","'080","'0021","1451","5","5","0.63"," "
"'63","'000","'01","'080","'0021","1451","6","405","51.52"," "
"'63","'000","'01","'080","'0021","1451","7","366","46.56","*"
"'63","'000","'01","'080","'0022","1452","1","0","0"," "
"'63","'000","'01","'080","'0022","1452","2","13","1.29"," "
"'63","'000","'01","'080","'0022","1452","3","2","0.19"," "
"'63","'000","'01","'080","'0022","1452","4","2","0.19"," "
"'63","'000","'01","'080","'0022","1452","5","7","0.69"," "
"'63","'000","'01","'080","'0022","1452","6","531","52.73"," "
"'63","'000","'01","'080","'0022","1452","7","452","44.88","*"
"'63","'000","'01","'080","'0022","1453","1","2","0.2"," "
"'63","'000","'01","'080","'0022","1453","2","14","1.44"," "
"'63","'000","'01","'080","'0022","1453","3","5","0.51"," "
"'63","'000","'01","'080","'0022","1453","4","1","0.1"," "
"'63","'000","'01","'080","'0022","1453","5","6","0.61"," "
"'63","'000","'01","'080","'0022","1453","6","469","48.4"," "
"'63","'000","'01","'080","'0022","1453","7","472","48.71","*"
"'63","'000","'01","'080","'0022","1454","1","1","0.1"," "
"'63","'000","'01","'080","'0022","1454","2","16","1.66"," "
"'63","'000","'01","'080","'0022","1454","3","1","0.1"," "
"'63","'000","'01","'080","'0022","1454","4","0","0"," "
"'63","'000","'01","'080","'0022","1454","5","11","1.14"," "
"'63","'000","'01","'080","'0022","1454","6","488","50.83"," "
"'63","'000","'01","'080","'0022","1454","7","443","46.14","*"
"'63","'000","'01","'080","'0022","1455","1","1","0.12"," "
"'63","'000","'01","'080","'0022","1455","2","7","0.84"," "
"'63","'000","'01","'080","'0022","1455","3","2","0.24"," "
"'63","'000","'01","'080","'0022","1455","4","2","0.24"," "
"'63","'000","'01","'080","'0022","1455","5","5","0.6"," "
"'63","'000","'01","'080","'0022","1455","6","430","52.05"," "
"'63","'000","'01","'080","'0022","1455","7","379","45.88","*"
"'63","'000","'01","'080","'0023","1456","1","0","0"," "
"'63","'000","'01","'080","'0023","1456","2","6","0.67"," "
"'63","'000","'01","'080","'0023","1456","3","4","0.44"," "
"'63","'000","'01","'080","'0023","1456","4","2","0.22"," "
"'63","'000","'01","'080","'0023","1456","5","5","0.56"," "
"'63","'000","'01","'080","'0023","1456","6","472","53.03"," "
"'63","'000","'01","'080","'0023","1456","7","401","45.05","*"
"'63","'000","'01","'080","'0023","1457","1","0","0"," "
"'63","'000","'01","'080","'0023","1457","2","11","1.08"," "
"'63","'000","'01","'080","'0023","1457","3","1","0.09"," "
"'63","'000","'01","'080","'0023","1457","4","3","0.29"," "
"'63","'000","'01","'080","'0023","1457","5","5","0.49"," "
"'63","'000","'01","'080","'0023","1457","6","551","54.55"," "
"'63","'000","'01","'080","'0023","1457","7","439","43.46","*"
"'63","'000","'01","'080","'0023","1458","1","3","0.29"," "
"'63","'000","'01","'080","'0023","1458","2","22","2.17"," "
"'63","'000","'01","'080","'0023","1458","3","1","0.09"," "
"'63","'000","'01","'080","'0023","1458","4","2","0.19"," "
"'63","'000","'01","'080","'0023","1458","5","4","0.39"," "
"'63","'000","'01","'080","'0023","1458","6","491","48.46"," "
"'63","'000","'01","'080","'0023","1458","7","490","48.37","*"
"'63","'000","'01","'080","'0023","1459","1","1","0.08"," "
"'63","'000","'01","'080","'0023","1459","2","13","1.06"," "
"'63","'000","'01","'080","'0023","1459","3","3","0.24"," "
"'63","'000","'01","'080","'0023","1459","4","2","0.16"," "
"'63","'000","'01","'080","'0023","1459","5","12","0.98"," "
"'63","'000","'01","'080","'0023","1459","6","605","49.75"," "
"'63","'000","'01","'080","'0023","1459","7","580","47.69","*"
"'63","'000","'01","'080","'0024","1460","1","1","0.09"," "
"'63","'000","'01","'080","'0024","1460","2","15","1.42"," "
"'63","'000","'01","'080","'0024","1460","3","2","0.18"," "
"'63","'000","'01","'080","'0024","1460","4","0","0"," "
"'63","'000","'01","'080","'0024","1460","5","9","0.85"," "
"'63","'000","'01","'080","'0024","1460","6","559","52.98"," "
"'63","'000","'01","'080","'0024","1460","7","469","44.45","*"
"'63","'000","'01","'080","'0024","1461","1","1","0.09"," "
"'63","'000","'01","'080","'0024","1461","2","16","1.54"," "
"'63","'000","'01","'080","'0024","1461","3","6","0.57"," "
"'63","'000","'01","'080","'0024","1461","4","1","0.09"," "
"'63","'000","'01","'080","'0024","1461","5","4","0.38"," "
"'63","'000","'01","'080","'0024","1461","6","476","45.9"," "
"'63","'000","'01","'080","'0024","1461","7","533","51.39","*"
"'63","'000","'01","'080","'0024","1462","1","2","0.2"," "
"'63","'000","'01","'080","'0024","1462","2","15","1.52"," "
"'63","'000","'01","'080","'0024","1462","3","4","0.4"," "
"'63","'000","'01","'080","'0024","1462","4","2","0.2"," "
"'63","'000","'01","'080","'0024","1462","5","7","0.7"," "
"'63","'000","'01","'080","'0024","1462","6","491","49.79"," "
"'63","'000","'01","'080","'0024","1462","7","465","47.16","*"
"'63","'000","'01","'080","'0024","1463","1","3","0.3"," "
"'63","'000","'01","'080","'0024","1463","2","17","1.73"," "
"'63","'000","'01","'080","'0024","1463","3","4","0.4"," "
"'63","'000","'01","'080","'0024","1463","4","3","0.3"," "
"'63","'000","'01","'080","'0024","1463","5","13","1.32"," "
"'63","'000","'01","'080","'0024","1463","6","444","45.25"," "
"'63","'000","'01","'080","'0024","1463","7","497","50.66","*"
"'63","'000","'01","'080","'0024","1464","1","0","0"," "
"'63","'000","'01","'080","'0024","1464","2","13","1.4"," "
"'63","'000","'01","'080","'0024","1464","3","0","0"," "
"'63","'000","'01","'080","'0024","1464","4","1","0.1"," "
"'63","'000","'01","'080","'0024","1464","5","2","0.21"," "
"'63","'000","'01","'080","'0024","1464","6","455","49.34"," "
"'63","'000","'01","'080","'0024","1464","7","451","48.91","*"
"'63","'000","'01","'080","'0025","1465","1","1","0.1"," "
"'63","'000","'01","'080","'0025","1465","2","12","1.29"," "
"'63","'000","'01","'080","'0025","1465","3","0","0"," "
"'63","'000","'01","'080","'0025","1465","4","0","0"," "
"'63","'000","'01","'080","'0025","1465","5","9","0.96"," "
"'63","'000","'01","'080","'0025","1465","6","436","46.88"," "
"'63","'000","'01","'080","'0025","1465","7","472","50.75","*"
"'63","'000","'01","'080","'0025","1466","1","1","0.21"," "
"'63","'000","'01","'080","'0025","1466","2","5","1.06"," "
"'63","'000","'01","'080","'0025","1466","3","2","0.42"," "
"'63","'000","'01","'080","'0025","1466","4","2","0.42"," "
"'63","'000","'01","'080","'0025","1466","5","2","0.42"," "
"'63","'000","'01","'080","'0025","1466","6","283","60.47"," "
"'63","'000","'01","'080","'0025","1466","7","173","36.96","*"
"'63","'000","'01","'080","'0025","1467","1","0","0"," "
"'63","'000","'01","'080","'0025","1467","2","12","1.51"," "
"'63","'000","'01","'080","'0025","1467","3","3","0.37"," "
"'63","'000","'01","'080","'0025","1467","4","1","0.12"," "
"'63","'000","'01","'080","'0025","1467","5","4","0.5"," "
"'63","'000","'01","'080","'0025","1467","6","475","59.89"," "
"'63","'000","'01","'080","'0025","1467","7","298","37.57","*"
"'63","'000","'01","'080","'0026","1468","1","1","0.1"," "
"'63","'000","'01","'080","'0026","1468","2","9","0.95"," "
"'63","'000","'01","'080","'0026","1468","3","2","0.21"," "
"'63","'000","'01","'080","'0026","1468","4","0","0"," "
"'63","'000","'01","'080","'0026","1468","5","3","0.31"," "
"'63","'000","'01","'080","'0026","1468","6","442","46.72"," "
"'63","'000","'01","'080","'0026","1468","7","489","51.69","*"
"'63","'000","'01","'080","'0026","1469","1","1","0.1"," "
"'63","'000","'01","'080","'0026","1469","2","8","0.8"," "
"'63","'000","'01","'080","'0026","1469","3","0","0"," "
"'63","'000","'01","'080","'0026","1469","4","4","0.4"," "
"'63","'000","'01","'080","'0026","1469","5","4","0.4"," "
"'63","'000","'01","'080","'0026","1469","6","483","48.3"," "
"'63","'000","'01","'080","'0026","1469","7","500","50","*"
"'63","'000","'01","'080","'0026","1470","1","1","0.1"," "
"'63","'000","'01","'080","'0026","1470","2","14","1.47"," "
"'63","'000","'01","'080","'0026","1470","3","3","0.31"," "
"'63","'000","'01","'080","'0026","1470","4","2","0.21"," "
"'63","'000","'01","'080","'0026","1470","5","5","0.52"," "
"'63","'000","'01","'080","'0026","1470","6","477","50.36"," "
"'63","'000","'01","'080","'0026","1470","7","445","46.99","*"
"'63","'000","'01","'080","'0026","1471","1","1","0.09"," "
"'63","'000","'01","'080","'0026","1471","2","14","1.34"," "
"'63","'000","'01","'080","'0026","1471","3","2","0.19"," "
"'63","'000","'01","'080","'0026","1471","4","1","0.09"," "
"'63","'000","'01","'080","'0026","1471","5","4","0.38"," "
"'63","'000","'01","'080","'0026","1471","6","502","48.22"," "
"'63","'000","'01","'080","'0026","1471","7","517","49.66","*"
"'63","'000","'01","'080","'0027","1472","1","2","0.18"," "
"'63","'000","'01","'080","'0027","1472","2","18","1.63"," "
"'63","'000","'01","'080","'0027","1472","3","3","0.27"," "
"'63","'000","'01","'080","'0027","1472","4","1","0.09"," "
"'63","'000","'01","'080","'0027","1472","5","6","0.54"," "
"'63","'000","'01","'080","'0027","1472","6","554","50.45"," "
"'63","'000","'01","'080","'0027","1472","7","514","46.81","*"
"'63","'000","'01","'080","'0027","1473","1","0","0"," "
"'63","'000","'01","'080","'0027","1473","2","15","1.45"," "
"'63","'000","'01","'080","'0027","1473","3","2","0.19"," "
"'63","'000","'01","'080","'0027","1473","4","2","0.19"," "
"'63","'000","'01","'080","'0027","1473","5","7","0.68"," "
"'63","'000","'01","'080","'0027","1473","6","529","51.4"," "
"'63","'000","'01","'080","'0027","1473","7","474","46.06","*"
"'63","'000","'01","'080","'0027","1474","1","2","0.21"," "
"'63","'000","'01","'080","'0027","1474","2","8","0.86"," "
"'63","'000","'01","'080","'0027","1474","3","0","0"," "
"'63","'000","'01","'080","'0027","1474","4","1","0.1"," "
"'63","'000","'01","'080","'0027","1474","5","2","0.21"," "
"'63","'000","'01","'080","'0027","1474","6","467","50.65"," "
"'63","'000","'01","'080","'0027","1474","7","442","47.93","*"
"'63","'000","'01","'080","'0027","1475","1","0","0"," "
"'63","'000","'01","'080","'0027","1475","2","10","1"," "
"'63","'000","'01","'080","'0027","1475","3","0","0"," "
"'63","'000","'01","'080","'0027","1475","4","0","0"," "
"'63","'000","'01","'080","'0027","1475","5","8","0.8"," "
"'63","'000","'01","'080","'0027","1475","6","547","54.8"," "
"'63","'000","'01","'080","'0027","1475","7","433","43.38","*"
"'63","'000","'01","'080","'0027","1476","1","0","0"," "
"'63","'000","'01","'080","'0027","1476","2","11","1.05"," "
"'63","'000","'01","'080","'0027","1476","3","2","0.19"," "
"'63","'000","'01","'080","'0027","1476","4","0","0"," "
"'63","'000","'01","'080","'0027","1476","5","6","0.57"," "
"'63","'000","'01","'080","'0027","1476","6","638","61.4"," "
"'63","'000","'01","'080","'0027","1476","7","382","36.76","*"
"'63","'000","'01","'080","'0028","1477","1","3","0.27"," "
"'63","'000","'01","'080","'0028","1477","2","12","1.1"," "
"'63","'000","'01","'080","'0028","1477","3","1","0.09"," "
"'63","'000","'01","'080","'0028","1477","4","1","0.09"," "
"'63","'000","'01","'080","'0028","1477","5","6","0.55"," "
"'63","'000","'01","'080","'0028","1477","6","487","44.96"," "
"'63","'000","'01","'080","'0028","1477","7","573","52.9","*"
"'63","'000","'01","'080","'0028","1478","1","1","0.09"," "
"'63","'000","'01","'080","'0028","1478","2","9","0.89"," "
"'63","'000","'01","'080","'0028","1478","3","1","0.09"," "
"'63","'000","'01","'080","'0028","1478","4","1","0.09"," "
"'63","'000","'01","'080","'0028","1478","5","6","0.59"," "
"'63","'000","'01","'080","'0028","1478","6","409","40.65"," "
"'63","'000","'01","'080","'0028","1478","7","579","57.55","*"
"'63","'000","'01","'080","'0028","1479","1","1","0.08"," "
"'63","'000","'01","'080","'0028","1479","2","13","1.15"," "
"'63","'000","'01","'080","'0028","1479","3","0","0"," "
"'63","'000","'01","'080","'0028","1479","4","1","0.08"," "
"'63","'000","'01","'080","'0028","1479","5","7","0.62"," "
"'63","'000","'01","'080","'0028","1479","6","474","42.13"," "
"'63","'000","'01","'080","'0028","1479","7","629","55.91","*"
"'63","'000","'01","'080","'0028","1480","1","1","0.1"," "
"'63","'000","'01","'080","'0028","1480","2","12","1.27"," "
"'63","'000","'01","'080","'0028","1480","3","3","0.31"," "
"'63","'000","'01","'080","'0028","1480","4","1","0.1"," "
"'63","'000","'01","'080","'0028","1480","5","9","0.95"," "
"'63","'000","'01","'080","'0028","1480","6","418","44.32"," "
"'63","'000","'01","'080","'0028","1480","7","499","52.91","*"
"'63","'000","'01","'080","'0028","1481","1","3","0.27"," "
"'63","'000","'01","'080","'0028","1481","2","10","0.9"," "
"'63","'000","'01","'080","'0028","1481","3","1","0.09"," "
"'63","'000","'01","'080","'0028","1481","4","1","0.09"," "
"'63","'000","'01","'080","'0028","1481","5","5","0.45"," "
"'63","'000","'01","'080","'0028","1481","6","493","44.53"," "
"'63","'000","'01","'080","'0028","1481","7","594","53.65","*"
"'63","'000","'01","'080","'0029","1482","1","2","0.2"," "
"'63","'000","'01","'080","'0029","1482","2","11","1.11"," "
"'63","'000","'01","'080","'0029","1482","3","2","0.2"," "
"'63","'000","'01","'080","'0029","1482","4","1","0.1"," "
"'63","'000","'01","'080","'0029","1482","5","5","0.5"," "
"'63","'000","'01","'080","'0029","1482","6","396","40.28"," "
"'63","'000","'01","'080","'0029","1482","7","566","57.57","*"
"'63","'000","'01","'080","'0029","1483","1","0","0"," "
"'63","'000","'01","'080","'0029","1483","2","13","1.22"," "
"'63","'000","'01","'080","'0029","1483","3","0","0"," "
"'63","'000","'01","'080","'0029","1483","4","2","0.18"," "
"'63","'000","'01","'080","'0029","1483","5","6","0.56"," "
"'63","'000","'01","'080","'0029","1483","6","446","42.11"," "
"'63","'000","'01","'080","'0029","1483","7","592","55.9","*"
"'63","'000","'01","'080","'0029","1484","1","1","0.1"," "
"'63","'000","'01","'080","'0029","1484","2","17","1.82"," "
"'63","'000","'01","'080","'0029","1484","3","0","0"," "
"'63","'000","'01","'080","'0029","1484","4","1","0.1"," "
"'63","'000","'01","'080","'0029","1484","5","3","0.32"," "
"'63","'000","'01","'080","'0029","1484","6","468","50.32"," "
"'63","'000","'01","'080","'0029","1484","7","440","47.31","*"
"'63","'000","'01","'080","'0029","1485","1","0","0"," "
"'63","'000","'01","'080","'0029","1485","2","7","0.88"," "
"'63","'000","'01","'080","'0029","1485","3","3","0.38"," "
"'63","'000","'01","'080","'0029","1485","4","0","0"," "
"'63","'000","'01","'080","'0029","1485","5","5","0.63"," "
"'63","'000","'01","'080","'0029","1485","6","345","43.72"," "
"'63","'000","'01","'080","'0029","1485","7","429","54.37","*"
"'63","'000","'01","'080","'0029","1486","1","2","0.27"," "
"'63","'000","'01","'080","'0029","1486","2","4","0.54"," "
"'63","'000","'01","'080","'0029","1486","3","0","0"," "
"'63","'000","'01","'080","'0029","1486","4","0","0"," "
"'63","'000","'01","'080","'0029","1486","5","4","0.54"," "
"'63","'000","'01","'080","'0029","1486","6","346","47.07"," "
"'63","'000","'01","'080","'0029","1486","7","379","51.56","*"
"'63","'000","'01","'080","'0038","1487","1","0","0"," "
"'63","'000","'01","'080","'0038","1487","2","4","0.53"," "
"'63","'000","'01","'080","'0038","1487","3","1","0.13"," "
"'63","'000","'01","'080","'0038","1487","4","1","0.13"," "
"'63","'000","'01","'080","'0038","1487","5","3","0.4"," "
"'63","'000","'01","'080","'0038","1487","6","433","57.81"," "
"'63","'000","'01","'080","'0038","1487","7","307","40.98","*"
"'63","'000","'01","'080","'0038","1488","1","1","0.13"," "
"'63","'000","'01","'080","'0038","1488","2","13","1.8"," "
"'63","'000","'01","'080","'0038","1488","3","1","0.13"," "
"'63","'000","'01","'080","'0038","1488","4","1","0.13"," "
"'63","'000","'01","'080","'0038","1488","5","9","1.24"," "
"'63","'000","'01","'080","'0038","1488","6","356","49.37"," "
"'63","'000","'01","'080","'0038","1488","7","340","47.15","*"
"'63","'000","'01","'080","'0038","1489","1","0","0"," "
"'63","'000","'01","'080","'0038","1489","2","15","1.81"," "
"'63","'000","'01","'080","'0038","1489","3","0","0"," "
"'63","'000","'01","'080","'0038","1489","4","0","0"," "
"'63","'000","'01","'080","'0038","1489","5","9","1.08"," "
"'63","'000","'01","'080","'0038","1489","6","430","51.99"," "
"'63","'000","'01","'080","'0038","1489","7","373","45.1","*"
"'63","'000","'01","'080","'0030","1490","1","2","0.22"," "
"'63","'000","'01","'080","'0030","1490","2","12","1.34"," "
"'63","'000","'01","'080","'0030","1490","3","1","0.11"," "
"'63","'000","'01","'080","'0030","1490","4","1","0.11"," "
"'63","'000","'01","'080","'0030","1490","5","7","0.78"," "
"'63","'000","'01","'080","'0030","1490","6","479","53.63"," "
"'63","'000","'01","'080","'0030","1490","7","391","43.78","*"
"'63","'000","'01","'080","'0030","1491","1","1","0.1"," "
"'63","'000","'01","'080","'0030","1491","2","12","1.27"," "
"'63","'000","'01","'080","'0030","1491","3","1","0.1"," "
"'63","'000","'01","'080","'0030","1491","4","1","0.1"," "
"'63","'000","'01","'080","'0030","1491","5","8","0.85"," "
"'63","'000","'01","'080","'0030","1491","6","470","49.94"," "
"'63","'000","'01","'080","'0030","1491","7","448","47.6","*"
"'63","'000","'01","'080","'0030","1492","1","2","0.2"," "
"'63","'000","'01","'080","'0030","1492","2","8","0.82"," "
"'63","'000","'01","'080","'0030","1492","3","2","0.2"," "
"'63","'000","'01","'080","'0030","1492","4","1","0.1"," "
"'63","'000","'01","'080","'0030","1492","5","12","1.23"," "
"'63","'000","'01","'080","'0030","1492","6","458","47.16"," "
"'63","'000","'01","'080","'0030","1492","7","488","50.25","*"
"'63","'000","'01","'080","'0030","1493","1","1","0.09"," "
"'63","'000","'01","'080","'0030","1493","2","12","1.18"," "
"'63","'000","'01","'080","'0030","1493","3","2","0.19"," "
"'63","'000","'01","'080","'0030","1493","4","2","0.19"," "
"'63","'000","'01","'080","'0030","1493","5","13","1.28"," "
"'63","'000","'01","'080","'0030","1493","6","440","43.43"," "
"'63","'000","'01","'080","'0030","1493","7","543","53.6","*"
"'63","'000","'01","'080","'0030","1494","1","0","0"," "
"'63","'000","'01","'080","'0030","1494","2","17","1.6"," "
"'63","'000","'01","'080","'0030","1494","3","4","0.37"," "
"'63","'000","'01","'080","'0030","1494","4","1","0.09"," "
"'63","'000","'01","'080","'0030","1494","5","7","0.65"," "
"'63","'000","'01","'080","'0030","1494","6","569","53.62"," "
"'63","'000","'01","'080","'0030","1494","7","463","43.63","*"
"'63","'000","'01","'080","'0031","1495","1","1","0.12"," "
"'63","'000","'01","'080","'0031","1495","2","12","1.5"," "
"'63","'000","'01","'080","'0031","1495","3","1","0.12"," "
"'63","'000","'01","'080","'0031","1495","4","0","0"," "
"'63","'000","'01","'080","'0031","1495","5","6","0.75"," "
"'63","'000","'01","'080","'0031","1495","6","364","45.55"," "
"'63","'000","'01","'080","'0031","1495","7","415","51.93","*"
"'63","'000","'01","'080","'0031","1496","1","1","0.11"," "
"'63","'000","'01","'080","'0031","1496","2","18","2.11"," "
"'63","'000","'01","'080","'0031","1496","3","4","0.46"," "
"'63","'000","'01","'080","'0031","1496","4","1","0.11"," "
"'63","'000","'01","'080","'0031","1496","5","11","1.29"," "
"'63","'000","'01","'080","'0031","1496","6","442","51.87"," "
"'63","'000","'01","'080","'0031","1496","7","375","44.01","*"
"'63","'000","'01","'080","'0031","1497","1","0","0"," "
"'63","'000","'01","'080","'0031","1497","2","6","0.71"," "
"'63","'000","'01","'080","'0031","1497","3","1","0.11"," "
"'63","'000","'01","'080","'0031","1497","4","0","0"," "
"'63","'000","'01","'080","'0031","1497","5","4","0.47"," "
"'63","'000","'01","'080","'0031","1497","6","370","44.15"," "
"'63","'000","'01","'080","'0031","1497","7","457","54.53","*"
"'63","'000","'01","'080","'0031","1498","1","1","0.12"," "
"'63","'000","'01","'080","'0031","1498","2","7","0.9"," "
"'63","'000","'01","'080","'0031","1498","3","2","0.25"," "
"'63","'000","'01","'080","'0031","1498","4","0","0"," "
"'63","'000","'01","'080","'0031","1498","5","8","1.02"," "
"'63","'000","'01","'080","'0031","1498","6","362","46.58"," "
"'63","'000","'01","'080","'0031","1498","7","397","51.09","*"
"'63","'000","'01","'080","'0041","1499","1","0","0"," "
"'63","'000","'01","'080","'0041","1499","2","11","1.15"," "
"'63","'000","'01","'080","'0041","1499","3","0","0"," "
"'63","'000","'01","'080","'0041","1499","4","2","0.21"," "
"'63","'000","'01","'080","'0041","1499","5","5","0.52"," "
"'63","'000","'01","'080","'0041","1499","6","425","44.64"," "
"'63","'000","'01","'080","'0041","1499","7","509","53.46","*"
"'63","'000","'01","'080","'0041","1500","1","3","0.33"," "
"'63","'000","'01","'080","'0041","1500","2","11","1.23"," "
"'63","'000","'01","'080","'0041","1500","3","0","0"," "
"'63","'000","'01","'080","'0041","1500","4","0","0"," "
"'63","'000","'01","'080","'0041","1500","5","5","0.56"," "
"'63","'000","'01","'080","'0041","1500","6","377","42.4"," "
"'63","'000","'01","'080","'0041","1500","7","493","55.45","*"
"'63","'000","'01","'080","'0041","1501","1","1","0.11"," "
"'63","'000","'01","'080","'0041","1501","2","15","1.76"," "
"'63","'000","'01","'080","'0041","1501","3","1","0.11"," "
"'63","'000","'01","'080","'0041","1501","4","0","0"," "
"'63","'000","'01","'080","'0041","1501","5","3","0.35"," "
"'63","'000","'01","'080","'0041","1501","6","390","45.77"," "
"'63","'000","'01","'080","'0041","1501","7","442","51.87","*"
"'63","'000","'01","'080","'0041","1502","1","1","0.1"," "
"'63","'000","'01","'080","'0041","1502","2","9","0.97"," "
