"'10","'007","'03","'100","'0000","11","張嘉欽","'999","'1","'0470316","60","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'03","'100","'0000","12","陳文明","'16","'1","'0590529","48","臺灣省","專科","N","*"," "
"'10","'007","'03","'100","'0000","13","張詠勝","'1","'1","'0800308","27","臺灣省","大學","N","*"," "
"'10","'007","'03","'110","'0000","1","黃秀椿","'1","'2","'0541206","52","臺灣省","其他","Y","*"," "
"'10","'007","'03","'110","'0000","2","黃耀堅","'999","'1","'0431009","64","臺灣省","其他","Y"," "," "
"'10","'007","'03","'110","'0000","3","陳孟宏","'999","'1","'0560523","51","臺灣省","專科","N","*"," "
"'10","'007","'03","'110","'0000","4","陳興隆","'16","'1","'0520115","55","臺灣省","其他","Y","*"," "
"'10","'007","'03","'110","'0000","5","黃凱倫","'999","'1","'0740925","33","臺灣省","碩士","N"," "," "
"'10","'007","'03","'120","'0000","1","曾福傳","'1","'1","'0461129","60","臺灣省","高中","Y","*"," "
"'10","'007","'03","'120","'0000","2","何在鎣","'999","'1","'0471230","59","臺灣省","高中","Y","*"," "
"'10","'007","'03","'120","'0000","3","范風明","'16","'1","'0410201","66","臺灣省","其他","N"," "," "
"'10","'007","'03","'120","'0000","4","葉賞","'999","'2","'0480705","59","臺灣省","高中","Y","!"," "
"'10","'007","'03","'120","'0000","5","陳易呈","'999","'1","'0781031","29","臺灣省","高中","N","-"," "
"'10","'007","'03","'120","'0000","6","彭世和","'999","'1","'0621017","45","臺灣省","高中","N","*"," "
"'10","'007","'03","'130","'0000","1","游振府","'999","'1","'0441013","63","臺灣省","高中","Y","*"," "
"'10","'007","'03","'130","'0000","2","賴森鄉","'999","'1","'0391203","67","臺灣省","高中","N"," "," "
"'10","'007","'03","'130","'0000","3","游飛鵬","'999","'1","'0510712","56","臺灣省","高中","Y","*"," "
"'10","'007","'03","'140","'0000","1","黃振榮","'999","'1","'0480620","59","新北市","大學","Y","*"," "
"'10","'007","'03","'140","'0000","2","施文晢","'999","'1","'0490326","58","臺灣省","高中","Y","*"," "
"'10","'007","'03","'140","'0000","3","施宗詮","'999","'1","'0380107","69","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'03","'140","'0000","4","粘倍丕","'16","'1","'0611226","45","臺灣省","高中","N"," "," "
"'10","'007","'03","'140","'0000","5","施春貴","'999","'1","'0460927","61","臺灣省","其他","Y","*"," "
"'10","'007","'03","'150","'0000","1","温金鳳","'16","'2","'0660315","41","高雄市","高中","N"," "," "
"'10","'007","'03","'150","'0000","2","黃坤鼎","'999","'1","'0480210","59","臺灣省","專科","Y","*"," "
"'10","'007","'03","'160","'0000","1","江欽洲","'999","'1","'0530922","54","臺灣省","高中","N"," "," "
"'10","'007","'03","'160","'0000","2","陳湘鎮","'999","'1","'0540410","53","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'03","'160","'0000","3","邱柏彰","'1","'1","'0630908","44","新北市","高中","N","*"," "
"'10","'007","'03","'160","'0000","4","林大福","'999","'1","'0371215","69","臺灣省","專科","Y","*"," "
"'10","'007","'03","'160","'0000","5","朱賴春花","'999","'2","'0471018","60","臺灣省","大學","Y","*"," "
"'10","'007","'03","'170","'0000","1","陳慶福","'999","'1","'0550725","52","臺灣省","高中","Y","*"," "
"'10","'007","'03","'180","'0000","1","黃恆應","'1","'1","'0650626","42","臺灣省","高中","N","*"," "
"'10","'007","'03","'180","'0000","2","蔡瑞祥","'999","'1","'0330409","74","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'03","'180","'0000","3","賴元恩","'999","'1","'0450628","62","臺灣省","高中","Y","*"," "
"'10","'007","'03","'180","'0000","4","陳木傳","'999","'1","'0550224","52","臺灣省","專科","Y","*"," "
"'10","'007","'03","'180","'0000","5","陳志柔","'16","'1","'0510910","56","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'03","'190","'0000","1","張正在","'999","'1","'0390228","68","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'03","'190","'0000","2","陳世凱","'999","'1","'0560609","51","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'03","'190","'0000","3","鄭秀卿","'16","'2","'0460430","61","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'03","'190","'0000","4","張美芳","'999","'2","'0440216","63","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'03","'190","'0000","5","陳秀省","'999","'2","'0560325","51","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'03","'190","'0000","6","易世朋","'999","'1","'0590308","48","臺灣省","高中","Y","*"," "
"'10","'007","'03","'190","'0000","7","王俊超","'999","'1","'0570916","50","臺灣省","專科","Y","*"," "
"'10","'007","'03","'190","'0000","8","黃志偉","'16","'1","'0570603","50","臺灣省","高中","N"," "," "
"'10","'007","'03","'200","'0000","1","吳聰明","'999","'1","'0621231","44","臺灣省","其他","Y","*"," "
"'10","'007","'03","'200","'0000","2","陳秀育","'999","'2","'0511020","56","臺灣省","其他","Y"," "," "
"'10","'007","'03","'200","'0000","3","陳婉柔","'999","'2","'0760821","31","臺灣省","大學","N","*"," "
"'10","'007","'03","'200","'0000","4","蔡宗伯","'999","'1","'0590302","48","臺灣省","高中","Y","*"," "
"'10","'007","'03","'200","'0000","5","陳錫慶","'999","'1","'0450212","62","臺灣省","大學","N","*"," "
"'10","'007","'03","'210","'0000","1","邱家南","'999","'1","'0321031","75","臺灣省","其他","Y"," "," "
"'10","'007","'03","'210","'0000","2","吳俊樑","'999","'1","'0630121","44","臺灣省","高中","Y","*"," "
"'10","'007","'03","'220","'0000","1","劉英科","'999","'1","'0610127","46","臺灣省","高中","N","*"," "
"'10","'007","'03","'220","'0000","2","顏進成","'999","'1","'0510120","56","臺灣省","其他","N"," "," "
"'10","'007","'03","'230","'0000","1","洪福義","'999","'1","'0490901","58","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'03","'230","'0000","2","林冬戶","'999","'1","'0490222","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'03","'230","'0000","3","陳國","'999","'1","'0460101","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'03","'230","'0000","4","林清在","'999","'1","'0491211","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'03","'240","'0000","1","許全守","'999","'1","'0601104","47","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'03","'240","'0000","2","顏財託","'999","'1","'0520504","55","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'03","'240","'0000","3","許清江","'999","'1","'0670207","40","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'03","'250","'0000","1","蔡俊傑","'999","'1","'0580920","49","臺灣省","其他","Y","*"," "
"'10","'007","'03","'250","'0000","2","林淑女","'999","'2","'0620805","45","臺灣省","大學","Y","*"," "
"'10","'007","'03","'250","'0000","3","黃崇啓","'999","'1","'0591123","48","臺灣省","其他","N","*"," "
"'10","'007","'03","'250","'0000","4","潘勇夫","'999","'1","'0390215","68","臺灣省","其他","N"," "," "
"'10","'007","'03","'250","'0000","5","曾建和","'999","'1","'0651116","42","臺灣省","其他","N"," "," "
"'10","'007","'03","'260","'0000","1","鄭任凱","'999","'1","'0700715","37","臺灣省","高中","N","*"," "
"'10","'007","'03","'260","'0000","2","莊正雄","'999","'1","'0510910","56","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'03","'260","'0000","3","鄭寶塔","'999","'1","'0500710","57","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'03","'260","'0000","4","廖文雄","'999","'1","'0350211","72","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'03","'260","'0000","5","廖香淳","'16","'2","'0400415","67","臺灣省","其他","N"," "," "
"'10","'007","'03","'260","'0000","6","𡍼明琴","'999","'2","'0501003","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'010","'0000","1","張育彬","'1","'1","'0510923","56","臺灣省","碩士","N","*"," "
"'10","'007","'04","'010","'0000","2","鄭清龍","'999","'1","'0490608","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'010","'0000","3","吳文雄","'16","'1","'0590824","48","臺灣省","高中","Y"," "," "
"'10","'007","'04","'010","'0000","4","林明賢","'999","'1","'0430625","64","臺灣省","高中","Y","*"," "
"'10","'007","'04","'010","'0000","5","彭成翔","'999","'1","'0680108","39","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'04","'010","'0000","6","宋玅女","'999","'2","'0610429","46","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'04","'010","'0000","7","邱惟琳","'16","'2","'0520105","55","臺灣省","專科","N"," "," "
"'10","'007","'04","'010","'0000","8","林榮堯","'16","'1","'0360617","71","臺灣省","高中","Y","*"," "
"'10","'007","'04","'010","'0000","9","吳純如","'999","'2","'0761009","31","臺灣省","大學","N"," "," "
"'10","'007","'04","'010","'0000","10","韓德生","'1","'1","'0620118","45","新北市","碩士","N","*"," "
"'10","'007","'04","'010","'0000","11","林深山","'999","'1","'0360112","71","臺灣省","高中","Y","*"," "
"'10","'007","'04","'020","'0000","1","王炫斐","'999","'1","'0531128","53","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'04","'020","'0000","2","潘閔東","'999","'1","'0670424","40","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'020","'0000","3","許富足","'999","'2","'0500102","57","臺灣省","專科","Y","*"," "
"'10","'007","'04","'020","'0000","4","洪永川","'999","'1","'0480614","59","臺灣省","高中","N","*"," "
"'10","'007","'04","'020","'0000","5","洪進燈","'999","'1","'0520605","55","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'04","'020","'0000","6","陳秀麗","'16","'2","'0590915","48","金馬地區","高中(職)以下","N"," "," "
"'10","'007","'04","'020","'0000","7","謝孟釗","'999","'1","'0780626","29","臺南市","碩士","Y","*"," "
"'10","'007","'04","'020","'0000","8","王建斌","'16","'1","'0600220","47","臺灣省","專科","Y","*"," "
"'10","'007","'04","'020","'0000","9","吳振甫","'1","'1","'0640703","43","臺灣省","大學","N"," "," "
"'10","'007","'04","'030","'0000","1","蔡長順","'999","'1","'0431108","64","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'030","'0000","2","林金鐘","'999","'1","'0280105","79","臺灣省","高中","Y","*"," "
"'10","'007","'04","'030","'0000","3","葉嘉旭","'16","'1","'0510408","56","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'04","'030","'0000","4","葉恩瑞","'999","'1","'0750327","32","臺灣省","高中","N"," "," "
"'10","'007","'04","'050","'0000","1","蘇錫岩","'16","'1","'0381204","68","臺灣省","其他","Y"," "," "
"'10","'007","'04","'050","'0000","2","周宥棋","'999","'2","'0780925","29","臺灣省","大學","N","*"," "
"'10","'007","'04","'050","'0000","3","黃素月","'999","'2","'0490808","58","臺灣省","大學","Y","*"," "
"'10","'007","'04","'050","'0000","4","姚見興","'999","'1","'0550102","52","臺灣省","高中","Y","*"," "
"'10","'007","'04","'050","'0000","5","柯承翰","'999","'1","'0800422","27","臺灣省","專科","Y","*"," "
"'10","'007","'04","'090","'0000","1","蔡遜等","'999","'1","'0291018","78","臺灣省","其他","N"," "," "
"'10","'007","'04","'090","'0000","2","許林心","'999","'2","'0410119","66","臺灣省","其他","Y","*"," "
"'10","'007","'04","'090","'0000","3","蘇文徹","'999","'1","'0610110","46","臺灣省","其他","Y","*"," "
"'10","'007","'04","'100","'0000","1","林育生","'1","'1","'0640110","43","高雄市","專科","N"," "," "
"'10","'007","'04","'100","'0000","2","馮明仕","'999","'1","'0400502","67","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'04","'100","'0000","3","游舒萱","'16","'1","'0661012","41","臺灣省","大學","N"," "," "
"'10","'007","'04","'100","'0000","4","黃聰明","'999","'1","'0560829","51","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'04","'100","'0000","5","柳晉茗","'1","'1","'0680513","39","臺灣省","大學","N"," "," "
"'10","'007","'04","'100","'0000","6","黃瓊誼","'999","'2","'0611019","46","臺灣省","專科","N","*"," "
"'10","'007","'04","'100","'0000","7","張淑靜","'1","'2","'0480310","59","臺灣省","大學","Y","*"," "
"'10","'007","'04","'100","'0000","8","彭惠敏","'1","'2","'0480520","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'130","'0000","1","廖桂杭","'999","'2","'0501127","56","臺灣省","其他","Y"," "," "
"'10","'007","'04","'130","'0000","2","賴英瑜","'999","'2","'0650802","42","臺灣省","大學","N"," "," "
"'10","'007","'04","'130","'0000","3","賴玟廷","'999","'1","'0511119","56","臺灣省","高中","Y","*"," "
"'10","'007","'04","'130","'0000","4","賴慶昇","'999","'1","'0500321","57","臺灣省","專科","Y","*"," "
"'10","'007","'04","'130","'0000","5","許世昌","'999","'1","'0661122","41","臺灣省","大學","N"," "," "
"'10","'007","'04","'130","'0000","6","賴瑞盛","'999","'1","'0380410","69","臺灣省","其他","N","*"," "
"'10","'007","'04","'170","'0000","1","蕭德銘","'16","'1","'0571206","49","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'04","'170","'0000","2","蕭存修","'999","'1","'0530621","54","臺灣省","高中","N"," "," "
"'10","'007","'04","'170","'0000","3","劉金用","'999","'1","'0390904","68","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'170","'0000","4","翁嘉壕","'999","'1","'0641014","43","臺灣省","高中","Y","*"," "
"'10","'007","'04","'190","'0000","1","林世崇","'999","'1","'0470320","60","臺灣省","高中","N"," "," "
"'10","'007","'04","'190","'0000","2","陳國展","'999","'1","'0341120","73","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'190","'0000","3","許儀春","'999","'1","'0571016","50","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'04","'190","'0000","4","陳大勝","'999","'1","'0371201","69","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'200","'0000","1","傅子瑋","'999","'1","'0680817","39","臺灣省","高中","Y","*"," "
"'10","'007","'04","'200","'0000","2","曾安允","'999","'1","'0370120","70","臺灣省","其他","Y"," "," "
"'10","'007","'04","'210","'0000","1","范俊昇","'999","'1","'0580910","49","臺灣省","高中","N"," "," "
"'10","'007","'04","'210","'0000","2","陳孟杰","'16","'1","'0571108","50","臺灣省","高中","N","*"," "
"'10","'007","'04","'210","'0000","3","陳振銘","'999","'1","'0550802","52","臺灣省","其他","Y","*"," "
"'10","'007","'04","'210","'0000","4","黃榮校","'999","'1","'0480925","59","臺灣省","高中","Y","*"," "
"'10","'007","'04","'220","'0000","1","鄭麗玉","'16","'2","'0450110","62","臺灣省","高中","Y","*"," "
"'10","'007","'04","'220","'0000","2","張景舜","'999","'1","'0580325","49","臺灣省","高中","Y","*"," "
"'10","'007","'04","'230","'0000","1","陳美惠","'16","'2","'0591027","48","臺灣省","大學","Y","*"," "
"'10","'007","'04","'230","'0000","2","陳玉山","'999","'1","'0531210","53","臺灣省","高中(職)以下","N"," "," "
"'10","'007","'04","'230","'0000","3","陳筱玲","'999","'2","'0700612","37","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'04","'230","'0000","4","黃靖雅","'999","'2","'0481004","59","臺灣省","高中","Y","*"," "
"'10","'007","'04","'230","'0000","5","陳禮模","'999","'1","'0481022","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'240","'0000","1","陳何男","'999","'1","'0491018","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'240","'0000","2","陳文東","'999","'1","'0380810","69","臺灣省","高中(職)以下","Y","*"," "
"'10","'007","'04","'240","'0000","3","王宏銘","'999","'1","'0650303","42","臺灣省","高中(職)以下","N","*"," "
"'10","'007","'04","'240","'0000","4","許發","'999","'1","'0350322","72","臺灣省","高中(職)以下","Y"," "," "
"'10","'007","'04","'250","'0000","1","廖和平","'999","'1","'0330301","74","臺灣省","其他","Y"," "," "
"'10","'007","'04","'250","'0000","2","詹德富","'999","'1","'0380402","69","臺灣省","專科","N","*"," "
"'10","'007","'04","'250","'0000","3","詹江華","'16","'1","'0430805","64","臺灣省","專科","N","*"," "
"'10","'007","'04","'250","'0000","4","張瑞雄","'999","'1","'0340408","73","臺灣省","其他","Y","*"," "
"'10","'007","'04","'250","'0000","5","陳德祥","'999","'1","'0310909","76","臺灣省","其他","N"," "," "
"'10","'007","'04","'260","'0000","1","王義同","'999","'1","'0480122","59","臺灣省","高中","N"," "," "
"'10","'007","'04","'260","'0000","2","鐘翊禹","'999","'1","'0770330","30","臺灣省","高中","N"," "," "
"'10","'007","'04","'260","'0000","3","鐘振榮","'999","'1","'0650826","42","臺灣省","高中","Y","*"," "
"'10","'007","'04","'260","'0000","4","廖學進","'999","'1","'0610605","46","臺灣省","高中","Y","*"," "
"'10","'008","'01","'010","'0000","1","莊美霞","'1","'2","'0530815","54","臺灣省","碩士","Y"," "," "
"'10","'008","'01","'010","'0000","2","洪世耀","'1","'1","'0510215","56","臺灣省","大學","Y","*"," "
"'10","'008","'01","'010","'0000","3","張惠卿","'999","'2","'0511105","56","臺灣省","高中","Y","*"," "
"'10","'008","'01","'010","'0000","4","吳煌濱","'999","'1","'0440717","63","臺灣省","高中(職)以下","Y"," "," "
"'10","'008","'01","'010","'0000","5","曾億弘","'999","'1","'0791023","28","臺灣省","高中","N","*"," "
"'10","'008","'01","'010","'0000","6","歐陽燦岳","'1","'1","'0530820","54","臺灣省","專科","N","*"," "
"'10","'008","'01","'020","'0000","1","洪惠梅","'999","'2","'0590424","48","臺灣省","高中(職)以下","N","*"," "
"'10","'008","'01","'020","'0000","2","曾鈴錫","'999","'1","'0470725","60","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'020","'0000","3","蔡淑芬","'999","'2","'0431008","64","臺灣省","高中","Y"," "," "
"'10","'008","'01","'020","'0000","4","陳諭韋","'1","'2","'0651204","41","臺灣省","碩士","N","*"," "
"'10","'008","'01","'020","'0000","5","吳勝輝","'999","'1","'0470510","60","臺灣省","專科","Y","*"," "
"'10","'008","'01","'020","'0000","6","張晉維","'999","'1","'0630508","44","臺灣省","高中","N"," "," "
"'10","'008","'01","'020","'0000","7","黃央政","'999","'1","'0541116","53","臺灣省","專科","Y"," "," "
"'10","'008","'01","'020","'0000","8","潘萬福","'1","'1","'0440410","63","臺灣省","高中","Y","*"," "
"'10","'008","'01","'030","'0000","1","李鎗富","'999","'1","'0420610","65","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'030","'0000","2","洪錫興","'999","'1","'0410407","66","臺灣省","高中(職)以下","N","*"," "
"'10","'008","'01","'030","'0000","3","洪瑞林","'999","'1","'0401213","66","臺灣省","高中","Y"," "," "
"'10","'008","'01","'030","'0000","4","陳晴美","'999","'2","'0461020","61","臺灣省","高中","Y","*"," "
"'10","'008","'01","'030","'0000","5","林永安","'999","'1","'0470301","60","臺灣省","專科","Y","*"," "
"'10","'008","'01","'040","'0000","1","張周裕","'999","'1","'0511014","56","臺灣省","其他","N"," "," "
"'10","'008","'01","'040","'0000","2","曾國印","'999","'1","'0570504","50","臺灣省","其他","N"," "," "
"'10","'008","'01","'040","'0000","3","林孟麗","'999","'2","'0540310","53","臺灣省","高中","N","*"," "
"'10","'008","'01","'040","'0000","4","楊璧峯","'999","'1","'0520103","55","臺灣省","高中","N"," "," "
"'10","'008","'01","'040","'0000","5","張秋淋","'999","'1","'0490806","58","臺灣省","其他","Y","*"," "
"'10","'008","'01","'040","'0000","6","楊美紅","'999","'2","'0500220","57","臺灣省","其他","N","*"," "
"'10","'008","'01","'040","'0000","7","林鴻祺","'999","'1","'0520913","55","臺灣省","高中","Y","*"," "
"'10","'008","'01","'040","'0000","8","羅炘津","'999","'1","'0480728","59","臺灣省","高中","Y","*"," "
"'10","'008","'01","'040","'0000","9","林賜學","'999","'1","'0571030","50","臺灣省","高中","Y","*"," "
"'10","'008","'01","'050","'0000","1","陳南榕","'1","'1","'0620222","45","臺灣省","大學","Y","*"," "
"'10","'008","'01","'050","'0000","2","陳雅雯","'999","'2","'0630222","44","臺中市","高中","N","*"," "
"'10","'008","'01","'050","'0000","3","沈鳳山","'999","'1","'0390405","68","臺灣省","高中(職)以下","Y"," "," "
"'10","'008","'01","'050","'0000","4","吳榮志","'999","'1","'0460121","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'060","'0000","1","陳秀梅","'16","'2","'0510823","56","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'060","'0000","2","楊玉秀","'16","'2","'0590425","48","臺灣省","專科","Y","*"," "
"'10","'008","'01","'060","'0000","3","陳益震","'999","'1","'0501120","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'060","'0000","4","陳萬紅","'999","'1","'0380105","69","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'060","'0000","5","王燕珠","'999","'2","'0510318","56","臺灣省","碩士","N","*"," "
"'10","'008","'01","'060","'0000","6","吳金樹","'999","'1","'0500909","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'060","'0000","7","陳宏明","'999","'1","'0690111","38","高雄市","高中","N"," "," "
"'10","'008","'01","'070","'0000","1","蘇炳南","'999","'1","'0510616","56","臺灣省","高中(職)以下","N","*"," "
"'10","'008","'01","'070","'0000","2","黃炳育","'999","'1","'0501201","56","臺灣省","大學","Y","*"," "
"'10","'008","'01","'070","'0000","3","黃子煬","'999","'1","'0530606","54","臺灣省","專科","N"," "," "
"'10","'008","'01","'070","'0000","4","康峻瑜","'999","'1","'0720805","35","臺灣省","大學","N","*"," "
"'10","'008","'01","'070","'0000","5","蔡翠容","'999","'2","'0500708","57","臺灣省","高中","Y","*"," "
"'10","'008","'01","'070","'0000","6","邱賜欣","'999","'1","'0400125","67","臺灣省","專科","N"," "," "
"'10","'008","'01","'070","'0000","7","潘士蘭","'999","'2","'0480826","59","臺灣省","高中","Y"," "," "
"'10","'008","'01","'070","'0000","8","黃彩霞","'999","'2","'0450815","62","臺灣省","高中","Y","*"," "
"'10","'008","'01","'070","'0000","9","陳仁坤","'1","'1","'0390820","68","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'080","'0000","1","張俊隆","'999","'1","'0620613","45","臺灣省","其他","N"," "," "
"'10","'008","'01","'080","'0000","2","蔡昭智","'999","'1","'0660916","41","臺灣省","高中","N","*"," "
"'10","'008","'01","'080","'0000","3","邱寶林","'999","'1","'0430131","64","臺灣省","高中","Y","*"," "
"'10","'008","'01","'080","'0000","4","游瑞景","'999","'1","'0610417","46","臺灣省","專科","N"," "," "
"'10","'008","'01","'080","'0000","5","廖彩秀","'999","'2","'0710509","36","臺灣省","高中","N","*"," "
"'10","'008","'01","'080","'0000","6","王清華","'999","'1","'0621117","45","臺灣省","其他","N"," "," "
"'10","'008","'01","'090","'0000","1","劉家妤","'1","'2","'0550526","52","臺灣省","高中","N","*"," "
"'10","'008","'01","'090","'0000","2","許慶華","'999","'1","'0460102","61","臺灣省","專科","Y","*"," "
"'10","'008","'01","'090","'0000","3","蔡錦德","'999","'1","'0401114","67","臺灣省","其他","N"," "," "
"'10","'008","'01","'090","'0000","4","王裕元","'999","'1","'0531012","54","臺灣省","其他","Y"," "," "
"'10","'008","'01","'090","'0000","5","賴見成","'999","'1","'0390327","68","臺灣省","高中","N"," "," "
"'10","'008","'01","'090","'0000","6","劉勝隆","'999","'1","'0360505","71","臺灣省","其他","Y","*"," "
"'10","'008","'01","'090","'0000","7","李素紅","'1","'2","'0470909","60","臺灣省","高中","Y"," "," "
"'10","'008","'01","'090","'0000","8","王若嵐","'999","'2","'0740609","33","臺灣省","大學","N","*"," "
"'10","'008","'01","'090","'0000","9","許昭衍","'999","'1","'0630916","44","臺灣省","其他","Y","*"," "
"'10","'008","'01","'100","'0000","1","陳春綢","'1","'2","'0430712","64","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'100","'0000","2","郭和平","'999","'1","'0400415","67","臺灣省","高中(職)以下","N"," "," "
"'10","'008","'01","'100","'0000","3","曾明雪","'999","'2","'0570220","50","新北市","高中(職)以下","N","*"," "
"'10","'008","'01","'100","'0000","4","陳淯程","'999","'1","'0451102","62","臺灣省","高中(職)以下","N"," "," "
"'10","'008","'01","'100","'0000","5","吳振懿","'999","'1","'0430721","64","臺灣省","專科","Y"," "," "
"'10","'008","'01","'110","'0000","1","洪宜芬","'999","'2","'0710222","36","臺灣省","高中","N","*"," "
"'10","'008","'01","'110","'0000","2","葉銘豐","'999","'1","'0531201","53","臺灣省","專科","Y","*"," "
"'10","'008","'01","'110","'0000","3","王一郎","'16","'1","'0561001","51","臺灣省","高中","N"," "," "
"'10","'008","'01","'110","'0000","4","詹淵州","'999","'1","'0550722","52","臺灣省","高中","N","*"," "
"'10","'008","'01","'110","'0000","5","潘麗菊","'1","'2","'0460728","61","臺灣省","高中","Y","*"," "
"'10","'008","'01","'110","'0000","6","李文日","'999","'1","'0551010","52","臺灣省","高中(職)以下","N"," "," "
"'10","'008","'01","'120","'0000","1","胡增祥","'1","'1","'0410215","66","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'120","'0000","2","全美智 Tiban．Takihunang","'999","'1","'0500305","57","臺灣省","高中(職)以下","N"," "," "
"'10","'008","'01","'120","'0000","3","邱瑞榮","'999","'1","'0400525","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'01","'120","'0000","4","林麗英","'999","'2","'0450117","62","新北市","高中","Y","*"," "
"'10","'008","'01","'130","'0000","1","林秋菊","'1","'2","'0390420","68","臺灣省","高中","Y"," "," "
"'10","'008","'01","'130","'0000","2","林婷立 Ali．Walis","'1","'2","'0680813","39","臺灣省","大學","Y","*"," "
"'10","'008","'01","'130","'0000","3","周政保","'999","'1","'0630128","44","臺灣省","高中","N"," "," "
"'10","'008","'01","'130","'0000","4","周志航 Pihu．Nawe","'1","'1","'0691004","38","臺灣省","專科","N","*"," "
"'10","'008","'01","'130","'0000","5","蕭傳吉","'1","'1","'0471007","60","臺灣省","高中","Y","*"," "
"'10","'008","'02","'010","'0000","1","蔡玉英","'1","'2","'0281028","79","臺灣省","高中","Y","*"," "
"'10","'008","'02","'010","'0000","2","紀百鍊","'1","'1","'0621006","45","臺灣省","大學","N"," "," "
"'10","'008","'02","'010","'0000","3","張秦瑞","'999","'1","'0690211","38","臺灣省","博士","Y"," "," "
"'10","'008","'02","'010","'0000","4","廖學銳","'999","'1","'0440701","63","臺灣省","高中","Y","*"," "
"'10","'008","'02","'010","'0000","5","許清德","'1","'1","'0430429","64","臺灣省","大學","Y","*"," "
"'10","'008","'02","'010","'0000","6","陳志斌","'1","'1","'0650614","42","臺灣省","高中","N","*"," "
"'10","'008","'02","'010","'0000","7","廖學輝","'999","'1","'0480729","59","臺灣省","高中","Y","*"," "
"'10","'008","'02","'010","'0000","8","蕭宏沅","'999","'1","'0501126","56","臺灣省","高中(職)以下","N"," "," "
"'10","'008","'02","'010","'0000","9","江秀春","'1","'2","'0540308","53","臺灣省","專科","N","*"," "
"'10","'008","'02","'010","'0000","10","王明洲","'999","'1","'0460116","61","臺灣省","專科","Y","*"," "
"'10","'008","'02","'020","'0000","1","黃敏聰","'1","'1","'0550320","52","臺灣省","高中(職)以下","N","*"," "
"'10","'008","'02","'020","'0000","2","李昌憲","'999","'1","'0430915","64","臺灣省","高中(職)以下","N"," "," "
"'10","'008","'02","'020","'0000","3","劉清賢","'999","'1","'0471112","60","臺灣省","高中(職)以下","N"," "," "
"'10","'008","'02","'020","'0000","4","陳章祺","'999","'1","'0581201","48","臺灣省","高中(職)以下","Y","*"," "
"'10","'008","'02","'020","'0000","5","曾美莉","'999","'2","'0510410","56","臺灣省","專科","Y","*"," "
"'10","'008","'02","'020","'0000","6","周曼娟","'999","'2","'0531204","53","臺灣省","高中","N"," "," "
