"'10","'015","'05","'010","'0045","11","1","29","43.28","*"
"'10","'015","'05","'010","'0045","11","2","1","1.49"," "
"'10","'015","'05","'010","'0045","11","3","10","14.92","*"
"'10","'015","'05","'010","'0045","11","4","14","20.89"," "
"'10","'015","'05","'010","'0045","11","5","13","19.4"," "
"'10","'015","'05","'010","'0045","12","1","21","37.5","*"
"'10","'015","'05","'010","'0045","12","2","0","0"," "
"'10","'015","'05","'010","'0045","12","3","10","17.85","*"
"'10","'015","'05","'010","'0045","12","4","20","35.71"," "
"'10","'015","'05","'010","'0045","12","5","5","8.92"," "
"'10","'015","'05","'010","'0045","13","1","43","35.53","*"
"'10","'015","'05","'010","'0045","13","2","5","4.13"," "
"'10","'015","'05","'010","'0045","13","3","17","14.04","*"
"'10","'015","'05","'010","'0045","13","4","49","40.49"," "
"'10","'015","'05","'010","'0045","13","5","7","5.78"," "
"'10","'015","'05","'010","'0002","14","1","10","21.73","*"
"'10","'015","'05","'010","'0002","14","2","5","10.86"," "
"'10","'015","'05","'010","'0002","14","3","22","47.82","*"
"'10","'015","'05","'010","'0002","14","4","5","10.86"," "
"'10","'015","'05","'010","'0002","14","5","4","8.69"," "
"'10","'015","'05","'010","'0002","15","1","5","17.24","*"
"'10","'015","'05","'010","'0002","15","2","0","0"," "
"'10","'015","'05","'010","'0002","15","3","5","17.24","*"
"'10","'015","'05","'010","'0002","15","4","9","31.03"," "
"'10","'015","'05","'010","'0002","15","5","10","34.48"," "
"'10","'015","'05","'010","'0017","16","1","22","55","*"
"'10","'015","'05","'010","'0017","16","2","2","5"," "
"'10","'015","'05","'010","'0017","16","3","5","12.5","*"
"'10","'015","'05","'010","'0017","16","4","7","17.5"," "
"'10","'015","'05","'010","'0017","16","5","4","10"," "
"'10","'015","'05","'010","'0017","17","1","25","49.01","*"
"'10","'015","'05","'010","'0017","17","2","4","7.84"," "
"'10","'015","'05","'010","'0017","17","3","4","7.84","*"
"'10","'015","'05","'010","'0017","17","4","14","27.45"," "
"'10","'015","'05","'010","'0017","17","5","4","7.84"," "
"'10","'015","'05","'010","'0017","18","1","28","59.57","*"
"'10","'015","'05","'010","'0017","18","2","3","6.38"," "
"'10","'015","'05","'010","'0017","18","3","6","12.76","*"
"'10","'015","'05","'010","'0017","18","4","4","8.51"," "
"'10","'015","'05","'010","'0017","18","5","6","12.76"," "
"'10","'015","'05","'010","'0001","19","1","24","51.06","*"
"'10","'015","'05","'010","'0001","19","2","3","6.38"," "
"'10","'015","'05","'010","'0001","19","3","7","14.89","*"
"'10","'015","'05","'010","'0001","19","4","8","17.02"," "
"'10","'015","'05","'010","'0001","19","5","5","10.63"," "
"'10","'015","'05","'010","'0026","20","1","26","50.98","*"
"'10","'015","'05","'010","'0026","20","2","0","0"," "
"'10","'015","'05","'010","'0026","20","3","11","21.56","*"
"'10","'015","'05","'010","'0026","20","4","8","15.68"," "
"'10","'015","'05","'010","'0026","20","5","6","11.76"," "
"'10","'015","'05","'010","'0034","21","1","2","22.22","*"
"'10","'015","'05","'010","'0034","21","2","4","44.44"," "
"'10","'015","'05","'010","'0034","21","3","1","11.11","*"
"'10","'015","'05","'010","'0034","21","4","1","11.11"," "
"'10","'015","'05","'010","'0034","21","5","1","11.11"," "
"'10","'015","'05","'010","'0027","22","1","8","42.1","*"
"'10","'015","'05","'010","'0027","22","2","3","15.78"," "
"'10","'015","'05","'010","'0027","22","3","0","0","*"
"'10","'015","'05","'010","'0027","22","4","3","15.78"," "
"'10","'015","'05","'010","'0027","22","5","5","26.31"," "
"'10","'015","'05","'010","'0011","23","1","0","0","*"
"'10","'015","'05","'010","'0011","23","2","0","0"," "
"'10","'015","'05","'010","'0011","23","3","0","0","*"
"'10","'015","'05","'010","'0011","23","4","0","0"," "
"'10","'015","'05","'010","'0011","23","5","0","0"," "
"'10","'015","'05","'010","'0003","24","1","1","25","*"
"'10","'015","'05","'010","'0003","24","2","1","25"," "
"'10","'015","'05","'010","'0003","24","3","1","25","*"
"'10","'015","'05","'010","'0003","24","4","1","25"," "
"'10","'015","'05","'010","'0003","24","5","0","0"," "
"'10","'015","'05","'010","'0019","25","1","3","42.85","*"
"'10","'015","'05","'010","'0019","25","2","0","0"," "
"'10","'015","'05","'010","'0019","25","3","0","0","*"
"'10","'015","'05","'010","'0019","25","4","3","42.85"," "
"'10","'015","'05","'010","'0019","25","5","1","14.28"," "
"'10","'015","'05","'010","'0035","26","1","0","0","*"
"'10","'015","'05","'010","'0035","26","2","0","0"," "
"'10","'015","'05","'010","'0035","26","3","3","50","*"
"'10","'015","'05","'010","'0035","26","4","0","0"," "
"'10","'015","'05","'010","'0035","26","5","3","50"," "
"'10","'015","'05","'010","'0020","27","1","2","22.22","*"
"'10","'015","'05","'010","'0020","27","2","0","0"," "
"'10","'015","'05","'010","'0020","27","3","2","22.22","*"
"'10","'015","'05","'010","'0020","27","4","1","11.11"," "
"'10","'015","'05","'010","'0020","27","5","4","44.44"," "
"'10","'015","'05","'010","'0028","28","1","9","69.23","*"
"'10","'015","'05","'010","'0028","28","2","1","7.69"," "
"'10","'015","'05","'010","'0028","28","3","0","0","*"
"'10","'015","'05","'010","'0028","28","4","2","15.38"," "
"'10","'015","'05","'010","'0028","28","5","1","7.69"," "
"'10","'015","'05","'010","'0013","29","1","2","66.66","*"
"'10","'015","'05","'010","'0013","29","2","0","0"," "
"'10","'015","'05","'010","'0013","29","3","1","33.33","*"
"'10","'015","'05","'010","'0013","29","4","0","0"," "
"'10","'015","'05","'010","'0013","29","5","0","0"," "
"'10","'015","'05","'010","'0004","30","1","0","0","*"
"'10","'015","'05","'010","'0004","30","2","2","40"," "
"'10","'015","'05","'010","'0004","30","3","2","40","*"
"'10","'015","'05","'010","'0004","30","4","0","0"," "
"'10","'015","'05","'010","'0004","30","5","1","20"," "
"'10","'015","'05","'010","'0012","31","1","2","50","*"
"'10","'015","'05","'010","'0012","31","2","0","0"," "
"'10","'015","'05","'010","'0012","31","3","1","25","*"
"'10","'015","'05","'010","'0012","31","4","1","25"," "
"'10","'015","'05","'010","'0012","31","5","0","0"," "
"'10","'015","'05","'010","'0005","32","1","2","33.33","*"
"'10","'015","'05","'010","'0005","32","2","0","0"," "
"'10","'015","'05","'010","'0005","32","3","0","0","*"
"'10","'015","'05","'010","'0005","32","4","0","0"," "
"'10","'015","'05","'010","'0005","32","5","4","66.66"," "
"'10","'015","'05","'010","'0036","33","1","6","50","*"
"'10","'015","'05","'010","'0036","33","2","0","0"," "
"'10","'015","'05","'010","'0036","33","3","2","16.66","*"
"'10","'015","'05","'010","'0036","33","4","3","25"," "
"'10","'015","'05","'010","'0036","33","5","1","8.33"," "
"'10","'015","'05","'010","'0006","34","1","6","54.54","*"
"'10","'015","'05","'010","'0006","34","2","1","9.09"," "
"'10","'015","'05","'010","'0006","34","3","1","9.09","*"
"'10","'015","'05","'010","'0006","34","4","0","0"," "
"'10","'015","'05","'010","'0006","34","5","3","27.27"," "
"'10","'015","'05","'010","'0006","35","1","16","59.25","*"
"'10","'015","'05","'010","'0006","35","2","1","3.7"," "
"'10","'015","'05","'010","'0006","35","3","6","22.22","*"
"'10","'015","'05","'010","'0006","35","4","2","7.4"," "
"'10","'015","'05","'010","'0006","35","5","2","7.4"," "
"'10","'015","'05","'010","'0006","36","1","4","36.36","*"
"'10","'015","'05","'010","'0006","36","2","1","9.09"," "
"'10","'015","'05","'010","'0006","36","3","0","0","*"
"'10","'015","'05","'010","'0006","36","4","2","18.18"," "
"'10","'015","'05","'010","'0006","36","5","4","36.36"," "
"'10","'015","'05","'010","'0021","37","1","6","85.71","*"
"'10","'015","'05","'010","'0021","37","2","0","0"," "
"'10","'015","'05","'010","'0021","37","3","1","14.28","*"
"'10","'015","'05","'010","'0021","37","4","0","0"," "
"'10","'015","'05","'010","'0021","37","5","0","0"," "
"'10","'015","'05","'010","'0021","38","1","9","56.25","*"
"'10","'015","'05","'010","'0021","38","2","1","6.25"," "
"'10","'015","'05","'010","'0021","38","3","1","6.25","*"
"'10","'015","'05","'010","'0021","38","4","2","12.5"," "
"'10","'015","'05","'010","'0021","38","5","3","18.75"," "
"'10","'015","'05","'010","'0014","39","1","32","51.61","*"
"'10","'015","'05","'010","'0014","39","2","3","4.83"," "
"'10","'015","'05","'010","'0014","39","3","8","12.9","*"
"'10","'015","'05","'010","'0014","39","4","3","4.83"," "
"'10","'015","'05","'010","'0014","39","5","16","25.8"," "
"'10","'015","'05","'010","'0014","40","1","25","48.07","*"
"'10","'015","'05","'010","'0014","40","2","0","0"," "
"'10","'015","'05","'010","'0014","40","3","6","11.53","*"
"'10","'015","'05","'010","'0014","40","4","1","1.92"," "
"'10","'015","'05","'010","'0014","40","5","20","38.46"," "
"'10","'015","'05","'010","'0014","41","1","7","63.63","*"
"'10","'015","'05","'010","'0014","41","2","0","0"," "
"'10","'015","'05","'010","'0014","41","3","1","9.09","*"
"'10","'015","'05","'010","'0014","41","4","3","27.27"," "
"'10","'015","'05","'010","'0014","41","5","0","0"," "
"'10","'015","'05","'010","'0042","42","1","7","50","*"
"'10","'015","'05","'010","'0042","42","2","1","7.14"," "
"'10","'015","'05","'010","'0042","42","3","1","7.14","*"
"'10","'015","'05","'010","'0042","42","4","3","21.42"," "
"'10","'015","'05","'010","'0042","42","5","2","14.28"," "
"'10","'015","'05","'010","'0042","43","1","4","22.22","*"
"'10","'015","'05","'010","'0042","43","2","3","16.66"," "
"'10","'015","'05","'010","'0042","43","3","5","27.77","*"
"'10","'015","'05","'010","'0042","43","4","3","16.66"," "
"'10","'015","'05","'010","'0042","43","5","3","16.66"," "
"'10","'015","'05","'010","'0037","44","1","64","54.23","*"
"'10","'015","'05","'010","'0037","44","2","12","10.16"," "
"'10","'015","'05","'010","'0037","44","3","8","6.77","*"
"'10","'015","'05","'010","'0037","44","4","16","13.55"," "
"'10","'015","'05","'010","'0037","44","5","18","15.25"," "
"'10","'015","'05","'010","'0037","45","1","71","50.71","*"
"'10","'015","'05","'010","'0037","45","2","10","7.14"," "
"'10","'015","'05","'010","'0037","45","3","17","12.14","*"
"'10","'015","'05","'010","'0037","45","4","10","7.14"," "
"'10","'015","'05","'010","'0037","45","5","32","22.85"," "
"'10","'015","'05","'010","'0037","46","1","40","52.63","*"
"'10","'015","'05","'010","'0037","46","2","5","6.57"," "
"'10","'015","'05","'010","'0037","46","3","8","10.52","*"
"'10","'015","'05","'010","'0037","46","4","3","3.94"," "
"'10","'015","'05","'010","'0037","46","5","20","26.31"," "
"'10","'015","'05","'010","'0037","47","1","6","24","*"
"'10","'015","'05","'010","'0037","47","2","2","8"," "
"'10","'015","'05","'010","'0037","47","3","4","16","*"
"'10","'015","'05","'010","'0037","47","4","6","24"," "
"'10","'015","'05","'010","'0037","47","5","7","28"," "
"'10","'015","'05","'010","'0029","48","1","8","36.36","*"
"'10","'015","'05","'010","'0029","48","2","2","9.09"," "
"'10","'015","'05","'010","'0029","48","3","6","27.27","*"
"'10","'015","'05","'010","'0029","48","4","1","4.54"," "
"'10","'015","'05","'010","'0029","48","5","5","22.72"," "
"'10","'015","'05","'010","'0029","49","1","6","40","*"
"'10","'015","'05","'010","'0029","49","2","0","0"," "
"'10","'015","'05","'010","'0029","49","3","5","33.33","*"
"'10","'015","'05","'010","'0029","49","4","0","0"," "
"'10","'015","'05","'010","'0029","49","5","4","26.66"," "
"'10","'015","'05","'010","'0008","50","1","8","47.05","*"
"'10","'015","'05","'010","'0008","50","2","1","5.88"," "
"'10","'015","'05","'010","'0008","50","3","5","29.41","*"
"'10","'015","'05","'010","'0008","50","4","0","0"," "
"'10","'015","'05","'010","'0008","50","5","3","17.64"," "
"'10","'015","'05","'010","'0008","51","1","6","33.33","*"
"'10","'015","'05","'010","'0008","51","2","2","11.11"," "
"'10","'015","'05","'010","'0008","51","3","0","0","*"
"'10","'015","'05","'010","'0008","51","4","1","5.55"," "
"'10","'015","'05","'010","'0008","51","5","9","50"," "
"'10","'015","'05","'010","'0008","52","1","4","28.57","*"
"'10","'015","'05","'010","'0008","52","2","0","0"," "
"'10","'015","'05","'010","'0008","52","3","3","21.42","*"
"'10","'015","'05","'010","'0008","52","4","1","7.14"," "
"'10","'015","'05","'010","'0008","52","5","6","42.85"," "
"'10","'015","'05","'010","'0007","53","1","0","0","*"
"'10","'015","'05","'010","'0007","53","2","1","25"," "
"'10","'015","'05","'010","'0007","53","3","1","25","*"
"'10","'015","'05","'010","'0007","53","4","0","0"," "
"'10","'015","'05","'010","'0007","53","5","2","50"," "
"'10","'015","'05","'010","'0007","54","1","9","39.13","*"
"'10","'015","'05","'010","'0007","54","2","1","4.34"," "
"'10","'015","'05","'010","'0007","54","3","8","34.78","*"
"'10","'015","'05","'010","'0007","54","4","2","8.69"," "
"'10","'015","'05","'010","'0007","54","5","3","13.04"," "
"'10","'015","'05","'010","'0015","55","1","11","50","*"
"'10","'015","'05","'010","'0015","55","2","2","9.09"," "
"'10","'015","'05","'010","'0015","55","3","6","27.27","*"
"'10","'015","'05","'010","'0015","55","4","0","0"," "
"'10","'015","'05","'010","'0015","55","5","3","13.63"," "
"'10","'015","'05","'010","'0030","56","1","10","71.42","*"
"'10","'015","'05","'010","'0030","56","2","0","0"," "
"'10","'015","'05","'010","'0030","56","3","1","7.14","*"
"'10","'015","'05","'010","'0030","56","4","1","7.14"," "
"'10","'015","'05","'010","'0030","56","5","2","14.28"," "
"'10","'015","'05","'010","'0022","57","1","8","34.78","*"
"'10","'015","'05","'010","'0022","57","2","4","17.39"," "
"'10","'015","'05","'010","'0022","57","3","2","8.69","*"
"'10","'015","'05","'010","'0022","57","4","4","17.39"," "
"'10","'015","'05","'010","'0022","57","5","5","21.73"," "
"'10","'015","'05","'010","'0039","58","1","10","38.46","*"
"'10","'015","'05","'010","'0039","58","2","3","11.53"," "
"'10","'015","'05","'010","'0039","58","3","2","7.69","*"
"'10","'015","'05","'010","'0039","58","4","5","19.23"," "
"'10","'015","'05","'010","'0039","58","5","6","23.07"," "
"'10","'015","'05","'010","'0038","59","1","10","45.45","*"
"'10","'015","'05","'010","'0038","59","2","1","4.54"," "
"'10","'015","'05","'010","'0038","59","3","1","4.54","*"
"'10","'015","'05","'010","'0038","59","4","6","27.27"," "
"'10","'015","'05","'010","'0038","59","5","4","18.18"," "
"'10","'015","'05","'010","'0038","60","1","3","60","*"
"'10","'015","'05","'010","'0038","60","2","1","20"," "
"'10","'015","'05","'010","'0038","60","3","1","20","*"
"'10","'015","'05","'010","'0038","60","4","0","0"," "
"'10","'015","'05","'010","'0038","60","5","0","0"," "
"'10","'015","'05","'010","'0031","61","1","19","86.36","*"
"'10","'015","'05","'010","'0031","61","2","0","0"," "
"'10","'015","'05","'010","'0031","61","3","1","4.54","*"
"'10","'015","'05","'010","'0031","61","4","1","4.54"," "
"'10","'015","'05","'010","'0031","61","5","1","4.54"," "
"'10","'015","'05","'010","'0031","62","1","23","76.66","*"
"'10","'015","'05","'010","'0031","62","2","1","3.33"," "
"'10","'015","'05","'010","'0031","62","3","4","13.33","*"
"'10","'015","'05","'010","'0031","62","4","1","3.33"," "
"'10","'015","'05","'010","'0031","62","5","1","3.33"," "
"'10","'015","'05","'010","'0023","63","1","11","57.89","*"
"'10","'015","'05","'010","'0023","63","2","0","0"," "
"'10","'015","'05","'010","'0023","63","3","3","15.78","*"
"'10","'015","'05","'010","'0023","63","4","0","0"," "
"'10","'015","'05","'010","'0023","63","5","5","26.31"," "
"'10","'015","'05","'010","'0023","64","1","12","44.44","*"
"'10","'015","'05","'010","'0023","64","2","5","18.51"," "
"'10","'015","'05","'010","'0023","64","3","5","18.51","*"
"'10","'015","'05","'010","'0023","64","4","1","3.7"," "
"'10","'015","'05","'010","'0023","64","5","4","14.81"," "
"'10","'015","'05","'010","'0043","65","1","15","51.72","*"
"'10","'015","'05","'010","'0043","65","2","2","6.89"," "
"'10","'015","'05","'010","'0043","65","3","6","20.68","*"
"'10","'015","'05","'010","'0043","65","4","4","13.79"," "
"'10","'015","'05","'010","'0043","65","5","2","6.89"," "
"'10","'015","'05","'010","'0043","66","1","13","35.13","*"
"'10","'015","'05","'010","'0043","66","2","3","8.1"," "
"'10","'015","'05","'010","'0043","66","3","5","13.51","*"
"'10","'015","'05","'010","'0043","66","4","7","18.91"," "
"'10","'015","'05","'010","'0043","66","5","9","24.32"," "
"'10","'015","'05","'010","'0043","67","1","18","38.29","*"
"'10","'015","'05","'010","'0043","67","2","0","0"," "
"'10","'015","'05","'010","'0043","67","3","19","40.42","*"
"'10","'015","'05","'010","'0043","67","4","5","10.63"," "
"'10","'015","'05","'010","'0043","67","5","5","10.63"," "
"'10","'015","'05","'010","'0024","68","1","72","65.45","*"
"'10","'015","'05","'010","'0024","68","2","8","7.27"," "
"'10","'015","'05","'010","'0024","68","3","14","12.72","*"
"'10","'015","'05","'010","'0024","68","4","6","5.45"," "
"'10","'015","'05","'010","'0024","68","5","10","9.09"," "
"'10","'015","'05","'010","'0016","69","1","8","24.24","*"
"'10","'015","'05","'010","'0016","69","2","2","6.06"," "
"'10","'015","'05","'010","'0016","69","3","18","54.54","*"
"'10","'015","'05","'010","'0016","69","4","0","0"," "
"'10","'015","'05","'010","'0016","69","5","5","15.15"," "
"'10","'015","'05","'010","'0016","70","1","25","40.98","*"
"'10","'015","'05","'010","'0016","70","2","4","6.55"," "
"'10","'015","'05","'010","'0016","70","3","22","36.06","*"
"'10","'015","'05","'010","'0016","70","4","2","3.27"," "
"'10","'015","'05","'010","'0016","70","5","8","13.11"," "
"'10","'015","'05","'010","'0016","71","1","17","43.58","*"
"'10","'015","'05","'010","'0016","71","2","2","5.12"," "
"'10","'015","'05","'010","'0016","71","3","13","33.33","*"
"'10","'015","'05","'010","'0016","71","4","1","2.56"," "
"'10","'015","'05","'010","'0016","71","5","6","15.38"," "
"'10","'015","'05","'010","'0016","72","1","9","33.33","*"
"'10","'015","'05","'010","'0016","72","2","1","3.7"," "
"'10","'015","'05","'010","'0016","72","3","10","37.03","*"
"'10","'015","'05","'010","'0016","72","4","2","7.4"," "
"'10","'015","'05","'010","'0016","72","5","5","18.51"," "
"'10","'015","'05","'010","'0041","73","1","17","36.95","*"
"'10","'015","'05","'010","'0041","73","2","5","10.86"," "
"'10","'015","'05","'010","'0041","73","3","12","26.08","*"
"'10","'015","'05","'010","'0041","73","4","3","6.52"," "
"'10","'015","'05","'010","'0041","73","5","9","19.56"," "
"'10","'015","'05","'010","'0041","74","1","12","33.33","*"
"'10","'015","'05","'010","'0041","74","2","4","11.11"," "
"'10","'015","'05","'010","'0041","74","3","11","30.55","*"
"'10","'015","'05","'010","'0041","74","4","0","0"," "
"'10","'015","'05","'010","'0041","74","5","9","25"," "
"'10","'015","'05","'010","'0041","75","1","17","50","*"
"'10","'015","'05","'010","'0041","75","2","4","11.76"," "
"'10","'015","'05","'010","'0041","75","3","11","32.35","*"
"'10","'015","'05","'010","'0041","75","4","0","0"," "
"'10","'015","'05","'010","'0041","75","5","2","5.88"," "
"'10","'015","'05","'010","'0041","76","1","26","39.39","*"
"'10","'015","'05","'010","'0041","76","2","8","12.12"," "
"'10","'015","'05","'010","'0041","76","3","9","13.63","*"
"'10","'015","'05","'010","'0041","76","4","9","13.63"," "
"'10","'015","'05","'010","'0041","76","5","14","21.21"," "
"'10","'015","'05","'010","'0032","77","1","32","38.55","*"
"'10","'015","'05","'010","'0032","77","2","20","24.09"," "
"'10","'015","'05","'010","'0032","77","3","14","16.86","*"
"'10","'015","'05","'010","'0032","77","4","8","9.63"," "
"'10","'015","'05","'010","'0032","77","5","9","10.84"," "
"'10","'015","'05","'010","'0044","78","1","27","61.36","*"
"'10","'015","'05","'010","'0044","78","2","0","0"," "
"'10","'015","'05","'010","'0044","78","3","11","25","*"
"'10","'015","'05","'010","'0044","78","4","1","2.27"," "
"'10","'015","'05","'010","'0044","78","5","5","11.36"," "
"'10","'015","'05","'010","'0044","79","1","37","62.71","*"
"'10","'015","'05","'010","'0044","79","2","3","5.08"," "
"'10","'015","'05","'010","'0044","79","3","11","18.64","*"
"'10","'015","'05","'010","'0044","79","4","1","1.69"," "
"'10","'015","'05","'010","'0044","79","5","7","11.86"," "
"'10","'015","'05","'010","'0044","80","1","28","71.79","*"
"'10","'015","'05","'010","'0044","80","2","2","5.12"," "
"'10","'015","'05","'010","'0044","80","3","3","7.69","*"
"'10","'015","'05","'010","'0044","80","4","3","7.69"," "
"'10","'015","'05","'010","'0044","80","5","3","7.69"," "
"'10","'015","'05","'010","'0040","81","1","146","50.69","*"
"'10","'015","'05","'010","'0040","81","2","37","12.84"," "
"'10","'015","'05","'010","'0040","81","3","42","14.58","*"
"'10","'015","'05","'010","'0040","81","4","29","10.06"," "
"'10","'015","'05","'010","'0040","81","5","34","11.8"," "
"'10","'014","'02","'020","'0008","70","1","10","4.58"," "
"'10","'014","'02","'020","'0008","70","2","32","14.67"," "
"'10","'014","'02","'020","'0008","70","3","7","3.21","*"
"'10","'014","'02","'020","'0008","70","4","5","2.29","*"
"'10","'014","'02","'020","'0008","70","5","24","11","*"
"'10","'014","'02","'020","'0008","70","6","49","22.47","*"
"'10","'014","'02","'020","'0008","70","7","74","33.94","*"
"'10","'014","'02","'020","'0008","70","8","10","4.58","*"
"'10","'014","'02","'020","'0008","70","9","7","3.21"," "
"'10","'014","'02","'020","'0008","71","1","23","4.62"," "
"'10","'014","'02","'020","'0008","71","2","205","41.24"," "
"'10","'014","'02","'020","'0008","71","3","20","4.02","*"
"'10","'014","'02","'020","'0008","71","4","4","0.8","*"
"'10","'014","'02","'020","'0008","71","5","43","8.65","*"
"'10","'014","'02","'020","'0008","71","6","62","12.47","*"
"'10","'014","'02","'020","'0008","71","7","92","18.51","*"
"'10","'014","'02","'020","'0008","71","8","34","6.84","*"
"'10","'014","'02","'020","'0008","71","9","14","2.81"," "
"'10","'014","'02","'020","'0008","72","1","4","2.29"," "
"'10","'014","'02","'020","'0008","72","2","3","1.72"," "
"'10","'014","'02","'020","'0008","72","3","11","6.32","*"
"'10","'014","'02","'020","'0008","72","4","1","0.57","*"
"'10","'014","'02","'020","'0008","72","5","22","12.64","*"
"'10","'014","'02","'020","'0008","72","6","27","15.51","*"
"'10","'014","'02","'020","'0008","72","7","91","52.29","*"
"'10","'014","'02","'020","'0008","72","8","10","5.74","*"
"'10","'014","'02","'020","'0008","72","9","5","2.87"," "
"'10","'014","'02","'020","'0007","73","1","19","4.62"," "
"'10","'014","'02","'020","'0007","73","2","23","5.59"," "
"'10","'014","'02","'020","'0007","73","3","95","23.11","*"
"'10","'014","'02","'020","'0007","73","4","27","6.56","*"
"'10","'014","'02","'020","'0007","73","5","50","12.16","*"
"'10","'014","'02","'020","'0007","73","6","75","18.24","*"
"'10","'014","'02","'020","'0007","73","7","54","13.13","*"
"'10","'014","'02","'020","'0007","73","8","31","7.54","*"
"'10","'014","'02","'020","'0007","73","9","37","9"," "
"'10","'014","'02","'020","'0006","74","1","11","10.09"," "
"'10","'014","'02","'020","'0006","74","2","5","4.58"," "
"'10","'014","'02","'020","'0006","74","3","37","33.94","*"
"'10","'014","'02","'020","'0006","74","4","13","11.92","*"
"'10","'014","'02","'020","'0006","74","5","16","14.67","*"
"'10","'014","'02","'020","'0006","74","6","11","10.09","*"
"'10","'014","'02","'020","'0006","74","7","1","0.91","*"
"'10","'014","'02","'020","'0006","74","8","8","7.33","*"
"'10","'014","'02","'020","'0006","74","9","7","6.42"," "
"'10","'014","'02","'020","'0006","75","1","5","5.2"," "
"'10","'014","'02","'020","'0006","75","2","6","6.25"," "
"'10","'014","'02","'020","'0006","75","3","17","17.7","*"
"'10","'014","'02","'020","'0006","75","4","11","11.45","*"
"'10","'014","'02","'020","'0006","75","5","16","16.66","*"
"'10","'014","'02","'020","'0006","75","6","9","9.37","*"
"'10","'014","'02","'020","'0006","75","7","12","12.5","*"
"'10","'014","'02","'020","'0006","75","8","9","9.37","*"
"'10","'014","'02","'020","'0006","75","9","11","11.45"," "
"'10","'014","'02","'020","'0006","76","1","3","6.25"," "
"'10","'014","'02","'020","'0006","76","2","5","10.41"," "
"'10","'014","'02","'020","'0006","76","3","3","6.25","*"
"'10","'014","'02","'020","'0006","76","4","3","6.25","*"
"'10","'014","'02","'020","'0006","76","5","9","18.75","*"
"'10","'014","'02","'020","'0006","76","6","5","10.41","*"
"'10","'014","'02","'020","'0006","76","7","7","14.58","*"
"'10","'014","'02","'020","'0006","76","8","9","18.75","*"
"'10","'014","'02","'020","'0006","76","9","4","8.33"," "
"'10","'014","'02","'020","'0005","77","1","2","6.06"," "
"'10","'014","'02","'020","'0005","77","2","2","6.06"," "
"'10","'014","'02","'020","'0005","77","3","1","3.03","*"
"'10","'014","'02","'020","'0005","77","4","8","24.24","*"
"'10","'014","'02","'020","'0005","77","5","9","27.27","*"
"'10","'014","'02","'020","'0005","77","6","4","12.12","*"
"'10","'014","'02","'020","'0005","77","7","1","3.03","*"
"'10","'014","'02","'020","'0005","77","8","5","15.15","*"
"'10","'014","'02","'020","'0005","77","9","1","3.03"," "
"'10","'014","'02","'020","'0005","78","1","5","6.66"," "
"'10","'014","'02","'020","'0005","78","2","10","13.33"," "
"'10","'014","'02","'020","'0005","78","3","16","21.33","*"
"'10","'014","'02","'020","'0005","78","4","9","12","*"
"'10","'014","'02","'020","'0005","78","5","5","6.66","*"
"'10","'014","'02","'020","'0005","78","6","6","8","*"
"'10","'014","'02","'020","'0005","78","7","13","17.33","*"
"'10","'014","'02","'020","'0005","78","8","4","5.33","*"
"'10","'014","'02","'020","'0005","78","9","7","9.33"," "
"'10","'014","'02","'020","'0004","79","1","22","4.6"," "
"'10","'014","'02","'020","'0004","79","2","8","1.67"," "
"'10","'014","'02","'020","'0004","79","3","46","9.62","*"
"'10","'014","'02","'020","'0004","79","4","228","47.69","*"
"'10","'014","'02","'020","'0004","79","5","39","8.15","*"
"'10","'014","'02","'020","'0004","79","6","54","11.29","*"
"'10","'014","'02","'020","'0004","79","7","11","2.3","*"
"'10","'014","'02","'020","'0004","79","8","37","7.74","*"
"'10","'014","'02","'020","'0004","79","9","33","6.9"," "
"'10","'014","'02","'020","'0004","80","1","17","4.43"," "
"'10","'014","'02","'020","'0004","80","2","9","2.34"," "
"'10","'014","'02","'020","'0004","80","3","95","24.8","*"
"'10","'014","'02","'020","'0004","80","4","130","33.94","*"
"'10","'014","'02","'020","'0004","80","5","33","8.61","*"
"'10","'014","'02","'020","'0004","80","6","37","9.66","*"
"'10","'014","'02","'020","'0004","80","7","26","6.78","*"
"'10","'014","'02","'020","'0004","80","8","19","4.96","*"
"'10","'014","'02","'020","'0004","80","9","17","4.43"," "
"'10","'014","'02","'020","'0003","81","1","39","18.48"," "
"'10","'014","'02","'020","'0003","81","2","4","1.89"," "
"'10","'014","'02","'020","'0003","81","3","43","20.37","*"
"'10","'014","'02","'020","'0003","81","4","35","16.58","*"
"'10","'014","'02","'020","'0003","81","5","35","16.58","*"
"'10","'014","'02","'020","'0003","81","6","29","13.74","*"
"'10","'014","'02","'020","'0003","81","7","3","1.42","*"
"'10","'014","'02","'020","'0003","81","8","11","5.21","*"
"'10","'014","'02","'020","'0003","81","9","12","5.68"," "
"'10","'014","'02","'020","'0003","82","1","167","47.44"," "
"'10","'014","'02","'020","'0003","82","2","9","2.55"," "
"'10","'014","'02","'020","'0003","82","3","24","6.81","*"
"'10","'014","'02","'020","'0003","82","4","23","6.53","*"
"'10","'014","'02","'020","'0003","82","5","54","15.34","*"
"'10","'014","'02","'020","'0003","82","6","10","2.84","*"
"'10","'014","'02","'020","'0003","82","7","8","2.27","*"
"'10","'014","'02","'020","'0003","82","8","18","5.11","*"
"'10","'014","'02","'020","'0003","82","9","39","11.07"," "
