"'10","'010","'07","'070","'0007","143","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0007","144","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0008","145","0","1","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'070","'0013","146","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0013","147","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0014","148","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'070","'0015","149","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0018","150","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0017","151","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0016","152","7","1","8","11","0","4","1","4","0","1","0","0","72.73","25"
"'10","'010","'07","'070","'0019","153","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0020","154","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0021","155","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0022","156","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0023","157","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'070","'0009","158","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0010","159","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0011","160","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'070","'0012","161","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0001","162","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0002","163","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0003","164","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0004","165","2","0","2","4","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'040","'0004","166","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0004","167","4","0","4","5","0","4","1","4","0","1","0","0","80","25"
"'10","'010","'07","'040","'0005","168","1","0","1","2","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'040","'0006","169","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0007","170","2","0","2","3","0","4","1","4","0","1","0","0","66.67","25"
"'10","'010","'07","'040","'0008","171","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'040","'0009","172","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0010","173","2","0","2","3","0","4","1","4","0","1","0","0","66.67","25"
"'10","'010","'07","'040","'0011","174","2","0","2","5","0","4","1","4","0","1","0","0","40","25"
"'10","'010","'07","'040","'0012","175","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0013","176","2","0","2","3","0","4","1","4","0","1","0","0","66.67","25"
"'10","'010","'07","'040","'0013","177","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0014","178","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'040","'0015","179","3","0","3","3","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'040","'0016","180","2","0","2","3","0","4","1","4","0","1","0","0","66.67","25"
"'10","'010","'07","'040","'0017","181","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0018","182","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0019","183","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'040","'0020","184","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'040","'0021","185","6","0","6","6","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'060","'0001","186","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'060","'0002","187","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0003","188","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0003","189","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0011","190","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'060","'0011","191","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0012","192","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'060","'0013","193","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0014","194","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0006","195","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0007","196","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0008","197","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0009","198","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0010","199","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'060","'0010","200","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0004","201","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'060","'0005","202","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0001","203","1","0","1","2","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'150","'0001","204","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'150","'0002","205","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0004","206","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0004","207","2","0","2","3","0","4","1","4","0","1","0","0","66.67","25"
"'10","'010","'07","'150","'0004","208","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0003","209","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0005","210","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0008","211","3","0","3","4","0","4","1","4","0","1","0","0","75","25"
"'10","'010","'07","'150","'0010","212","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0009","213","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0011","214","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0006","215","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'150","'0007","216","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0012","217","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0014","218","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0018","219","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0013","220","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'150","'0015","221","6","1","7","10","0","4","1","4","0","1","0","0","70","25"
"'10","'010","'07","'150","'0016","222","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'150","'0017","223","1","0","1","2","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'150","'0017","224","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'020","'0001","225","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0001","226","4","0","4","4","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'020","'0002","227","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0002","228","0","1","1","2","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'020","'0003","229","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'020","'0004","230","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0005","231","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'020","'0006","232","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0007","233","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0008","234","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0008","235","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'020","'0009","236","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0009","237","0","1","1","2","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'020","'0010","238","0","0","0","2","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0010","239","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0010","240","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0011","241","2","0","2","3","0","4","1","4","0","1","0","0","66.67","25"
"'10","'010","'07","'020","'0012","242","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0013","243","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0014","244","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0015","245","2","1","3","4","0","4","1","4","0","1","0","0","75","25"
"'10","'010","'07","'020","'0016","246","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0016","247","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0017","248","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0017","249","3","0","3","4","0","4","1","4","0","1","0","0","75","25"
"'10","'010","'07","'020","'0018","250","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0019","251","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0020","252","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0022","253","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0021","254","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0023","255","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0024","256","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0025","257","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'020","'0026","258","0","0","0","2","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'020","'0027","259","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0001","260","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'080","'0002","261","1","1","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'080","'0003","262","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0004","263","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'080","'0005","264","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0006","265","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0007","266","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0008","267","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0009","268","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0009","269","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0019","270","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0019","271","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0019","272","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0019","273","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0020","274","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'080","'0010","275","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0011","276","1","0","1","2","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'080","'0012","277","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'080","'0013","278","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0014","279","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0015","280","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0016","281","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0017","282","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0018","283","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0021","284","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'080","'0022","285","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0023","286","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0024","287","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0025","288","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'080","'0025","289","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0001","290","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0002","291","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0003","292","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0004","293","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'090","'0005","294","0","0","0","2","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0006","295","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0007","296","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0008","297","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0009","298","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0010","299","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'090","'0011","300","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0011","301","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0012","302","2","1","3","4","0","4","1","4","0","1","0","0","75","25"
"'10","'010","'07","'090","'0022","303","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0023","304","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0023","305","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0013","306","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0014","307","1","0","1","2","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'090","'0015","308","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0016","309","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0017","310","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0017","311","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0018","312","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0019","313","1","0","1","2","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'090","'0020","314","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0021","315","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'090","'0021","316","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0001","317","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0002","318","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0003","319","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0003","320","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0004","321","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0005","322","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0005","323","3","0","3","3","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'030","'0006","324","1","0","1","4","0","4","1","4","0","1","0","0","25","25"
"'10","'010","'07","'030","'0007","325","0","5","5","5","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'030","'0008","326","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0018","327","1","0","1","2","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'030","'0019","328","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0021","329","1","1","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'030","'0020","330","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'030","'0022","331","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0022","332","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0023","333","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0023","334","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0013","335","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0014","336","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0014","337","0","2","2","3","0","4","1","4","0","1","0","0","66.67","25"
"'10","'010","'07","'030","'0015","338","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0016","339","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0016","340","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0017","341","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0017","342","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0009","343","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0010","344","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0011","345","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0011","346","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'030","'0012","347","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'100","'0001","348","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0001","349","4","0","4","4","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'100","'0002","350","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'100","'0003","351","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0004","352","0","1","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'100","'0005","353","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0006","354","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0007","355","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0008","356","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0008","357","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0009","358","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0010","359","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0011","360","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0012","361","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0013","362","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0014","363","3","0","3","6","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'100","'0015","364","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0016","365","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0017","366","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0018","367","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0019","368","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0019","369","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0020","370","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0021","371","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'100","'0022","372","0","1","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'100","'0022","373","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0005","374","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'130","'0006","375","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0006","376","13","2","15","40","0","4","1","4","0","1","0","0","37.5","25"
"'10","'010","'07","'130","'0007","377","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0007","378","1","0","1","7","0","4","1","4","0","1","0","0","14.29","25"
"'10","'010","'07","'130","'0008","379","6","2","8","13","0","4","1","4","0","1","0","0","61.54","25"
"'10","'010","'07","'130","'0008","380","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0008","381","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0008","382","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0009","383","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0009","384","4","0","4","12","0","4","1","4","0","1","0","0","33.33","25"
"'10","'010","'07","'130","'0009","385","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0009","386","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0001","387","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'130","'0002","388","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0004","389","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0010","390","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0011","391","3","0","3","7","0","4","1","4","0","1","0","0","42.86","25"
"'10","'010","'07","'130","'0012","392","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0012","393","3","0","3","6","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'130","'0013","394","2","0","2","4","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'130","'0003","395","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'130","'0014","396","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0014","397","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0015","398","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'130","'0016","399","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0016","400","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'130","'0020","401","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0019","402","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0017","403","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0018","404","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0018","405","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'130","'0021","406","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'130","'0022","407","2","0","2","3","0","4","1","4","0","1","0","0","66.67","25"
"'10","'010","'07","'140","'0001","408","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'140","'0001","409","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0002","410","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0002","411","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0003","412","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0004","413","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'140","'0005","414","2","0","2","3","0","4","1","4","0","1","0","0","66.67","25"
"'10","'010","'07","'140","'0006","415","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0007","416","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0008","417","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0008","418","2","0","2","6","0","4","1","4","0","1","0","0","33.33","25"
"'10","'010","'07","'140","'0008","419","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0009","420","2","0","2","4","0","4","1","4","0","1","0","0","50","25"
"'10","'010","'07","'140","'0010","421","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'140","'0011","422","0","0","0","1","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0012","423","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0012","424","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0014","425","2","0","2","2","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'140","'0014","426","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0013","427","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0015","428","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0015","429","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'140","'0016","430","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'140","'0017","431","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
"'10","'010","'07","'140","'0017","432","1","0","1","1","0","4","1","4","0","1","0","0","100","25"
"'10","'010","'07","'140","'0018","433","0","0","0","0","0","4","1","4","0","1","0","0","0","25"
