01,005,00,013,0019,忠覺里
01,005,00,013,0020,湳底里
01,005,00,013,0021,大庭里
01,005,00,013,0022,媽厝里
01,005,00,013,0023,番婆里
01,005,00,013,0024,西勢里
01,005,00,013,0025,東溪里
01,005,00,014,0001,埔鹽村
01,005,00,014,0002,埔南村
01,005,00,014,0003,廍子村
01,005,00,014,0004,出水村
01,005,00,014,0005,南港村
01,005,00,014,0006,打廉村
01,005,00,014,0007,豐澤村
01,005,00,014,0008,崑崙村
01,005,00,014,0009,角樹村
01,005,00,014,0010,瓦磘村
01,005,00,014,0011,好修村
01,005,00,014,0012,西湖村
01,005,00,014,0013,大有村
01,005,00,014,0014,新興村
01,005,00,014,0015,永平村
01,005,00,014,0016,永樂村
01,005,00,014,0017,石埤村
01,005,00,014,0018,天盛村
01,005,00,014,0019,太平村
01,005,00,014,0020,新水村
01,005,00,014,0021,三省村
01,005,00,014,0022,南新村
01,005,00,015,0001,東門村
01,005,00,015,0002,埔心村
01,005,00,015,0003,義民村
01,005,00,015,0004,油車村
01,005,00,015,0005,瓦北村
01,005,00,015,0006,瓦中村
01,005,00,015,0007,瓦南村
01,005,00,015,0008,經口村
01,005,00,015,0009,太平村
01,005,00,015,0010,大華村
01,005,00,015,0011,仁里村
01,005,00,015,0012,舊舘村
01,005,00,015,0013,南舘村
01,005,00,015,0014,新舘村
01,005,00,015,0015,芎蕉村
01,005,00,015,0016,羅厝村
01,005,00,015,0017,梧鳳村
01,005,00,015,0018,二重村
01,005,00,015,0019,埤霞村
01,005,00,015,0020,埤脚村
01,005,00,016,0001,香山里
01,005,00,016,0002,碧峰里
01,005,00,016,0003,東源里
01,005,00,016,0004,復興里
01,005,00,016,0005,平和里
01,005,00,016,0006,頂潭里
01,005,00,016,0007,新庄里
01,005,00,016,0008,中潭里
01,005,00,016,0009,龍潭里
01,005,00,016,0010,北路里
01,005,00,016,0011,西路里
01,005,00,016,0012,東路里
01,005,00,016,0013,南路里
01,005,00,016,0014,中路里
01,005,00,016,0015,梅州里
01,005,00,016,0016,三安里
01,005,00,016,0017,大崙里
01,005,00,016,0018,沙崙里
01,005,00,016,0019,新民里
01,005,00,016,0020,三民里
01,005,00,016,0021,三光里
01,005,00,016,0022,大社里
01,005,00,017,0001,社頭村
01,005,00,017,0002,廣興村
01,005,00,017,0003,東興村
01,005,00,017,0004,松竹村
01,005,00,017,0005,舊社村
01,005,00,017,0006,廣福村
01,005,00,017,0007,橋頭村
01,005,00,017,0008,新厝村
01,005,00,017,0009,張厝村
01,005,00,017,0010,湳底村
01,005,00,017,0011,仁雅村
01,005,00,017,0012,里仁村
01,005,00,017,0013,美雅村
01,005,00,017,0014,崙雅村
01,005,00,017,0015,清水村
01,005,00,017,0016,山湖村
01,005,00,017,0017,埤斗村
01,005,00,017,0018,仁和村
01,005,00,017,0019,平和村
01,005,00,017,0020,協和村
01,005,00,017,0021,泰安村
01,005,00,017,0022,朝興村
01,005,00,017,0023,龍井村
01,005,00,017,0024,湳雅村
01,005,00,018,0001,復興村
01,005,00,018,0002,十五村
01,005,00,018,0003,合和村
01,005,00,018,0004,上豐村
01,005,00,018,0005,過圳村
01,005,00,018,0006,五伯村
01,005,00,018,0007,文化村
01,005,00,018,0008,光化村
01,005,00,018,0009,聖化村
01,005,00,018,0010,二水村
01,005,00,018,0011,惠民村
01,005,00,018,0012,裕民村
01,005,00,018,0013,大園村
01,005,00,018,0014,修仁村
01,005,00,018,0015,合興村
01,005,00,018,0016,源泉村
01,005,00,018,0017,倡和村
01,005,00,019,0001,中寮里
01,005,00,019,0002,大道里
01,005,00,019,0003,西德里
01,005,00,019,0004,西安里
01,005,00,019,0005,光復里
01,005,00,019,0006,新政里
01,005,00,019,0007,重慶里
01,005,00,019,0008,五權里
01,005,00,019,0009,七星里
01,005,00,019,0010,居仁里
01,005,00,019,0011,東光里
01,005,00,019,0012,文昌里
01,005,00,019,0013,中和里
01,005,00,019,0014,新生里
01,005,00,019,0015,大新里
01,005,00,020,0001,溪厝村
01,005,00,020,0002,坑厝村
01,005,00,020,0003,瓦厝村
01,005,00,020,0004,溪州村
01,005,00,020,0005,尾厝村
01,005,00,020,0006,東州村
01,005,00,020,0007,舊眉村
01,005,00,020,0008,圳寮村
01,005,00,020,0009,西畔村
01,005,00,020,0010,柑園村
01,005,00,020,0011,成功村
01,005,00,020,0012,大庄村
01,005,00,020,0013,榮光村
01,005,00,020,0014,潮洋村
01,005,00,020,0015,張厝村
01,005,00,020,0016,菜公村
01,005,00,020,0017,三條村
01,005,00,020,0018,三圳村
01,005,00,020,0019,水尾村
01,005,00,021,0001,田尾村
01,005,00,021,0002,溪畔村
01,005,00,021,0003,打簾村
01,005,00,021,0004,正義村
01,005,00,021,0005,北曾村
01,005,00,021,0006,南曾村
01,005,00,021,0007,饒平村
01,005,00,021,0008,豐田村
01,005,00,021,0009,仁里村
01,005,00,021,0010,新厝村
01,005,00,021,0011,溪頂村
01,005,00,021,0012,柳鳳村
01,005,00,021,0013,陸豐村
01,005,00,021,0014,海豐村
01,005,00,021,0015,睦宜村
01,005,00,021,0016,新生村
01,005,00,021,0017,北鎮村
01,005,00,021,0018,南鎮村
01,005,00,021,0019,福田村
01,005,00,021,0020,新興村
01,005,00,022,0001,和豐村
01,005,00,022,0002,興農村
01,005,00,022,0003,埤頭村
01,005,00,022,0004,豐崙村
01,005,00,022,0005,崙子村
01,005,00,022,0006,永豐村
01,005,00,022,0007,合興村
01,005,00,022,0008,平原村
01,005,00,022,0009,崙腳村
01,005,00,022,0010,元埔村
01,005,00,022,0011,芙朝村
01,005,00,022,0012,新庄村
01,005,00,022,0013,陸嘉村
01,005,00,022,0014,竹圍村
01,005,00,022,0015,中和村
01,005,00,022,0016,庄內村
01,005,00,022,0017,大湖村
01,005,00,023,0001,豐田里
01,005,00,023,0002,東和里
01,005,00,023,0003,南光里
01,005,00,023,0004,西平里
01,005,00,023,0005,北平里
01,005,00,023,0006,中西里
01,005,00,023,0007,廣興里
01,005,00,023,0008,香田里
01,005,00,023,0009,外竹里
01,005,00,023,0010,興華里
01,005,00,023,0011,東興里
01,005,00,023,0012,後厝里
01,005,00,023,0013,頂厝里
01,005,00,023,0014,趙甲里
01,005,00,023,0015,振興里
01,005,00,023,0016,萬興里
01,005,00,023,0017,永興里
01,005,00,023,0018,西庄里
01,005,00,023,0019,梅芳里
01,005,00,023,0020,華崙里
01,005,00,023,0021,萬合里
01,005,00,023,0022,東勢里
01,005,00,023,0023,大永里
01,005,00,023,0024,原斗里
01,005,00,023,0025,西斗里
01,005,00,023,0026,東華里
01,005,00,023,0027,復豐里
01,005,00,024,0001,芳苑村
01,005,00,024,0002,芳中村
01,005,00,024,0003,仁愛村
01,005,00,024,0004,信義村
01,005,00,024,0005,後寮村
01,005,00,024,0006,三合村
01,005,00,024,0007,永興村
01,005,00,024,0008,新街村
01,005,00,024,0009,路上村
01,005,00,024,0010,路平村
01,005,00,024,0011,三成村
01,005,00,024,0012,福榮村
01,005,00,024,0013,頂廍村
01,005,00,024,0014,王功村
01,005,00,024,0015,博愛村
01,005,00,024,0016,和平村
01,005,00,024,0017,興仁村
01,005,00,024,0018,民生村
01,005,00,024,0019,新寶村
01,005,00,024,0020,五俊村
01,005,00,024,0021,草湖村
01,005,00,024,0022,建平村
01,005,00,024,0023,崙腳村
01,005,00,024,0024,文津村
01,005,00,024,0025,新生村
01,005,00,024,0026,漢寶村
01,005,00,025,0001,山腳村
01,005,00,025,0002,潭墘村
01,005,00,025,0003,大城村
01,005,00,025,0004,東城村
01,005,00,025,0005,西城村
01,005,00,025,0006,上山村
01,005,00,025,0007,永和村
01,005,00,025,0008,公館村
01,005,00,025,0009,豐美村
01,005,00,025,0010,三豐村
01,005,00,025,0011,菜寮村
01,005,00,025,0012,東港村
01,005,00,025,0013,西港村
01,005,00,025,0014,頂庄村
01,005,00,025,0015,臺西村
01,005,00,026,0001,竹元村
01,005,00,026,0002,竹塘村
01,005,00,026,0003,小西村
01,005,00,026,0004,民靖村
01,005,00,026,0005,五庄村
01,005,00,026,0006,樹腳村
01,005,00,026,0007,田頭村
01,005,00,026,0008,新廣村
01,005,00,026,0009,溪墘村
01,005,00,026,0010,竹林村
01,005,00,026,0011,土庫村
01,005,00,026,0012,內新村
01,005,00,026,0013,長安村
01,005,00,026,0014,永安村
01,006,00,001,0001,龍泉里
01,006,00,001,0002,康壽里
01,006,00,001,0003,三民里
01,006,00,001,0004,仁和里
01,006,00,001,0005,南投里
01,006,00,001,0006,彰仁里
01,006,00,001,0007,崇文里
01,006,00,001,0008,三興里
01,006,00,001,0009,三和里
01,006,00,001,0010,嘉興里
01,006,00,001,0011,嘉和里
01,006,00,001,0012,平和里
01,006,00,001,0013,振興里
01,006,00,001,0014,千秋里
01,006,00,001,0015,軍功里
01,006,00,001,0016,東山里
01,006,00,001,0017,營南里
01,006,00,001,0018,營北里
01,006,00,001,0019,內興里
01,006,00,001,0020,內新里
01,006,00,001,0021,光輝里
01,006,00,001,0022,光榮里
01,006,00,001,0023,光明里
01,006,00,001,0024,光華里
01,006,00,001,0025,漳興里
01,006,00,001,0026,漳和里
01,006,00,001,0027,平山里
01,006,00,001,0028,新興里
01,006,00,001,0029,永豐里
01,006,00,001,0030,福興里
01,006,00,001,0031,鳳山里
01,006,00,001,0032,永興里
01,006,00,001,0033,鳳鳴里
01,006,00,001,0034,福山里
01,006,00,002,0001,東門里
01,006,00,002,0002,杷城里
01,006,00,002,0003,枇杷里
01,006,00,002,0004,水頭里
01,006,00,002,0005,麒麟里
01,006,00,002,0006,珠格里
01,006,00,002,0007,溪南里
01,006,00,002,0008,西門里
01,006,00,002,0009,南門里
01,006,00,002,0010,北門里
01,006,00,002,0011,北安里
01,006,00,002,0012,北梅里
01,006,00,002,0013,泰安里
01,006,00,002,0014,大湳里
01,006,00,002,0015,蜈蚣里
01,006,00,002,0016,同聲里
01,006,00,002,0017,清新里
01,006,00,002,0018,薰化里
01,006,00,002,0019,大城里
01,006,00,002,0020,籃城里
01,006,00,002,0021,桃米里
01,006,00,002,0022,成功里
01,006,00,002,0023,南村里
01,006,00,002,0024,愛蘭里
01,006,00,002,0025,鐵山里
01,006,00,002,0026,房里里
01,006,00,002,0027,向善里
01,006,00,002,0028,一新里
01,006,00,002,0029,合成里
01,006,00,002,0030,廣成里
01,006,00,002,0031,史港里
01,006,00,002,0032,福興里
01,006,00,002,0033,牛眠里
01,006,00,003,0001,玉峰里
01,006,00,003,0002,明正里
01,006,00,003,0003,炎峰里
01,006,00,003,0004,中正里
01,006,00,003,0005,和平里
01,006,00,003,0006,中山里
01,006,00,003,0007,敦和里
01,006,00,003,0008,山腳里
01,006,00,003,0009,新厝里
01,006,00,003,0010,上林里
01,006,00,003,0011,碧峰里
01,006,00,003,0012,碧洲里
01,006,00,003,0013,復興里
01,006,00,003,0014,御史里
01,006,00,003,0015,新豐里
01,006,00,003,0016,新庄里
01,006,00,003,0017,加老里
01,006,00,003,0018,石川里
01,006,00,003,0019,北投里
01,006,00,003,0020,富寮里
01,006,00,003,0021,北勢里
01,006,00,003,0022,中原里
01,006,00,003,0023,南埔里
01,006,00,003,0024,坪頂里
01,006,00,003,0025,土城里
01,006,00,003,0026,平林里
01,006,00,003,0027,雙冬里
01,006,00,004,0001,竹山里
01,006,00,004,0002,中正里
01,006,00,004,0003,中山里
01,006,00,004,0004,雲林里
01,006,00,004,0005,竹圍里
01,006,00,004,0006,桂林里
01,006,00,004,0007,下坪里
01,006,00,004,0008,中和里
01,006,00,004,0009,中崎里
01,006,00,004,0010,秀林里
01,006,00,004,0011,大鞍里
01,006,00,004,0012,延和里
01,006,00,004,0013,延祥里
01,006,00,004,0014,延正里
01,006,00,004,0015,延平里
01,006,00,004,0016,延山里
01,006,00,004,0017,山崇里
01,006,00,004,0018,社寮里
01,006,00,004,0019,中央里
01,006,00,004,0020,富州里
01,006,00,004,0021,田子里
01,006,00,004,0022,硘磘里
01,006,00,004,0023,德興里
01,006,00,004,0024,福興里
01,006,00,004,0025,鯉魚里
01,006,00,004,0026,坪頂里
01,006,00,004,0027,瑞竹里
01,006,00,004,0028,桶頭里
01,006,00,005,0001,集集里
01,006,00,005,0002,和平里
01,006,00,005,0003,林尾里
01,006,00,005,0004,田寮里
01,006,00,005,0005,隘寮里
01,006,00,005,0006,玉映里
01,006,00,005,0007,吳厝里
01,006,00,005,0008,八張里
01,006,00,005,0009,永昌里
01,006,00,005,0010,廣明里
01,006,00,005,0011,富山里
01,006,00,006,0001,南雅村
01,006,00,006,0002,中正村
01,006,00,006,0003,中山村
01,006,00,006,0004,濁水村
01,006,00,006,0005,新民村
01,006,00,006,0006,炭寮村
01,006,00,006,0007,新街村
01,006,00,006,0008,東湖村
01,006,00,006,0009,仁和村
01,006,00,006,0010,萬丹村
01,006,00,006,0011,田仔村
01,006,00,006,0012,大坑村
01,006,00,006,0013,大庄村
01,006,00,006,0014,廍下村
01,006,00,006,0015,赤水村
01,006,00,006,0016,竹圍村
01,006,00,006,0017,三崙村
01,006,00,006,0018,松山村
01,006,00,006,0019,松柏村
01,006,00,006,0020,崁腳村
01,006,00,006,0021,埔中村
01,006,00,006,0022,新厝村
01,006,00,006,0023,新光村
01,006,00,007,0001,鹿谷村
01,006,00,007,0002,彰雅村
01,006,00,007,0003,廣興村
01,006,00,007,0004,鳳凰村
01,006,00,007,0005,永隆村
01,006,00,007,0006,內湖村
01,006,00,007,0007,和雅村
01,006,00,007,0008,竹林村
01,006,00,007,0009,竹豐村
01,006,00,007,0010,初鄉村
01,006,00,007,0011,秀峰村
01,006,00,007,0012,清水村
01,006,00,007,0013,瑞田村
01,006,00,008,0001,廣興村
01,006,00,008,0002,崁頂村
01,006,00,008,0003,八仙村
01,006,00,008,0004,福盛村
01,006,00,008,0005,和興村
01,006,00,008,0006,永平村
01,006,00,008,0007,復興村
01,006,00,008,0008,中寮村
01,006,00,008,0009,廣福村
01,006,00,008,0010,永福村
01,006,00,008,0011,義和村
01,006,00,008,0012,清水村
01,006,00,008,0013,內城村
01,006,00,008,0014,龍安村
01,006,00,008,0015,爽文村
01,006,00,008,0016,龍岩村
01,006,00,008,0017,永芳村
01,006,00,008,0018,永和村
01,006,00,009,0001,魚池村
01,006,00,009,0002,東池村
01,006,00,009,0003,大林村
01,006,00,009,0004,東光村
01,006,00,009,0005,共和村
01,006,00,009,0006,新城村
01,006,00,009,0007,大雁村
01,006,00,009,0008,五城村
01,006,00,009,0009,中明村
01,006,00,009,0010,水社村
01,006,00,009,0011,日月村
01,006,00,009,0012,頭社村
01,006,00,009,0013,武登村
01,006,00,010,0001,國姓村
01,006,00,010,0002,石門村
01,006,00,010,0003,大旗村
01,006,00,010,0004,長流村
01,006,00,010,0005,長福村
01,006,00,010,0006,長豐村
01,006,00,010,0007,北港村
01,006,00,010,0008,福龜村
01,006,00,010,0009,乾溝村
01,006,00,010,0010,柑林村
01,006,00,010,0011,大石村
01,006,00,010,0012,北山村
01,006,00,010,0013,南港村
01,006,00,011,0001,水里村
01,006,00,011,0002,新城村
01,006,00,011,0003,中央村
01,006,00,011,0004,城中村
01,006,00,011,0005,農富村
01,006,00,011,0006,車埕村
01,006,00,011,0007,新興村
01,006,00,011,0008,北埔村
01,006,00,011,0009,南光村
01,006,00,011,0010,鉅工村
01,006,00,011,0011,永豐村
01,006,00,011,0012,民和村
01,006,00,011,0013,頂崁村
01,006,00,011,0014,新山村
01,006,00,011,0015,郡坑村
01,006,00,011,0016,上安村
01,006,00,011,0017,興隆村
01,006,00,011,0018,永興村
01,006,00,011,0019,玉峰村
01,006,00,012,0001,明德村
01,006,00,012,0002,愛國村
01,006,00,012,0003,自強村
01,006,00,012,0004,豐丘村
01,006,00,012,0005,新鄉村
01,006,00,012,0006,羅娜村
01,006,00,012,0007,望美村
01,006,00,012,0008,同富村
01,006,00,012,0009,神木村
01,006,00,012,0010,東埔村
01,006,00,012,0011,人和村
01,006,00,012,0012,地利村
01,006,00,012,0013,雙龍村
01,006,00,012,0014,潭南村
01,006,00,013,0001,南豐村
01,006,00,013,0002,大同村
01,006,00,013,0003,榮興村
01,006,00,013,0004,春陽村
01,006,00,013,0005,精英村
01,006,00,013,0006,合作村
01,006,00,013,0007,發祥村
01,006,00,013,0008,力行村
01,006,00,013,0009,翠華村
01,006,00,013,0010,親愛村
01,006,00,013,0011,萬豐村
01,006,00,013,0012,法治村
01,006,00,013,0013,中正村
01,006,00,013,0014,互助村
01,006,00,013,0015,新生村
01,007,00,001,0001,信義里
01,007,00,001,0002,四維里
01,007,00,001,0003,太平里
01,007,00,001,0004,中和里
01,007,00,001,0005,光興里
01,007,00,001,0006,三平里
01,007,00,001,0007,鎮西里
01,007,00,001,0008,鎮北里
01,007,00,001,0009,鎮東里
01,007,00,001,0010,公誠里
01,007,00,001,0011,明德里
01,007,00,001,0012,忠孝里
01,007,00,001,0013,仁愛里
01,007,00,001,0014,八德里
01,007,00,001,0015,公正里
01,007,00,001,0016,重光里
01,007,00,001,0017,林頭里
01,007,00,001,0018,鎮南里
01,007,00,001,0019,社口里
01,007,00,001,0020,龍潭里
01,007,00,001,0021,嘉東里
01,007,00,001,0022,成功里
01,007,00,001,0023,崙峯里
01,007,00,001,0024,溝垻里
01,007,00,001,0025,江厝里
01,007,00,001,0026,三光里
01,007,00,001,0027,久安里
01,007,00,001,0028,虎溪里
01,007,00,001,0029,保庄里
01,007,00,001,0030,長平里
01,007,00,001,0031,榴中里
01,007,00,001,0032,榴北里
01,007,00,001,0033,榴南里
01,007,00,001,0034,梅林里
01,007,00,001,0035,湖山里
01,007,00,001,0036,長安里
01,007,00,001,0037,溪洲里
01,007,00,001,0038,十三里
01,007,00,002,0001,東仁里
01,007,00,002,0002,西歧里
01,007,00,002,0003,南昌里
01,007,00,002,0004,北銘里
01,007,00,002,0005,中天里
01,007,00,002,0006,舊社里
01,007,00,002,0007,林子里
01,007,00,002,0008,石龜里
01,007,00,002,0009,靖興里
01,007,00,002,0010,新南里
01,007,00,002,0011,阿丹里
01,007,00,002,0012,將軍里
01,007,00,002,0013,東明里
01,007,00,002,0014,新光里
01,007,00,002,0015,田頭里
01,007,00,002,0016,明昌里
01,007,00,002,0017,大東里
01,007,00,002,0018,埤麻里
01,007,00,002,0019,西伯里
01,007,00,002,0020,新崙里
01,007,00,002,0021,小東里
01,007,00,002,0022,石溪里
01,007,00,003,0001,東仁里
01,007,00,003,0002,新興里
01,007,00,003,0003,公安里
01,007,00,003,0004,德興里
01,007,00,003,0005,中山里
01,007,00,003,0006,西安里
01,007,00,003,0007,立仁里
01,007,00,003,0008,安慶里
01,007,00,003,0009,平和里
01,007,00,003,0010,興南里
01,007,00,003,0011,新吉里
01,007,00,003,0012,穎川里
01,007,00,003,0013,延平里
01,007,00,003,0014,建國里
01,007,00,003,0015,埒內里
01,007,00,003,0016,堀頭里
01,007,00,003,0017,安溪里
01,007,00,003,0018,興中里
01,007,00,003,0019,廉使里
01,007,00,003,0020,惠來里
01,007,00,003,0021,頂溪里
01,007,00,003,0022,中溪里
01,007,00,003,0023,下溪里
01,007,00,003,0024,東屯里
01,007,00,003,0025,西屯里
01,007,00,003,0026,芳草里
01,007,00,003,0027,墾地里
01,007,00,003,0028,北溪里
01,007,00,003,0029,三合里
01,007,00,004,0001,振興里
01,007,00,004,0002,大園里
01,007,00,004,0003,廣福里
01,007,00,004,0004,正興里
01,007,00,004,0005,永安里
01,007,00,004,0006,中和里
01,007,00,004,0007,福興里
01,007,00,004,0008,光華里
01,007,00,004,0009,中興里
01,007,00,004,0010,漢光里
01,007,00,004,0011,新安里
01,007,00,004,0012,新豐里
01,007,00,004,0013,大新里
01,007,00,004,0014,埤頭里
01,007,00,004,0015,東興里
01,007,00,004,0016,鹿場里
01,007,00,004,0017,廣興里
01,007,00,004,0018,頂湳里
01,007,00,004,0019,吳厝里
01,007,00,004,0020,九隆里
01,007,00,004,0021,下湳里
01,007,00,004,0022,七座里
01,007,00,004,0023,公舘里
01,007,00,004,0024,詔安里
01,007,00,004,0025,河南里
01,007,00,004,0026,安定里
01,007,00,004,0027,福田里
01,007,00,005,0001,忠正里
01,007,00,005,0002,順天里
01,007,00,005,0003,宮北里
01,007,00,005,0004,石廟里
01,007,00,005,0005,越港里
01,007,00,005,0006,溪邊里
01,007,00,005,0007,埤腳里
01,007,00,005,0008,興新里
01,007,00,005,0009,奮起里
01,007,00,005,0010,後埔里
01,007,00,005,0011,崙內里
01,007,00,005,0012,大荖里
01,007,00,005,0013,東平里
01,007,00,005,0014,南平里
01,007,00,005,0015,西平里
01,007,00,005,0016,北平里
01,007,00,005,0017,新庄里
01,007,00,006,0001,東陽里
01,007,00,006,0002,光民里
01,007,00,006,0003,東華里
01,007,00,006,0004,南安里
01,007,00,006,0005,中和里
01,007,00,006,0006,義民里
01,007,00,006,0007,共榮里
01,007,00,006,0008,西勢里
01,007,00,006,0009,仁和里
01,007,00,006,0010,賜福里
01,007,00,006,0011,公舘里
01,007,00,006,0012,大同里
01,007,00,006,0013,仁安里
01,007,00,006,0014,華勝里
01,007,00,006,0015,光復里
01,007,00,006,0016,扶朝里
01,007,00,006,0017,水埔里
01,007,00,006,0018,新街里
01,007,00,006,0019,劉厝里
01,007,00,006,0020,後溝里
01,007,00,006,0021,新厝里
01,007,00,006,0022,府番里
01,007,00,006,0023,草湖里
01,007,00,006,0024,溝皂里
01,007,00,006,0025,番溝里
01,007,00,006,0026,大北里
01,007,00,006,0027,好收里
01,007,00,006,0028,樹腳里
01,007,00,007,0001,水碓村
01,007,00,007,0002,田心村
01,007,00,007,0003,高林村
01,007,00,007,0004,荷苞村
01,007,00,007,0005,東和村
01,007,00,007,0006,新庄村
01,007,00,007,0007,棋盤村
01,007,00,007,0008,華山村
01,007,00,007,0009,華南村
01,007,00,007,0010,永光村
01,007,00,007,0011,桂林村
01,007,00,007,0012,崁腳村
01,007,00,007,0013,樟湖村
01,007,00,007,0014,草嶺村
01,007,00,007,0015,永昌村
01,007,00,007,0016,麻園村
01,007,00,007,0017,古坑村
01,007,00,007,0018,朝陽村
01,007,00,007,0019,西平村
01,007,00,007,0020,湳仔村
01,007,00,008,0001,北和村
01,007,00,008,0002,吉田村
01,007,00,008,0003,豐岡村
01,007,00,008,0004,聯美村
01,007,00,008,0005,南和村
01,007,00,008,0006,大德村
01,007,00,008,0007,松竹村
01,007,00,008,0008,豐田村
01,007,00,008,0009,尚義村
01,007,00,008,0010,嘉興村
01,007,00,008,0011,三結村
01,007,00,008,0012,怡然村
01,007,00,008,0013,北鎮村
01,007,00,008,0014,興安村
01,007,00,008,0015,西鎮村
01,007,00,009,0001,莿桐村
01,007,00,009,0002,甘厝村
01,007,00,009,0003,甘西村
01,007,00,009,0004,興桐村
01,007,00,009,0005,義和村
01,007,00,009,0006,埔子村
01,007,00,009,0007,大美村
01,007,00,009,0008,埔尾村
01,007,00,009,0009,興貴村
01,007,00,009,0010,饒平村
01,007,00,009,0011,四合村
01,007,00,009,0012,麻園村
01,007,00,009,0013,五華村
01,007,00,009,0014,六合村
01,007,00,010,0001,林南村
01,007,00,010,0002,林中村
01,007,00,010,0003,林北村
01,007,00,010,0004,坪頂村
01,007,00,010,0005,林茂村
01,007,00,010,0006,九芎村
01,007,00,010,0007,湖本村
01,007,00,010,0008,烏塗村
01,007,00,010,0009,烏麻村
01,007,00,010,0010,重興村
01,007,00,011,0001,崙東村
01,007,00,011,0002,崙西村
01,007,00,011,0003,來惠村
01,007,00,011,0004,三和村
01,007,00,011,0005,湳仔村
01,007,00,011,0006,田尾村
01,007,00,011,0007,定安村
01,007,00,011,0008,大華村
01,007,00,011,0009,義庄村
01,007,00,011,0010,楊賢村
01,007,00,011,0011,港後村
01,007,00,011,0012,大義村
01,007,00,011,0013,油車村
01,007,00,011,0014,大庄村
01,007,00,011,0015,庄西村
01,007,00,011,0016,大同村
01,007,00,011,0017,復興村
01,007,00,011,0018,永定村
01,007,00,012,0001,東明村
01,007,00,012,0002,西榮村
01,007,00,012,0003,南陽村
01,007,00,012,0004,崙前村
01,007,00,012,0005,羅厝村
01,007,00,012,0006,港尾村
01,007,00,012,0007,阿勸村
01,007,00,012,0008,五魁村
01,007,00,012,0009,大有村
01,007,00,012,0010,豐榮村
01,007,00,012,0011,草湖村
01,007,00,012,0012,舊庄村
01,007,00,012,0013,水尾村
01,007,00,012,0014,枋南村
01,007,00,013,0001,麥豐村
01,007,00,013,0002,麥津村
01,007,00,013,0003,興華村
01,007,00,013,0004,海豐村
01,007,00,013,0005,瓦磘村
01,007,00,013,0006,後安村
01,007,00,013,0007,三盛村
01,007,00,013,0008,崙後村
01,007,00,013,0009,橋頭村
01,007,00,013,0010,新吉村
01,007,00,013,0011,施厝村
01,007,00,013,0012,雷厝村
01,007,00,014,0001,月眉村
01,007,00,014,0002,復興村
01,007,00,014,0003,嘉隆村
01,007,00,014,0004,東南村
01,007,00,014,0005,東北村
01,007,00,014,0006,龍潭村
01,007,00,014,0007,程海村
01,007,00,014,0008,昌南村
01,007,00,014,0009,安南村
01,007,00,014,0010,同安村
01,007,00,014,0011,四美村
01,007,00,014,0012,新坤村
01,007,00,015,0001,中民村
01,007,00,015,0002,埔姜村
01,007,00,015,0003,中勝村
01,007,00,015,0004,馬鳴村
01,007,00,015,0005,新湖村
01,007,00,015,0006,有才村
01,007,00,015,0007,田洋村
01,007,00,015,0008,龍岩村
01,007,00,015,0009,潮厝村
01,007,00,016,0001,海北村
01,007,00,016,0002,海南村
01,007,00,016,0003,海口村
01,007,00,016,0004,溪頂村
01,007,00,016,0005,牛厝村
01,007,00,016,0006,泉州村
01,007,00,016,0007,光華村
01,007,00,016,0008,五榔村
01,007,00,016,0009,山寮村
01,007,00,016,0010,富琦村
01,007,00,016,0011,永豐村
01,007,00,016,0012,和豐村
01,007,00,016,0013,蚊港村
01,007,00,016,0014,五港村
01,007,00,017,0001,長南村
01,007,00,017,0002,長北村
01,007,00,017,0003,子茂村
01,007,00,017,0004,後湖村
01,007,00,017,0005,山內村
01,007,00,017,0006,合和村
01,007,00,017,0007,五塊村
01,007,00,017,0008,潭西村
01,007,00,017,0009,潭東村
01,007,00,017,0010,客厝村
01,007,00,017,0011,卓運村
01,007,00,017,0012,頂寮村
01,007,00,017,0013,下寮村
01,007,00,017,0014,龍岩村
01,007,00,017,0015,西莊村
01,007,00,017,0016,鹿北村
01,007,00,017,0017,鹿南村
01,007,00,017,0018,瓦磘村
01,007,00,017,0019,內寮村
01,007,00,017,0020,崙仔村
01,007,00,017,0021,新吉村
01,007,00,018,0001,四湖村
01,007,00,018,0002,湖西村
01,007,00,018,0003,新庄村
01,007,00,018,0004,溪底村
01,007,00,018,0005,鹿場村
01,007,00,018,0006,蔡厝村
01,007,00,018,0007,湖寮村
01,007,00,018,0008,施湖村
01,007,00,018,0009,羊調村
01,007,00,018,0010,內湖村
01,007,00,018,0011,飛東村
01,007,00,018,0012,飛沙村
01,007,00,018,0013,三姓村
01,007,00,018,0014,崙北村
01,007,00,018,0015,崙南村
01,007,00,018,0016,廣溝村
01,007,00,018,0017,箔子村
01,007,00,018,0018,箔東村
01,007,00,018,0019,林厝村
01,007,00,018,0020,林東村
01,007,00,018,0021,溪尾村
01,007,00,019,0001,口湖村
01,007,00,019,0002,湖東村
01,007,00,019,0003,頂湖村
01,007,00,019,0004,埔南村
01,007,00,019,0005,埔北村
01,007,00,019,0006,謝厝村
01,007,00,019,0007,蚵寮村
01,007,00,019,0008,下崙村
01,007,00,019,0009,崙中村
01,007,00,019,0010,崙東村
01,007,00,019,0011,青蚶村
01,007,00,019,0012,港東村
01,007,00,019,0013,港西村
01,007,00,019,0014,台子村
01,007,00,019,0015,成龍村
01,007,00,019,0016,梧南村
