"'10","'008","'05","'000","'0000","10","潘一全","'1","'1","'0591126","44","臺灣省","大學","Y","*"," "
"'10","'008","'05","'000","'0000","11","王彩雲","'1","'2","'0510930","52","臺灣省","專科","Y","*"," "
"'10","'009","'01","'000","'0000","1","鍾明馨","'999","'1","'0550105","48","臺灣省","其他","N","*"," "
"'10","'009","'01","'000","'0000","2","李建昇","'16","'1","'0490219","54","臺灣省","碩士","Y","*"," "
"'10","'009","'01","'000","'0000","3","王又民","'1","'1","'0630124","40","臺灣省","碩士","Y","*"," "
"'10","'009","'01","'000","'0000","4","蘇于珊","'1","'2","'0481109","55","台南市","其他","N"," "," "
"'10","'009","'01","'000","'0000","5","黃耀煌","'16","'1","'0510107","52","臺灣省","碩士","Y"," "," "
"'10","'009","'01","'000","'0000","6","賴淑娞","'1","'2","'0510622","52","臺灣省","碩士","Y","*"," "
"'10","'009","'01","'000","'0000","7","周秀月","'16","'2","'0450915","58","臺灣省","碩士","Y","*"," "
"'10","'009","'01","'000","'0000","8","林政亨","'95","'1","'0611123","42","臺灣省","碩士","N"," "," "
"'10","'009","'01","'000","'0000","9","林岳璋","'999","'1","'0600724","43","臺灣省","專科","N","*"," "
"'10","'009","'01","'000","'0000","10","邱世文","'999","'1","'0550610","48","臺灣省","高中","N"," "," "
"'10","'009","'01","'000","'0000","11","林聖爵","'1","'1","'0651125","38","臺灣省","大學","N","*"," "
"'10","'009","'01","'000","'0000","12","張凱甯","'999","'2","'0581211","44","臺灣省","高中","N"," "," "
"'10","'009","'01","'000","'0000","13","江文登","'16","'1","'0600130","43","臺灣省","高中","Y","*"," "
"'10","'009","'01","'000","'0000","14","李建志","'999","'1","'0580526","45","臺灣省","碩士","Y","*"," "
"'10","'009","'02","'000","'0000","1","吳滄得","'16","'1","'0410920","62","臺灣省","其他","N","*"," "
"'10","'009","'02","'000","'0000","2","沈銘恭","'999","'1","'0550310","48","臺灣省","專科","Y"," "," "
"'10","'009","'02","'000","'0000","3","王國勝","'999","'1","'0590913","44","臺灣省","專科","N"," "," "
"'10","'009","'02","'000","'0000","4","蔡東富","'999","'1","'0480513","55","臺灣省","其他","Y","*"," "
"'10","'009","'02","'000","'0000","5","簡慈坊","'999","'2","'0700712","33","臺灣省","大學","Y","*"," "
"'10","'009","'02","'000","'0000","6","林樹山","'16","'1","'0471201","55","臺灣省","大學","N"," "," "
"'10","'009","'02","'000","'0000","7","林育鳳","'999","'2","'0540530","49","臺灣省","大學","N"," "," "
"'10","'009","'02","'000","'0000","8","陳樹吉","'999","'1","'0441210","58","臺灣省","高中","Y","*"," "
"'10","'009","'02","'000","'0000","9","賴明源","'999","'1","'0530710","50","臺灣省","其他","N","*"," "
"'10","'009","'02","'000","'0000","10","李長發","'16","'1","'0401211","62","臺灣省","專科","N"," "," "
"'10","'009","'02","'000","'0000","11","王秋足","'1","'2","'0431023","60","臺灣省","高中","Y","*"," "
"'10","'009","'03","'000","'0000","1","張麗華","'999","'2","'0450713","58","臺灣省","高中","N"," "," "
"'10","'009","'03","'000","'0000","2","黃凱","'999","'1","'0630209","40","臺灣省","高中","Y","*"," "
"'10","'009","'03","'000","'0000","3","吳爾夫","'16","'1","'0611220","41","臺灣省","碩士","N"," "," "
"'10","'009","'03","'000","'0000","4","沈宗隆","'1","'1","'0480427","55","臺灣省","高中","Y","*"," "
"'10","'009","'03","'000","'0000","5","謝翠蓮","'1","'2","'0370921","66","臺灣省","高中","Y"," "," "
"'10","'009","'03","'000","'0000","6","王士壬","'95","'1","'0401213","62","臺灣省","高中","Y","*"," "
"'10","'009","'03","'000","'0000","7","黃鈺惠","'999","'2","'0530211","50","臺灣省","專科","N","*"," "
"'10","'009","'03","'000","'0000","8","顏旭懋","'16","'1","'0640913","39","臺灣省","高中","N","*"," "
"'10","'009","'03","'000","'0000","9","陳茂源","'999","'1","'0590531","44","臺灣省","其他","N","*"," "
"'10","'009","'03","'000","'0000","10","陳瑞雄","'1","'1","'0491208","53","臺灣省","高中","Y","*"," "
"'10","'009","'03","'000","'0000","11","陳乙辰","'999","'1","'0760310","27","臺灣省","大學","N"," "," "
"'10","'009","'03","'000","'0000","12","許維修","'999","'1","'0650316","38","臺灣省","碩士","N"," "," "
"'10","'009","'03","'000","'0000","13","李錫銘","'95","'1","'0501025","53","臺灣省","專科","N"," "," "
"'10","'009","'03","'000","'0000","14","蔡秋敏","'16","'2","'0500206","53","臺灣省","大學","Y","*"," "
"'10","'009","'03","'000","'0000","15","陳俊龍","'999","'1","'0580704","45","臺灣省","碩士","Y","*"," "
"'10","'009","'03","'000","'0000","16","林新丁","'16","'1","'0410522","62","臺灣省","碩士","N"," "," "
"'10","'009","'03","'000","'0000","17","沈義隆","'999","'1","'0621204","40","臺灣省","專科","N"," "," "
"'10","'009","'04","'000","'0000","1","廖朝魁","'999","'1","'0470310","56","臺灣省","高中","N"," "," "
"'10","'009","'04","'000","'0000","2","林丁財","'999","'1","'0540815","49","臺灣省","其他","N"," "," "
"'10","'009","'04","'000","'0000","3","廖清祥","'16","'1","'0550301","48","臺灣省","碩士","Y"," "," "
"'10","'009","'04","'000","'0000","4","廖錦珠","'999","'2","'0460110","57","臺灣省","高中","Y","*"," "
"'10","'009","'04","'000","'0000","5","梁銘忠","'999","'1","'0550210","48","臺灣省","高中","N","*"," "
"'10","'009","'04","'000","'0000","6","李權展","'999","'1","'0580426","45","臺灣省","高中","N"," "," "
"'10","'009","'04","'000","'0000","7","廖秋萍","'16","'2","'0660530","37","臺灣省","大學","Y","*"," "
"'10","'009","'04","'000","'0000","8","蕭澤梧","'16","'1","'0470217","56","臺灣省","專科","N","*"," "
"'10","'009","'04","'000","'0000","9","李明哲","'1","'1","'0571031","46","臺灣省","碩士","Y","*"," "
"'10","'009","'04","'000","'0000","10","王鐵道","'999","'1","'0400208","63","臺灣省","大學","Y","*"," "
"'10","'009","'05","'000","'0000","1","林建鴻","'999","'1","'0540318","49","臺灣省","專科","Y","*"," "
"'10","'009","'05","'000","'0000","2","李培元","'999","'1","'0511215","51","臺灣省","高中","N","*"," "
"'10","'009","'05","'000","'0000","3","蘇俊豪","'999","'1","'0640523","39","臺灣省","碩士","N","*"," "
"'10","'009","'05","'000","'0000","4","林木城","'999","'1","'0450529","58","臺灣省","其他","N"," "," "
"'10","'009","'05","'000","'0000","5","張健福","'16","'1","'0590429","44","臺灣省","其他","N","*"," "
"'10","'009","'05","'000","'0000","6","王清貴","'1","'1","'0290109","74","臺灣省","其他","Y"," "," "
"'10","'009","'05","'000","'0000","7","黃淑鈴","'16","'2","'0500720","53","臺灣省","高中","N","*"," "
"'10","'009","'05","'000","'0000","8","張素蘭","'999","'2","'0450516","58","新北市","高中","Y"," "," "
"'10","'009","'05","'000","'0000","9","林深","'999","'1","'0470227","56","臺灣省","碩士","Y","*"," "
"'10","'009","'05","'000","'0000","10","鄭東來","'16","'1","'0441002","59","臺灣省","碩士","Y"," "," "
"'10","'009","'05","'000","'0000","11","許志豪","'16","'1","'0620102","41","臺灣省","高中","N","*"," "
"'10","'009","'06","'000","'0000","1","蔡岳儒","'16","'1","'0640906","39","台南市","大學","Y","*"," "
"'10","'009","'06","'000","'0000","2","翁水上","'999","'1","'0440320","59","臺灣省","其他","Y","*"," "
"'10","'009","'06","'000","'0000","3","王新堯","'999","'1","'0600723","43","臺灣省","高中","N"," "," "
"'10","'009","'06","'000","'0000","4","林哲凌","'16","'1","'0521203","50","臺灣省","大學","Y","*"," "
"'10","'009","'06","'000","'0000","5","黃文祥","'999","'1","'0511210","51","臺灣省","專科","Y","*"," "
"'10","'009","'06","'000","'0000","6","黃勝賢","'999","'1","'0560307","47","臺灣省","其他","N","*"," "
"'10","'009","'06","'000","'0000","7","蔡孟真","'999","'2","'0660216","37","臺灣省","大學","Y","*"," "
"'10","'009","'06","'000","'0000","8","蕭慧敏","'999","'2","'0490415","54","臺灣省","專科","N"," "," "
"'10","'010","'01","'000","'0000","1","王啓澧","'1","'1","'0531104","50","臺灣省","大學","N","*"," "
"'10","'010","'01","'000","'0000","2","董國誠","'999","'1","'0500905","53","臺灣省","大學","N","*"," "
"'10","'010","'01","'000","'0000","3","林沐惠","'16","'1","'0461130","56","臺灣省","大學","N","*"," "
"'10","'010","'01","'000","'0000","4","詹琬蓁","'999","'2","'0660322","37","新北市","大學","N","*"," "
"'10","'010","'01","'000","'0000","5","陳瑞霖","'16","'1","'0470520","56","臺灣省","專科","N"," "," "
"'10","'010","'01","'000","'0000","6","戴光宗","'16","'1","'0650520","38","臺灣省","高中","N","*"," "
"'10","'010","'01","'000","'0000","7","林緗亭","'16","'2","'0710813","32","臺灣省","碩士","N","*"," "
"'10","'010","'01","'000","'0000","8","林寶瓶","'1","'1","'0421210","60","臺灣省","高中","Y","*"," "
"'10","'010","'01","'000","'0000","9","吳忠原","'999","'1","'0541110","49","臺灣省","專科","N"," "," "
"'10","'010","'02","'000","'0000","1","陳文忠","'999","'1","'0531102","50","臺灣省","碩士","N","*"," "
"'10","'010","'02","'000","'0000","2","林于玲","'1","'2","'0520208","51","臺灣省","大學","Y","*"," "
"'10","'010","'02","'000","'0000","3","林山景","'95","'1","'0400620","63","臺灣省","高中","N"," "," "
"'10","'010","'02","'000","'0000","4","黃嘉寬","'16","'1","'0440725","59","臺灣省","高中","Y"," "," "
"'10","'010","'02","'000","'0000","5","黃芳蘭","'999","'2","'0510602","52","臺灣省","大學","N","*"," "
"'10","'010","'02","'000","'0000","6","葉孟龍","'16","'1","'0701102","33","臺灣省","大學","Y","*"," "
"'10","'010","'02","'000","'0000","7","賴朝崙","'999","'1","'0440213","59","臺灣省","高中","Y","*"," "
"'10","'010","'02","'000","'0000","8","陳福成","'999","'1","'0470830","56","臺灣省","大學","N","*"," "
"'10","'010","'02","'000","'0000","9","馬瑞駿","'999","'1","'0510501","52","臺灣省","其他","N"," "," "
"'10","'010","'02","'000","'0000","10","林秀琴","'16","'2","'0421004","61","臺灣省","其他","Y","*"," "
"'10","'010","'03","'000","'0000","1","陳保仁","'1","'1","'0441224","58","臺灣省","高中","Y","*"," "
"'10","'010","'03","'000","'0000","2","簡泰河","'90","'1","'0430701","60","臺灣省","大學","N"," "," "
"'10","'010","'03","'000","'0000","3","詹金繪","'16","'2","'0461105","57","臺灣省","高中","Y","*"," "
"'10","'010","'03","'000","'0000","4","葉和平","'16","'1","'0371205","65","臺灣省","其他","Y","*"," "
"'10","'010","'03","'000","'0000","5","吳思蓉","'1","'2","'0460824","57","臺灣省","大學","Y","*"," "
"'10","'010","'03","'000","'0000","6","郭芳宜","'16","'1","'0480216","55","臺灣省","其他","Y","*"," "
"'10","'010","'03","'000","'0000","7","何佳容","'999","'2","'0420130","61","臺灣省","其他","N"," "," "
"'10","'010","'04","'000","'0000","1","李國勝","'1","'1","'0531213","49","臺灣省","專科","Y","*"," "
"'10","'010","'04","'000","'0000","2","黃嫈珺","'16","'2","'0720405","31","臺灣省","大學","Y","*"," "
"'10","'010","'04","'000","'0000","3","龔昆池","'999","'1","'0371202","65","臺灣省","大學","N"," "," "
"'10","'010","'04","'000","'0000","4","黃錦成","'16","'1","'0501030","53","臺灣省","大學","N","*"," "
"'10","'010","'04","'000","'0000","5","陳永法","'1","'1","'0510721","52","臺灣省","專科","Y"," "," "
"'10","'010","'04","'000","'0000","6","蔡鼎三","'16","'1","'0501012","53","臺灣省","專科","Y","*"," "
"'10","'010","'04","'000","'0000","7","陳怡岳","'16","'1","'0630921","40","臺灣省","碩士","Y","*"," "
"'10","'010","'04","'000","'0000","8","姜梅紅","'999","'2","'0400520","63","台南市","高中","N","*"," "
"'10","'010","'04","'000","'0000","9","蔡奇璋","'1","'1","'0490110","54","臺灣省","大學","Y","*"," "
"'10","'010","'05","'000","'0000","1","黃金茂","'1","'1","'0440524","59","臺灣省","高中","N","*"," "
"'10","'010","'05","'000","'0000","2","蔡瑋傑","'16","'1","'0670607","36","台南市","大學","N","*"," "
"'10","'010","'05","'000","'0000","3","翁聰賢","'16","'1","'0601129","42","臺灣省","碩士","Y"," "," "
"'10","'010","'05","'000","'0000","4","蔡信典","'999","'1","'0421203","60","臺灣省","大學","N","*"," "
"'10","'010","'06","'000","'0000","1","羅士洋","'16","'1","'0480725","55","臺灣省","高中","Y","*"," "
"'10","'010","'06","'000","'0000","2","詹黃素蓮","'1","'2","'0420517","61","臺灣省","大學","Y","*"," "
"'10","'010","'06","'000","'0000","3","張明達","'16","'1","'0490801","54","臺灣省","碩士","Y","*"," "
"'10","'010","'06","'000","'0000","4","何子凡","'999","'1","'0700818","33","臺灣省","碩士","N","*"," "
"'10","'010","'06","'000","'0000","5","曾亮哲","'16","'1","'0581030","45","臺灣省","專科","Y","*"," "
"'10","'010","'06","'000","'0000","6","陳柏麟","'16","'1","'0581130","44","臺灣省","碩士","Y","*"," "
"'10","'010","'06","'000","'0000","7","張貴忠","'16","'1","'0400205","63","臺灣省","其他","N","*"," "
"'10","'013","'01","'000","'0000","1","蔣月惠","'999","'2","'0480412","55","臺灣省","專科","N","*"," "
"'10","'013","'01","'000","'0000","2","鍾明輝","'16","'1","'0440706","59","臺灣省","大學","N","*"," "
"'10","'013","'01","'000","'0000","3","李幸惠","'999","'2","'0640914","39","臺灣省","專科","N"," "," "
"'10","'013","'01","'000","'0000","4","張平原","'999","'1","'0540621","49","臺灣省","其他","N","*"," "
"'10","'013","'01","'000","'0000","5","施蘇貴美","'999","'2","'0271117","76","臺灣省","高中","N"," "," "
"'10","'013","'01","'000","'0000","6","蘇義峰","'16","'1","'0460130","57","臺灣省","高中","Y","*"," "
"'10","'013","'01","'000","'0000","7","蔣家煌","'999","'1","'0510106","52","臺灣省","高中","Y","*"," "
"'10","'013","'01","'000","'0000","8","唐玉琴","'1","'2","'0441020","59","台中市","大學","Y","*"," "
"'10","'013","'01","'000","'0000","9","林明順","'999","'1","'0430102","60","臺灣省","高中","Y","*"," "
"'10","'013","'01","'000","'0000","10","李世斌","'16","'1","'0510505","52","臺灣省","碩士","Y","*"," "
"'10","'013","'01","'000","'0000","11","鍾淑娟","'16","'2","'0541110","49","臺灣省","高中","N"," "," "
"'10","'013","'01","'000","'0000","12","楊子鵬","'90","'1","'0370604","66","臺灣省","高中","N"," "," "
"'10","'013","'01","'000","'0000","13","陳進富","'999","'1","'0510520","52","臺灣省","其他","N"," "," "
"'10","'013","'01","'000","'0000","14","郭姿伶","'1","'2","'0651210","37","高雄市","碩士","N"," "," "
"'10","'013","'01","'000","'0000","15","王偉華","'1","'1","'0510107","52","台北市","碩士","N"," "," "
"'10","'013","'01","'000","'0000","16","劉育豪","'16","'1","'0560826","47","臺灣省","碩士","Y","*"," "
"'10","'013","'01","'000","'0000","17","張金文","'999","'1","'0480901","55","高雄市","其他","Y","*"," "
"'10","'013","'01","'000","'0000","18","黃國安","'1","'1","'0431201","59","臺灣省","高中","Y","*"," "
"'10","'013","'01","'000","'0000","19","陳美瓊","'1","'2","'0480916","55","臺灣省","高中","Y","*"," "
"'10","'013","'01","'000","'0000","20","王勤毅","'999","'1","'0731003","30","臺灣省","高中","N"," "," "
"'10","'013","'01","'000","'0000","21","賀育寒","'1","'2","'0481119","55","臺灣省","大學","N"," "," "
"'10","'013","'02","'000","'0000","1","江維屏","'16","'1","'0530330","50","臺灣省","高中","Y","*"," "
"'10","'013","'02","'000","'0000","2","王景山","'1","'1","'0521014","51","臺灣省","大學","Y"," "," "
"'10","'013","'02","'000","'0000","3","陳芳琍","'16","'2","'0570901","46","臺灣省","大學","N","*"," "
"'10","'013","'02","'000","'0000","4","吳亮慶","'16","'1","'0430408","60","臺灣省","其他","Y","*"," "
"'10","'013","'02","'000","'0000","5","何春美","'1","'2","'0430208","60","臺灣省","大學","Y"," "," "
"'10","'013","'02","'000","'0000","6","盧文瑞","'999","'1","'0461225","56","臺灣省","其他","N","*"," "
"'10","'013","'02","'000","'0000","7","宋麗華","'1","'2","'0570413","46","台北市","碩士","Y","*"," "
"'10","'013","'02","'000","'0000","8","陳明達","'16","'1","'0520208","51","臺灣省","碩士","N","*"," "
"'10","'013","'02","'000","'0000","9","盧靖雯","'999","'2","'0730427","30","臺灣省","其他","N"," "," "
"'10","'013","'02","'000","'0000","10","鄭雙銓","'1","'1","'0510611","52","臺灣省","碩士","N","*"," "
"'10","'013","'02","'000","'0000","11","羅緹瀅","'16","'2","'0650417","38","臺灣省","碩士","N"," "," "
"'10","'013","'02","'000","'0000","12","尤慶賀","'999","'1","'0490819","54","臺灣省","大學","Y","*"," "
"'10","'013","'03","'000","'0000","1","陳志成","'999","'1","'0521007","51","臺灣省","專科","N","*"," "
"'10","'013","'03","'000","'0000","2","王志豐","'1","'1","'0510311","52","台南市","大學","Y","*"," "
"'10","'013","'03","'000","'0000","3","劉淼松","'1","'1","'0550812","48","臺灣省","高中","Y","*"," "
"'10","'013","'03","'000","'0000","4","徐榮耀","'1","'1","'0410126","62","高雄市","高中","Y","*"," "
"'10","'013","'03","'000","'0000","5","潘長成","'95","'1","'0541008","49","臺灣省","高中","Y","*"," "
"'10","'013","'03","'000","'0000","6","曾喜城","'999","'1","'0381019","65","臺灣省","碩士","N"," "," "
"'10","'013","'03","'000","'0000","7","廖秀琴","'16","'2","'0450616","58","臺灣省","專科","N"," "," "
"'10","'013","'03","'000","'0000","8","曾彥屏","'16","'1","'0620404","41","臺灣省","大學","N"," "," "
"'10","'013","'03","'000","'0000","9","黃建溢","'16","'1","'0700310","33","臺灣省","碩士","N","*"," "
"'10","'013","'03","'000","'0000","10","林郁虹","'1","'2","'0510319","52","臺灣省","碩士","Y","*"," "
"'10","'013","'03","'000","'0000","11","許馨勻","'1","'2","'0680202","35","臺灣省","碩士","Y","*"," "
"'10","'013","'03","'000","'0000","12","林宗俉","'16","'1","'0440326","59","臺灣省","專科","N"," "," "
"'10","'013","'03","'000","'0000","13","李世淦","'1","'1","'0641209","38","臺灣省","大學","N"," "," "
"'10","'013","'03","'000","'0000","14","潘淑眞","'16","'2","'0540915","49","臺灣省","專科","Y","*"," "
"'10","'013","'03","'000","'0000","15","曾福金","'16","'1","'0460116","57","臺灣省","專科","N","*"," "
"'10","'013","'04","'000","'0000","1","許展維","'16","'1","'0610317","42","臺灣省","高中","N","*"," "
"'10","'013","'04","'000","'0000","2","林蔡鳯梅","'999","'2","'0480122","55","臺灣省","其他","N","*"," "
"'10","'013","'04","'000","'0000","3","盧同恊","'16","'1","'0421220","60","臺灣省","其他","Y","-"," "
"'10","'013","'04","'000","'0000","4","黃坤能","'999","'1","'0411014","62","臺灣省","其他","N"," "," "
"'10","'013","'04","'000","'0000","5","李德全","'999","'1","'0561206","46","臺灣省","高中","N"," "," "
"'10","'013","'04","'000","'0000","6","劉水復","'999","'1","'0450318","58","臺灣省","其他","Y","*"," "
"'10","'013","'04","'000","'0000","7","郭再添","'999","'1","'0620809","41","臺灣省","專科","Y","*"," "
"'10","'013","'04","'000","'0000","8","李香蘭","'1","'2","'0600715","43","臺灣省","碩士","Y","!"," "
"'10","'013","'04","'000","'0000","9","周典論","'999","'1","'0440120","59","臺灣省","大學","N","*"," "
"'10","'013","'04","'000","'0000","10","鄭寶川","'999","'1","'0400906","63","臺灣省","高中","Y","*"," "
"'10","'013","'04","'000","'0000","11","黃纓桔","'16","'2","'0450909","58","臺灣省","其他","Y"," "," "
"'10","'013","'04","'000","'0000","12","何輝能","'16","'1","'0380911","65","臺灣省","其他","Y","*"," "
"'10","'013","'05","'000","'0000","1","林玉花","'16","'2","'0530802","50","台南市","專科","Y","*"," "
"'10","'013","'05","'000","'0000","2","羅平道","'16","'1","'0560123","47","臺灣省","高中","N","*"," "
"'10","'013","'05","'000","'0000","3","王啟敏","'1","'1","'0441204","58","臺灣省","專科","Y","*"," "
"'10","'013","'05","'000","'0000","4","周碧雲","'16","'2","'0610830","42","臺灣省","碩士","Y","*"," "
"'10","'013","'05","'000","'0000","5","楊嘉慶","'16","'1","'0400816","63","臺灣省","專科","Y"," "," "
"'10","'013","'06","'000","'0000","1","葉明順","'999","'1","'0420915","61","高雄市","其他","N"," "," "
"'10","'013","'06","'000","'0000","2","張榮志","'1","'1","'0480909","55","臺灣省","大學","Y","*"," "
"'10","'013","'06","'000","'0000","3","陳文弘","'16","'1","'0470310","56","臺灣省","高中","N","*"," "
"'10","'013","'06","'000","'0000","4","李志偉","'16","'1","'0551025","48","臺灣省","其他","N","*"," "
"'10","'013","'06","'000","'0000","5","鍾乙豪","'16","'1","'0630708","40","臺灣省","碩士","N"," "," "
"'10","'013","'07","'000","'0000","1","王薇茗","'999","'2","'0730404","30","臺灣省","大學","Y"," "," "
"'10","'013","'07","'000","'0000","2","洪慈綪","'999","'2","'0590719","44","臺灣省","大學","N","*"," "
"'10","'002","'01","'000","'0000","1","余美雪","'16","'2","'0440610","59","台北市","大學","N"," "," "
"'10","'002","'01","'000","'0000","2","陳進亮","'95","'1","'0311008","72","臺灣省","大學","N"," "," "
"'10","'002","'01","'000","'0000","3","羅文清","'999","'1","'0401120","63","臺灣省","大學","N"," "," "
"'10","'002","'01","'000","'0000","4","楊順木","'999","'1","'0390428","64","臺灣省","高中","N","*"," "
"'10","'002","'01","'000","'0000","5","張建榮","'1","'1","'0360525","67","臺灣省","其他","Y","*"," "
"'10","'002","'01","'000","'0000","6","張曜顯","'16","'1","'0620213","41","臺灣省","專科","N"," "," "
"'10","'002","'01","'000","'0000","7","林錫明","'999","'1","'0430915","60","臺灣省","其他","N","*"," "
"'10","'002","'01","'000","'0000","8","莊淑如","'1","'2","'0671223","35","台北市","碩士","N"," "," "
"'10","'002","'01","'000","'0000","9","吳福田","'16","'1","'0381203","64","臺灣省","高中","Y"," "," "
"'10","'002","'01","'000","'0000","10","陳永錰","'999","'1","'0351015","68","臺灣省","其他","N"," "," "
"'10","'002","'01","'000","'0000","11","林志鴻","'16","'1","'0661004","37","臺灣省","大學","N","*"," "
"'10","'002","'01","'000","'0000","12","黃定和","'1","'1","'0470105","56","臺灣省","碩士","N","*"," "
"'10","'002","'01","'000","'0000","13","林岳賢","'1","'1","'0630614","40","臺灣省","碩士","Y","*"," "
"'10","'002","'01","'000","'0000","14","江碧華","'1","'2","'0450801","58","臺灣省","碩士","Y","*"," "
"'10","'002","'02","'000","'0000","1","陳秀暖","'1","'2","'0500425","53","臺灣省","專科","N"," "," "
"'10","'002","'02","'000","'0000","2","林東成","'999","'1","'0520802","51","臺灣省","高中","N","*"," "
"'10","'002","'02","'000","'0000","3","林金龍","'16","'1","'0390114","64","臺灣省","其他","N","*"," "
"'10","'002","'02","'000","'0000","4","楊惠民","'999","'1","'0441119","59","臺灣省","專科","N"," "," "
"'10","'002","'03","'000","'0000","1","林成功","'999","'1","'0511212","51","臺灣省","碩士","N","*"," "
"'10","'002","'03","'000","'0000","2","吳宏謀","'16","'1","'0390815","64","臺灣省","高中","Y","*"," "
"'10","'002","'03","'000","'0000","3","李清林","'1","'1","'0380820","65","臺灣省","其他","Y"," "," "
"'10","'002","'04","'000","'0000","1","廖明照","'999","'1","'0481125","55","臺灣省","專科","N"," "," "
"'10","'002","'04","'000","'0000","2","陳俊宇","'16","'1","'0640314","39","臺灣省","碩士","N","*"," "
"'10","'002","'04","'000","'0000","3","黃浴沂","'1","'1","'0410412","62","臺灣省","其他","Y","*"," "
"'10","'002","'04","'000","'0000","4","張漢東","'16","'1","'0490208","54","臺灣省","專科","Y"," "," "
"'10","'002","'04","'000","'0000","5","林錦坤","'999","'1","'0531206","49","臺灣省","高中","N"," "," "
"'10","'002","'05","'000","'0000","1","陳福山","'999","'1","'0461108","57","臺灣省","專科","Y","*"," "
"'10","'002","'05","'000","'0000","2","黃建勇","'1","'1","'0470912","56","臺灣省","高中","N","*"," "
"'10","'002","'05","'000","'0000","3","林水金","'16","'1","'0410712","62","臺灣省","其他","Y"," "," "
"'10","'002","'06","'000","'0000","1","陳漢鍾","'999","'1","'0600807","43","臺灣省","專科","N","*"," "
"'10","'002","'06","'000","'0000","2","劉添梧","'16","'1","'0370713","66","臺灣省","專科","Y","*"," "
"'10","'002","'06","'000","'0000","3","吳秋齡","'1","'2","'0460909","57","臺灣省","大學","Y","*"," "
"'10","'002","'06","'000","'0000","4","謝志得","'16","'1","'0570506","46","臺灣省","碩士","Y"," "," "
"'10","'002","'06","'000","'0000","5","黃素琴","'16","'2","'0530401","50","臺灣省","專科","Y","*"," "
"'10","'002","'06","'000","'0000","6","陳鴻禧","'1","'1","'0480113","55","臺灣省","碩士","Y","*"," "
"'10","'002","'07","'000","'0000","1","張明華","'16","'1","'0500514","53","臺灣省","專科","N","*"," "
"'10","'002","'07","'000","'0000","2","沈德茂","'999","'1","'0451006","58","臺灣省","專科","Y","*"," "
"'10","'002","'07","'000","'0000","3","黃適超","'16","'1","'0500415","53","臺灣省","碩士","Y","*"," "
"'10","'002","'07","'000","'0000","4","林朝旺","'1","'1","'0390520","64","臺灣省","其他","Y"," "," "
"'10","'002","'08","'000","'0000","1","邱素梅","'999","'2","'0540217","49","臺灣省","碩士","Y"," "," "
"'10","'002","'08","'000","'0000","2","楊政誠","'1","'1","'0321105","71","臺灣省","大學","Y","*"," "
"'10","'002","'08","'000","'0000","3","薛呈懿","'259","'2","'0781203","24","臺灣省","大學","N","*"," "
"'10","'002","'08","'000","'0000","4","張秋明","'16","'1","'0410130","62","臺灣省","專科","Y","*"," "
"'10","'002","'08","'000","'0000","5","游祥德","'16","'1","'0410601","62","臺灣省","高中","Y","*"," "
"'10","'002","'08","'000","'0000","6","張建成","'999","'1","'0561103","47","臺灣省","碩士","N"," "," "
"'10","'002","'08","'000","'0000","7","林松根","'1","'1","'0471024","56","臺灣省","專科","N"," "," "
"'10","'002","'09","'000","'0000","1","李志鏞","'1","'1","'0550221","48","臺灣省","專科","Y"," "," "
"'10","'002","'09","'000","'0000","2","陳文昌","'16","'1","'0420901","61","臺灣省","高中","N","*"," "
"'10","'002","'10","'000","'0000","1","王明輝","'16","'1","'0450512","58","臺灣省","高中","N"," "," "
"'10","'002","'10","'000","'0000","2","陳正男","'999","'1","'0370518","66","臺灣省","專科","Y","*"," "
"'10","'002","'10","'000","'0000","3","林騰煌","'1","'1","'0371101","66","臺灣省","高中","N"," "," "
"'10","'002","'10","'000","'0000","4","林棋山","'1","'1","'0400924","63","臺灣省","大學","Y","*"," "
"'10","'002","'10","'000","'0000","5","邱嘉進","'16","'1","'0660731","37","臺灣省","大學","N","*"," "
"'10","'002","'10","'000","'0000","6","鄭金池","'999","'1","'0400105","63","臺灣省","專科","N"," "," "
"'10","'015","'01","'000","'0000","1","魏嘉賢","'1","'1","'0670713","36","臺灣省","碩士","Y","*"," "
"'10","'015","'01","'000","'0000","2","莊枝財","'16","'1","'0421006","61","臺灣省","高中","Y","*"," "
"'10","'015","'01","'000","'0000","3","謝國榮","'1","'1","'0470720","56","臺灣省","高中","Y","*"," "
"'10","'015","'01","'000","'0000","4","方建興","'16","'1","'0390105","64","台南市","碩士","N"," "," "
"'10","'015","'01","'000","'0000","5","楊文值","'1","'1","'0440116","59","臺灣省","專科","Y","*"," "
"'10","'015","'01","'000","'0000","6","釋楊悟空","'90","'1","'0430511","60","臺灣省","高中","N"," "," "
"'10","'015","'01","'000","'0000","7","施慧萍","'1","'2","'0631101","40","臺灣省","碩士","Y","*"," "
"'10","'015","'01","'000","'0000","8","林宗昆","'1","'1","'0721014","31","臺灣省","碩士","N","*"," "
"'10","'015","'01","'000","'0000","9","劉曉玫","'16","'2","'0621215","40","臺灣省","大學","Y","*"," "
"'10","'015","'01","'000","'0000","10","江如玲","'1","'2","'0540219","49","臺灣省","大學","N"," "," "
"'10","'015","'01","'000","'0000","11","楊華美","'999","'2","'0591202","43","臺灣省","大學","N"," "," "
