"'10","'007","'09","'100","'0039","559","0","0","0","4","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'100","'0039","560","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'100","'0040","544","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'100","'0041","542","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'100","'0041","543","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0001","640","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0002","641","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0003","642","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'10","'007","'09","'110","'0003","643","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0004","644","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0005","654","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0005","655","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'110","'0005","656","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0006","657","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0006","658","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0007","659","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0007","660","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0007","661","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0008","662","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0009","663","1","0","1","4","0","3","1","1","2","0","1","0","25","33.33"
"'10","'007","'09","'110","'0009","664","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0010","665","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0010","666","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'110","'0011","667","4","0","4","4","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0011","668","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0012","669","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0013","670","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0013","671","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0014","649","4","0","4","6","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'110","'0014","650","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0015","653","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0016","681","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0017","651","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0017","652","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0018","645","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0018","646","1","0","1","4","0","3","1","1","2","0","1","0","25","33.33"
"'10","'007","'09","'110","'0018","647","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'10","'007","'09","'110","'0018","648","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0019","672","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0020","673","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0021","674","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'110","'0022","675","4","0","4","5","0","3","1","1","2","0","1","0","80","33.33"
"'10","'007","'09","'110","'0023","676","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'110","'0024","679","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'110","'0024","680","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0025","677","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'110","'0025","678","7","0","7","7","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'120","'0001","742","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0002","743","4","0","4","9","0","3","1","1","2","0","1","0","44.44","33.33"
"'10","'007","'09","'120","'0002","744","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0003","745","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'120","'0004","746","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0004","747","5","0","5","6","0","3","1","1","2","0","1","0","83.33","33.33"
"'10","'007","'09","'120","'0005","748","0","0","0","4","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0005","749","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0006","750","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0007","753","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0007","754","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0008","755","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0009","756","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0009","757","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'120","'0009","758","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0010","759","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0010","760","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0011","761","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0012","762","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0013","763","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0013","764","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'120","'0014","751","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0014","752","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0015","766","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0015","767","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0016","768","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0017","769","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0017","770","3","0","3","6","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'120","'0018","771","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'120","'0018","772","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0018","773","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0019","765","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0020","774","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0020","775","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'10","'007","'09","'120","'0021","776","0","0","0","3","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'120","'0022","777","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'130","'0001","579","5","1","6","6","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'130","'0001","580","4","0","4","6","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'130","'0002","581","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0002","582","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0003","585","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0004","583","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0005","591","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0006","594","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0006","595","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'10","'007","'09","'130","'0007","597","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0007","598","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0007","599","0","0","0","3","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0008","604","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0008","605","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'130","'0009","584","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0010","588","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0011","596","4","0","4","6","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'130","'0012","586","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0012","587","4","0","4","9","0","3","1","1","2","0","1","0","44.44","33.33"
"'10","'007","'09","'130","'0013","589","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'10","'007","'09","'130","'0013","590","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0014","592","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0014","593","6","0","6","7","0","3","1","1","2","0","1","0","85.71","33.33"
"'10","'007","'09","'130","'0015","600","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'130","'0015","601","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0016","602","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'130","'0016","603","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0001","682","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0001","683","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0002","684","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0002","685","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'140","'0003","686","1","1","2","5","0","3","1","1","2","0","1","0","40","33.33"
"'10","'007","'09","'140","'0004","687","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'140","'0005","688","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0005","689","4","0","4","4","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'140","'0006","690","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'140","'0007","691","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0008","692","1","0","1","4","0","3","1","1","2","0","1","0","25","33.33"
"'10","'007","'09","'140","'0009","693","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'140","'0010","694","4","0","4","11","0","3","1","1","2","0","1","0","36.36","33.33"
"'10","'007","'09","'140","'0011","695","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0011","696","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0012","697","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0012","698","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0013","699","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0014","700","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0015","701","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0016","702","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0017","703","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'140","'0018","704","0","0","0","3","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0019","705","6","0","6","9","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'140","'0019","706","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0020","707","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0020","708","5","0","5","7","0","3","1","1","2","0","1","0","71.43","33.33"
"'10","'007","'09","'140","'0021","709","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'140","'0022","710","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0001","711","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0001","712","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0001","713","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'150","'0002","714","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'150","'0003","715","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'150","'0003","716","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0004","717","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0005","718","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0005","719","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'150","'0006","720","1","0","1","4","0","3","1","1","2","0","1","0","25","33.33"
"'10","'007","'09","'150","'0006","721","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0007","722","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'150","'0007","723","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0008","726","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'150","'0008","727","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0009","724","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'150","'0009","725","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'150","'0010","728","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0011","729","4","0","4","4","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'150","'0012","730","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0012","731","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'150","'0013","732","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'150","'0014","733","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'150","'0015","736","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0015","737","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'150","'0016","734","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0016","735","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0017","739","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'150","'0018","738","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0019","740","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'150","'0020","741","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0001","616","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0002","617","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'10","'007","'09","'160","'0002","618","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0003","619","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'160","'0003","620","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0004","621","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'160","'0004","622","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0005","623","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0005","624","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0006","625","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'160","'0006","626","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0007","627","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0008","628","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0009","629","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0009","630","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'160","'0010","611","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'160","'0010","612","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0011","606","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0012","609","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0012","610","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0013","607","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0013","608","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0014","613","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'160","'0014","614","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0015","615","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0016","631","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0017","632","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0018","633","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'160","'0019","634","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'160","'0020","635","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0021","636","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0022","637","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0023","638","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'160","'0024","639","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'170","'0001","778","0","0","0","3","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0001","779","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0001","780","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0002","785","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0002","786","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0003","805","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0004","781","1","0","1","7","0","3","1","1","2","0","1","0","14.29","33.33"
"'10","'007","'09","'170","'0004","782","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0004","783","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'170","'0004","784","4","1","5","5","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'170","'0005","790","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0006","812","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0007","798","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'170","'0007","799","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0007","800","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'170","'0008","791","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0008","792","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0009","807","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'170","'0010","803","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0011","796","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0011","797","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0012","811","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'170","'0013","802","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0014","793","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0014","794","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0015","808","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0016","801","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0017","795","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0018","813","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0019","788","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0019","789","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'170","'0020","806","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'170","'0021","814","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0021","815","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0022","787","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'170","'0023","804","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0024","809","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'170","'0024","810","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'180","'0001","818","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'180","'0002","819","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'180","'0003","820","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'180","'0004","821","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'180","'0005","823","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'180","'0006","822","5","1","6","7","0","3","1","1","2","0","1","0","85.71","33.33"
"'10","'007","'09","'180","'0007","825","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'180","'0008","824","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'180","'0009","827","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'180","'0010","826","6","0","6","6","0","3","1","1","2","0","1","0","100","33.33"
"'10","'007","'09","'180","'0011","828","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'180","'0012","829","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'180","'0013","830","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'180","'0014","831","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'180","'0015","832","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'180","'0016","816","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'10","'007","'09","'180","'0017","817","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0001","844","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0001","845","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0002","846","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0003","847","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0004","848","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0005","849","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0005","850","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'10","'007","'09","'190","'0006","851","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0006","852","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0007","853","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0007","854","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0008","855","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0008","856","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0008","857","4","0","4","5","0","3","1","1","2","0","1","0","80","33.33"
"'10","'007","'09","'190","'0009","858","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0010","838","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0010","839","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0010","840","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'10","'007","'09","'190","'0010","841","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
