"68","000","00","010","0051","莊敬里"
"68","000","00","010","0024","慈文里"
"68","000","00","010","0022","新埔里"
"68","000","00","010","0075","瑞慶里"
"68","000","00","010","0074","寶安里"
"68","000","00","010","0068","寶慶里"
"68","000","00","010","0039","朝陽里"
"68","000","00","010","0037","成功里"
"68","000","00","010","0013","東門里"
"68","000","00","010","0014","東山里"
"68","000","00","060","0000","大園區"
"68","000","00","060","0001","大園里"
"68","000","00","060","0002","田心里"
"68","000","00","060","0003","溪海里"
"68","000","00","060","0004","和平里"
"68","000","00","060","0005","橫峰里"
"68","000","00","060","0006","五權里"
"68","000","00","060","0007","埔心里"
"68","000","00","060","0008","大海里"
"68","000","00","060","0010","三石里"
"68","000","00","060","0011","菓林里"
"68","000","00","060","0012","竹圍里"
"68","000","00","060","0013","海口里"
"68","000","00","060","0014","沙崙里"
"68","000","00","060","0015","後厝里"
"68","000","00","060","0016","圳頭里"
"68","000","00","060","0017","內海里"
"68","000","00","060","0018","北港里"
"68","000","00","060","0019","南港里"
"68","000","00","120","0000","觀音區"
"68","000","00","120","0001","觀音里"
"68","000","00","120","0002","白玉里"
"68","000","00","120","0003","廣興里"
"68","000","00","120","0004","大潭里"
"68","000","00","120","0006","保生里"
"68","000","00","120","0005","武威里"
"68","000","00","120","0007","三和里"
"68","000","00","120","0008","新興里"
"68","000","00","120","0009","坑尾里"
"68","000","00","120","0010","金湖里"
"68","000","00","120","0011","藍埔里"
"68","000","00","120","0012","大同里"
"68","000","00","120","0013","大堀里"
"68","000","00","120","0014","崙坪里"
"68","000","00","120","0015","富源里"
"68","000","00","120","0016","上大里"
"68","000","00","120","0017","新坡里"
"68","000","00","120","0018","廣福里"
"68","000","00","120","0019","塔腳里"
"68","000","00","120","0020","保障里"
"68","000","00","120","0021","草漯里"
"68","000","00","120","0024","草新里"
"68","000","00","120","0022","樹林里"
"68","000","00","120","0023","富林里"
"68","000","00","110","0000","新屋區"
"68","000","00","110","0001","新屋里"
"68","000","00","110","0002","新生里"
"68","000","00","110","0003","後湖里"
"68","000","00","110","0004","清華里"
"68","000","00","110","0010","石磊里"
"68","000","00","110","0009","東明里"
"68","000","00","110","0008","社子里"
"68","000","00","110","0006","埔頂里"
"68","000","00","110","0007","九斗里"
"68","000","00","110","0005","頭洲里"
"68","000","00","110","0022","大坡里"
"68","000","00","110","0023","望間里"
"68","000","00","110","0021","後庄里"
"68","000","00","110","0019","蚵間里"
"68","000","00","110","0018","深圳里"
"68","000","00","110","0020","槺榔里"
"68","000","00","110","0017","笨港里"
"68","000","00","110","0016","永安里"
"68","000","00","110","0015","永興里"
"68","000","00","110","0011","下埔里"
"68","000","00","110","0013","石牌里"
"68","000","00","110","0012","下田里"
"68","000","00","110","0014","赤欄里"
"68","000","00","040","0000","楊梅區"
"68","000","00","040","0018","仁美里"
"68","000","00","040","0011","埔心里"
"68","000","00","040","0019","光華里"
"68","000","00","040","0012","金龍里"
"68","000","00","040","0014","四維里"
"68","000","00","040","0035","永平里"
"68","000","00","040","0013","瑞塘里"
"68","000","00","040","0034","瑞坪里"
"68","000","00","040","0015","梅溪里"
"68","000","00","040","0036","瑞溪里"
"68","000","00","040","0028","金溪里"
"68","000","00","040","0040","三民里"
"68","000","00","040","0027","楊明里"
"68","000","00","040","0029","裕成里"
"68","000","00","040","0039","裕新里"
"68","000","00","040","0010","大同里"
"68","000","00","040","0026","中山里"
"68","000","00","040","0001","楊梅里"
"68","000","00","040","0002","楊江里"
"68","000","00","040","0009","梅新里"
"68","000","00","040","0003","紅梅里"
"68","000","00","040","0004","永寧里"
"68","000","00","040","0005","大平里"
"68","000","00","040","0030","秀才里"
"68","000","00","040","0006","東流里"
"68","000","00","040","0021","豐野里"
"68","000","00","040","0020","富岡里"
"68","000","00","040","0038","富豐里"
"68","000","00","040","0022","員本里"
"68","000","00","040","0024","三湖里"
"68","000","00","040","0041","頭湖里"
"68","000","00","040","0025","上湖里"
"68","000","00","040","0008","上田里"
"68","000","00","040","0016","高山里"
"68","000","00","040","0037","高上里"
"68","000","00","040","0031","青山里"
"68","000","00","040","0017","高榮里"
"68","000","00","040","0033","雙榮里"
"68","000","00","040","0032","新榮里"
"68","000","00","040","0007","水美里"
"68","000","00","040","0023","瑞原里"
"68","000","00","020","0000","中壢區"
"68","000","00","020","0042","後寮里"
"68","000","00","020","0062","明德里"
"68","000","00","020","0063","至善里"
"68","000","00","020","0082","龍慈里"
"68","000","00","020","0011","龍興里"
"68","000","00","020","0065","龍德里"
"68","000","00","020","0029","龍岡里"
"68","000","00","020","0039","龍東里"
"68","000","00","020","0002","龍昌里"
"68","000","00","020","0001","龍平里"
"68","000","00","020","0012","仁美里"
"68","000","00","020","0072","仁福里"
"68","000","00","020","0076","華愛里"
"68","000","00","020","0016","普仁里"
"68","000","00","020","0060","普忠里"
"68","000","00","020","0061","普強里"
"68","000","00","020","0053","普慶里"
"68","000","00","020","0037","信義里"
"68","000","00","020","0066","正義里"
"68","000","00","020","0017","普義里"
"68","000","00","020","0069","德義里"
"68","000","00","020","0070","仁義里"
"68","000","00","020","0018","忠義里"
"68","000","00","020","0081","中興里"
"68","000","00","020","0008","自立里"
"68","000","00","020","0083","自信里"
"68","000","00","020","0077","莊敬里"
"68","000","00","020","0078","自治里"
"68","000","00","020","0005","內壢里"
"68","000","00","020","0006","成功里"
"68","000","00","020","0058","福德里"
"68","000","00","020","0026","中原里"
"68","000","00","020","0057","忠孝里"
"68","000","00","020","0033","復興里"
"68","000","00","020","0056","復華里"
"68","000","00","020","0034","文化里"
"68","000","00","020","0059","和平里"
"68","000","00","020","0027","內定里"
"68","000","00","020","0038","石頭里"
"68","000","00","020","0015","中央里"
"68","000","00","020","0025","新興里"
"68","000","00","020","0084","林森里"
"68","000","00","020","0052","振興里"
"68","000","00","020","0021","東興里"
"68","000","00","020","0079","健行里"
"68","000","00","020","0031","水尾里"
"68","000","00","020","0085","金華里"
"68","000","00","020","0036","忠福里"
"68","000","00","020","0073","幸福里"
"68","000","00","020","0074","永福里"
"68","000","00","020","0032","青埔里"
"68","000","00","020","0014","新街里"
"68","000","00","020","0041","興南里"
"68","000","00","020","0035","興國里"
"68","000","00","020","0080","興平里"
"68","000","00","020","0054","興和里"
"68","000","00","020","0004","永興里"
"68","000","00","020","0028","中壢里"
"68","000","00","020","0050","中榮里"
"68","000","00","020","0040","中建里"
"68","000","00","020","0045","舊明里"
"68","000","00","020","0024","新明里"
"68","000","00","020","0007","光明里"
"68","000","00","020","0055","永光里"
"68","000","00","020","0048","三民里"
"68","000","00","020","0044","五權里"
"68","000","00","020","0064","五福里"
"68","000","00","020","0046","芝芭里"
"68","000","00","020","0022","洽溪里"
"68","000","00","020","0051","內厝里"
"68","000","00","020","0047","月眉里"
"68","000","00","020","0049","山東里"
"68","000","00","020","0043","過嶺里"
"68","000","00","020","0067","龍安里"
"68","000","00","020","0013","仁愛里"
"68","000","00","020","0003","仁德里"
"68","000","00","020","0075","仁和里"
"68","000","00","020","0030","仁祥里"
"68","000","00","020","0071","華勛里"
"68","000","00","020","0010","中堅里"
"68","000","00","020","0020","興仁里"
"68","000","00","020","0019","中正里"
"68","000","00","020","0068","中山里"
"68","000","00","020","0023","篤行里"
"68","000","00","020","0009","自強里"
"68","000","00","100","0000","平鎮區"
"68","000","00","100","0012","平鎮里"
"68","000","00","100","0027","鎮興里"
"68","000","00","100","0013","南勢里"
"68","000","00","100","0033","金星里"
"68","000","00","100","0045","平安里"
"68","000","00","100","0046","平南里"
"68","000","00","100","0015","山峰里"
"68","000","00","100","0032","福林里"
"68","000","00","100","0016","湧光里"
"68","000","00","100","0014","莊敬里"
"68","000","00","100","0029","湧豐里"
"68","000","00","100","0030","湧安里"
"68","000","00","100","0006","宋屋里"
"68","000","00","100","0043","平興里"
"68","000","00","100","0004","廣興里"
"68","000","00","100","0031","廣達里"
"68","000","00","100","0034","廣仁里"
"68","000","00","100","0003","復旦里"
"68","000","00","100","0042","復興里"
"68","000","00","100","0005","義民里"
"68","000","00","100","0028","義興里"
"68","000","00","100","0001","雙連里"
"68","000","00","100","0002","高雙里"
"68","000","00","100","0009","北勢里"
"68","000","00","100","0041","北華里"
"68","000","00","100","0007","新勢里"
"68","000","00","100","0040","北安里"
"68","000","00","100","0037","新榮里"
"68","000","00","100","0008","新富里"
"68","000","00","100","0044","新英里"
"68","000","00","100","0035","新貴里"
"68","000","00","100","0010","北興里"
"68","000","00","100","0039","金陵里"
"68","000","00","100","0011","北貴里"
"68","000","00","100","0036","北富里"
"68","000","00","100","0023","建安里"
"68","000","00","100","0038","華安里"
"68","000","00","100","0025","東安里"
"68","000","00","100","0026","新安里"
"68","000","00","100","0024","東勢里"
"68","000","00","100","0017","龍恩里"
"68","000","00","100","0018","東社里"
"68","000","00","100","0021","忠貞里"
"68","000","00","100","0020","貿易里"
"68","000","00","100","0019","龍興里"
"68","000","00","100","0022","中正里"
"68","000","00","090","0000","龍潭區"
"68","000","00","090","0001","黃唐里"
"68","000","00","090","0020","永興里"
"68","000","00","090","0002","中山里"
"68","000","00","090","0021","烏樹林里"
"68","000","00","090","0003","烏林里"
"68","000","00","090","0022","百年里"
"68","000","00","090","0006","凌雲里"
"68","000","00","090","0023","龍祥里"
"68","000","00","090","0007","八德里"
"68","000","00","090","0024","聖德里"
"68","000","00","090","0009","上林里"
"68","000","00","090","0011","龍潭里"
"68","000","00","090","0025","龍星里"
"68","000","00","090","0010","中正里"
"68","000","00","090","0026","上華里"
"68","000","00","090","0013","九龍里"
"68","000","00","090","0027","武漢里"
"68","000","00","090","0028","東興里"
"68","000","00","090","0014","中興里"
"68","000","00","090","0029","北興里"
"68","000","00","090","0015","佳安里"
"68","000","00","090","0017","三坑里"
"68","000","00","090","0018","大平里"
"68","000","00","090","0019","三林里"
"68","000","00","090","0030","建林里"
"68","000","00","090","0031","富林里"
"68","000","00","090","0004","高平里"
"68","000","00","090","0012","高原里"
"68","000","00","090","0016","三和里"
"68","000","00","090","0008","三水里"
"68","000","00","080","0000","八德區"
"68","000","00","080","0001","興仁里"
"68","000","00","080","0002","福興里"
"68","000","00","080","0003","瑞豐里"
"68","000","00","080","0040","瑞興里"
"68","000","00","080","0028","瑞泰里"
"68","000","00","080","0004","瑞發里"
"68","000","00","080","0005","瑞德里"
"68","000","00","080","0006","瑞祥里"
"68","000","00","080","0044","廣德里"
"68","000","00","080","0007","廣興里"
"68","000","00","080","0008","廣隆里"
"68","000","00","080","0009","竹園里"
"68","000","00","080","0010","霄裡里"
"68","000","00","080","0045","龍友里"
"68","000","00","080","0038","茄明里"
"68","000","00","080","0011","茄苳里"
"68","000","00","080","0047","永豐里"
"68","000","00","080","0012","高明里"
"68","000","00","080","0039","高城里"
"68","000","00","080","0013","白鷺里"
"68","000","00","080","0014","大湳里"
"68","000","00","080","0032","大發里"
"68","000","00","080","0026","大仁里"
"68","000","00","080","0033","大明里"
"68","000","00","080","0015","大安里"
"68","000","00","080","0034","大竹里"
"68","000","00","080","0016","大興里"
"68","000","00","080","0041","大愛里"
"68","000","00","080","0025","大華里"
"68","000","00","080","0048","大順里"
"68","000","00","080","0017","大和里"
"68","000","00","080","0029","大昌里"
"68","000","00","080","0024","大信里"
"68","000","00","080","0046","陸光里"
"68","000","00","080","0018","大同里"
"68","000","00","080","0035","大慶里"
"68","000","00","080","0019","大成里"
"68","000","00","080","0020","大義里"
"68","000","00","080","0021","大忠里"
"68","000","00","080","0027","大智里"
"68","000","00","080","0042","大宏里"
"68","000","00","080","0030","大正里"
"68","000","00","080","0022","大福里"
"68","000","00","080","0031","大強里"
"68","000","00","080","0023","大勇里"
"68","000","00","080","0037","大榮里"
"68","000","00","080","0036","大千里"
"68","000","00","080","0043","大漢里"
"68","000","00","030","0000","大溪區"
"68","000","00","030","0001","興和里"
"68","000","00","030","0002","福仁里"
"68","000","00","030","0025","田心里"
"68","000","00","030","0003","一心里"
"68","000","00","030","0004","一德里"
"68","000","00","030","0005","月眉里"
"68","000","00","030","0006","永福里"
"68","000","00","030","0011","康安里"
"68","000","00","030","0012","義和里"
"68","000","00","030","0007","美華里"
"68","000","00","030","0008","福安里"
"68","000","00","030","0009","復興里"
"68","000","00","030","0010","新峰里"
"68","000","00","030","0014","中新里"
"68","000","00","030","0013","瑞興里"
"68","000","00","030","0017","仁善里"
"68","000","00","030","0016","僑愛里"
"68","000","00","030","0015","仁義里"
"68","000","00","030","0027","仁和里"
"68","000","00","030","0018","仁愛里"
"68","000","00","030","0019","仁武里"
"68","000","00","030","0026","仁文里"
"68","000","00","030","0021","南興里"
"68","000","00","030","0023","光明里"
"68","000","00","030","0020","員林里"
"68","000","00","030","0024","三元里"
"68","000","00","030","0022","瑞源里"
"68","000","00","130","0000","復興區"
"68","000","00","130","0001","三民里"
"68","000","00","130","0002","澤仁里"
"68","000","00","130","0004","霞雲里"
"68","000","00","130","0003","義盛里"
"68","000","00","130","0009","羅浮里"
"68","000","00","130","0005","長興里"
"68","000","00","130","0007","奎輝里"
"68","000","00","130","0010","高義里"
"68","000","00","130","0006","三光里"
"68","000","00","130","0008","華陵里"
"66","000","00","000","0000","臺中市"
"66","000","00","110","0000","大甲區"
"66","000","00","110","0001","朝陽里"
"66","000","00","110","0002","大甲里"
"66","000","00","110","0003","順天里"
"66","000","00","110","0004","孔門里"
"66","000","00","110","0005","平安里"
"66","000","00","110","0006","庄美里"
"66","000","00","110","0007","新美里"
"66","000","00","110","0008","岷山里"
"66","000","00","110","0009","中山里"
"66","000","00","110","0010","南陽里"
"66","000","00","110","0011","薰風里"
"66","000","00","110","0012","義和里"
"66","000","00","110","0013","武陵里"
"66","000","00","110","0014","文曲里"
"66","000","00","110","0015","武曲里"
"66","000","00","110","0016","文武里"
"66","000","00","110","0017","奉化里"
"66","000","00","110","0018","德化里"
"66","000","00","110","0019","江南里"
"66","000","00","110","0020","頂店里"
"66","000","00","110","0021","太白里"
"66","000","00","110","0022","孟春里"
"66","000","00","110","0023","幸福里"
"66","000","00","110","0024","日南里"
"66","000","00","110","0025","龍泉里"
"66","000","00","110","0026","西岐里"
"66","000","00","110","0027","銅安里"
"66","000","00","110","0028","福德里"
"66","000","00","110","0029","建興里"
"66","000","00","220","0000","大安區"
"66","000","00","220","0001","南埔里"
"66","000","00","220","0002","南庄里"
"66","000","00","220","0003","中庄里"
"66","000","00","220","0006","東安里"
"66","000","00","220","0005","福興里"
"66","000","00","220","0004","龜壳里"
"66","000","00","220","0007","頂安里"
"66","000","00","220","0008","永安里"
"66","000","00","220","0009","福住里"
"66","000","00","220","0010","海墘里"
"66","000","00","220","0011","西安里"
"66","000","00","220","0012","松雅里"
"66","000","00","210","0000","外埔區"
"66","000","00","210","0001","永豐里"
"66","000","00","210","0002","六分里"
"66","000","00","210","0004","大同里"
"66","000","00","210","0006","大東里"
"66","000","00","210","0003","三崁里"
"66","000","00","210","0005","水美里"
"66","000","00","210","0009","鐵山里"
"66","000","00","210","0008","中山里"
"66","000","00","210","0007","馬鳴里"
"66","000","00","210","0010","土城里"
"66","000","00","210","0011","廍子里"
"66","000","00","120","0000","清水區"
"66","000","00","120","0001","鰲峰里"
"66","000","00","120","0002","靈泉里"
"66","000","00","120","0003","清水里"
"66","000","00","120","0004","文昌里"
"66","000","00","120","0005","南寧里"
"66","000","00","120","0006","西寧里"
"66","000","00","120","0007","北寧里"
"66","000","00","120","0008","中興里"
"66","000","00","120","0009","西社里"
"66","000","00","120","0010","南社里"
"66","000","00","120","0011","裕嘉里"
"66","000","00","120","0012","臨江里"
"66","000","00","120","0013","秀水里"
"66","000","00","120","0014","武鹿里"
"66","000","00","120","0015","海濱里"
"66","000","00","120","0016","槺榔里"
"66","000","00","120","0017","中社里"
"66","000","00","120","0018","高西里"
"66","000","00","120","0019","高南里"
"66","000","00","120","0020","高東里"
"66","000","00","120","0021","高北里"
"66","000","00","120","0022","高美里"
"66","000","00","120","0023","國姓里"
"66","000","00","120","0024","菁埔里"
"66","000","00","120","0025","頂湳里"
"66","000","00","120","0026","田寮里"
"66","000","00","120","0027","橋頭里"
"66","000","00","120","0028","下湳里"
"66","000","00","120","0029","東山里"
"66","000","00","120","0032","吳厝里"
"66","000","00","120","0030","楊厝里"
"66","000","00","120","0031","海風里"
"66","000","00","140","0000","梧棲區"
"66","000","00","140","0001","頂寮里"
"66","000","00","140","0002","下寮里"
"66","000","00","140","0003","中正里"
"66","000","00","140","0004","中和里"
"66","000","00","140","0005","文化里"
"66","000","00","140","0006","安仁里"
"66","000","00","140","0007","草湳里"
"66","000","00","140","0008","南簡里"
"66","000","00","140","0009","福德里"
"66","000","00","140","0010","大庄里"
"66","000","00","140","0011","大村里"
"66","000","00","140","0012","興農里"
"66","000","00","140","0013","永寧里"
"66","000","00","140","0014","永安里"
"66","000","00","130","0000","沙鹿區"
"66","000","00","130","0001","居仁里"
"66","000","00","130","0002","洛泉里"
"66","000","00","130","0003","沙鹿里"
"66","000","00","130","0004","美仁里"
"66","000","00","130","0005","興仁里"
"66","000","00","130","0020","興安里"
"66","000","00","130","0006","斗抵里"
"66","000","00","130","0007","鹿峰里"
"66","000","00","130","0008","鹿寮里"
"66","000","00","130","0009","竹林里"
"66","000","00","130","0010","犁分里"
"66","000","00","130","0012","福興里"
"66","000","00","130","0011","北勢里"
"66","000","00","130","0013","晉江里"
"66","000","00","130","0014","六路里"
"66","000","00","130","0015","南勢里"
"66","000","00","130","0016","埔子里"
"66","000","00","130","0021","三鹿里"
"66","000","00","130","0017","公明里"
"66","000","00","130","0018","清泉里"
"66","000","00","130","0019","西勢里"
"66","000","00","250","0000","龍井區"
"66","000","00","250","0001","竹坑里"
"66","000","00","250","0002","龍東里"
"66","000","00","250","0003","龍西里"
"66","000","00","250","0004","田中里"
"66","000","00","250","0005","福田里"
"66","000","00","250","0006","麗水里"
"66","000","00","250","0007","龍津里"
"66","000","00","250","0008","三德里"
"66","000","00","250","0009","忠和里"
"66","000","00","250","0010","山腳里"
"66","000","00","250","0011","龍泉里"
"66","000","00","250","0012","龍崗里"
"66","000","00","250","0013","新庄里"
"66","000","00","250","0014","南寮里"
"66","000","00","250","0016","東海里"
"66","000","00","250","0015","新東里"
"66","000","00","240","0000","大肚區"
"66","000","00","240","0001","王田里"
"66","000","00","240","0002","中和里"
"66","000","00","240","0003","福山里"
"66","000","00","240","0004","營埔里"
"66","000","00","240","0005","社腳里"
"66","000","00","240","0006","新興里"
"66","000","00","240","0007","大東里"
"66","000","00","240","0008","大肚里"
"66","000","00","240","0009","永和里"
"66","000","00","240","0010","磺溪里"
"66","000","00","240","0011","永順里"
"66","000","00","240","0012","成功里"
"66","000","00","240","0013","山陽里"
"66","000","00","240","0014","頂街里"
"66","000","00","240","0015","瑞井里"
"66","000","00","240","0016","蔗廍里"
"66","000","00","240","0017","自強里"
"66","000","00","230","0000","烏日區"
"66","000","00","230","0001","烏日里"
"66","000","00","230","0002","湖日里"
"66","000","00","230","0003","三和里"
"66","000","00","230","0004","榮泉里"
"66","000","00","230","0005","學田里"
"66","000","00","230","0006","九德里"
"66","000","00","230","0007","仁德里"
"66","000","00","230","0008","前竹里"
"66","000","00","230","0009","五光里"
"66","000","00","230","0010","光明里"
"66","000","00","230","0011","東園里"
"66","000","00","230","0012","溪埧里"
"66","000","00","230","0013","螺潭里"
"66","000","00","230","0014","北里里"
"66","000","00","230","0015","南里里"
"66","000","00","230","0016","溪尾里"
"66","000","00","260","0000","霧峰區"
"66","000","00","260","0001","桐林里"
"66","000","00","260","0002","吉峰里"
"66","000","00","260","0003","甲寅里"
"66","000","00","260","0004","本鄉里"
"66","000","00","260","0005","中正里"
"66","000","00","260","0006","錦榮里"
"66","000","00","260","0007","萊園里"
"66","000","00","260","0008","本堂里"
"66","000","00","260","0010","北柳里"
"66","000","00","260","0011","南柳里"
"66","000","00","260","0012","四德里"
"66","000","00","260","0013","五福里"
"66","000","00","260","0018","丁台里"
"66","000","00","260","0019","北勢里"
"66","000","00","260","0020","南勢里"
"66","000","00","260","0014","萬豐里"
"66","000","00","260","0015","舊正里"
"66","000","00","260","0009","坑口里"
"66","000","00","260","0016","峰谷里"
"66","000","00","260","0017","六股里"
"66","000","00","280","0000","大里區"
"66","000","00","280","0019","東湖里"
"66","000","00","280","0020","西湖里"
"66","000","00","280","0001","大里里"
"66","000","00","280","0002","新里里"
"66","000","00","280","0021","國光里"
"66","000","00","280","0003","樹王里"
"66","000","00","280","0005","祥興里"
"66","000","00","280","0008","內新里"
"66","000","00","280","0025","中新里"
"66","000","00","280","0009","東昇里"
"66","000","00","280","0012","大元里"
"66","000","00","280","0013","夏田里"
"66","000","00","280","0014","仁化里"
"66","000","00","280","0027","仁德里"
"66","000","00","280","0015","健民里"
"66","000","00","280","0016","塗城里"
"66","000","00","280","0004","東興里"
"66","000","00","280","0022","大明里"
"66","000","00","280","0023","永隆里"
"66","000","00","280","0006","日新里"
"66","000","00","280","0007","西榮里"
"66","000","00","280","0024","長榮里"
"66","000","00","280","0018","金城里"
"66","000","00","280","0010","立仁里"
"66","000","00","280","0026","立德里"
"66","000","00","280","0011","新仁里"
"66","000","00","280","0017","瑞城里"
"66","000","00","150","0000","后里區"
"66","000","00","150","0001","廣福里"
"66","000","00","150","0002","仁里里"
"66","000","00","150","0003","義里里"
"66","000","00","150","0018","義德里"
"66","000","00","150","0004","后里里"
"66","000","00","150","0005","厚里里"
"66","000","00","150","0006","墩東里"
"66","000","00","150","0007","墩西里"
"66","000","00","150","0008","墩南里"
"66","000","00","150","0009","墩北里"
"66","000","00","150","0010","中和里"
"66","000","00","150","0011","舊社里"
"66","000","00","150","0012","聯合里"
"66","000","00","150","0013","太平里"
"66","000","00","150","0014","眉山里"
"66","000","00","150","0017","月眉里"
"66","000","00","150","0016","公館里"
"66","000","00","150","0015","泰安里"
"66","000","00","160","0000","神岡區"
"66","000","00","160","0001","神岡里"
"66","000","00","160","0002","庄前里"
"66","000","00","160","0003","北庄里"
"66","000","00","160","0004","庄後里"
"66","000","00","160","0013","圳前里"
"66","000","00","160","0015","圳堵里"
"66","000","00","160","0014","新庄里"
"66","000","00","160","0016","山皮里"
"66","000","00","160","0005","社口里"
"66","000","00","160","0006","社南里"
"66","000","00","160","0007","三角里"
"66","000","00","160","0009","大社里"
"66","000","00","160","0008","岸裡里"
"66","000","00","160","0010","豐洲里"
"66","000","00","160","0011","神洲里"
"66","000","00","160","0012","溪洲里"
"66","000","00","180","0000","大雅區"
"66","000","00","180","0012","上雅里"
"66","000","00","180","0001","大雅里"
"66","000","00","180","0013","文雅里"
"66","000","00","180","0007","三和里"
"66","000","00","180","0010","二和里"
"66","000","00","180","0011","四德里"
"66","000","00","180","0008","西寶里"
"66","000","00","180","0009","上楓里"
"66","000","00","180","0014","大楓里"
"66","000","00","180","0015","雅楓里"
"66","000","00","180","0002","員林里"
"66","000","00","180","0003","六寶里"
"66","000","00","180","0004","秀山里"
"66","000","00","180","0006","橫山里"
"66","000","00","180","0005","忠義里"
"66","000","00","170","0000","潭子區"
"66","000","00","170","0002","潭秀里"
"66","000","00","170","0003","潭北里"
"66","000","00","170","0001","潭陽里"
"66","000","00","170","0004","福仁里"
"66","000","00","170","0005","頭家里"
"66","000","00","170","0014","頭家東里"
"66","000","00","170","0015","家興里"
"66","000","00","170","0016","家福里"
"66","000","00","170","0006","甘蔗里"
"66","000","00","170","0007","東寶里"
"66","000","00","170","0008","大富里"
"66","000","00","170","0009","大豐里"
"66","000","00","170","0010","栗林里"
"66","000","00","170","0011","嘉仁里"
"66","000","00","170","0012","新田里"
"66","000","00","170","0013","聚興里"
"66","000","00","060","0000","西屯區"
"66","000","00","060","0001","西安里"
"66","000","00","060","0026","至善里"
"66","000","00","060","0024","西平里"
"66","000","00","060","0002","西墩里"
"66","000","00","060","0003","潮洋里"
"66","000","00","060","0004","龍潭里"
"66","000","00","060","0005","惠來里"
"66","000","00","060","0006","上石里"
"66","000","00","060","0027","上安里"
"66","000","00","060","0028","上德里"
"66","000","00","060","0007","逢甲里"
"66","000","00","060","0029","逢福里"
"66","000","00","060","0008","鵬程里"
"66","000","00","060","0010","何厝里"
"66","000","00","060","0030","何明里"
"66","000","00","060","0025","何南里"
"66","000","00","060","0031","何成里"
"66","000","00","060","0009","何安里"
"66","000","00","060","0021","何仁里"
"66","000","00","060","0022","何德里"
"66","000","00","060","0032","何福里"
"66","000","00","060","0023","何源里"
"66","000","00","060","0011","大河里"
"66","000","00","060","0012","大石里"
"66","000","00","060","0013","大福里"
"66","000","00","060","0014","大鵬里"
"66","000","00","060","0015","港尾里"
"66","000","00","060","0016","廣福里"
"66","000","00","060","0017","林厝里"
"66","000","00","060","0018","永安里"
"66","000","00","060","0019","福安里"
"66","000","00","060","0039","福雅里"
"66","000","00","060","0038","福林里"
"66","000","00","060","0037","福瑞里"
"66","000","00","060","0036","福聯里"
"66","000","00","060","0033","福和里"
"66","000","00","060","0034","福中里"
"66","000","00","060","0035","福恩里"
"66","000","00","060","A035","福恩里、協和里"
"66","000","00","060","0020","協和里"
"66","000","00","070","0000","南屯區"
"66","000","00","070","0001","南屯里"
"66","000","00","070","0002","豐樂里"
"66","000","00","070","0003","楓樹里"
"66","000","00","070","0004","中和里"
"66","000","00","070","0014","鎮平里"
"66","000","00","070","0005","春社里"
"66","000","00","070","0006","春安里"
"66","000","00","070","0007","文山里"
"66","000","00","070","0023","寶山里"
"66","000","00","070","0008","新生里"
"66","000","00","070","0009","永定里"
"66","000","00","070","0010","三厝里"
"66","000","00","070","0025","三義里"
"66","000","00","070","0024","三和里"
"66","000","00","070","0013","黎明里"
"66","000","00","070","0011","溝墘里"
"66","000","00","070","0021","大業里"
"66","000","00","070","0022","惠中里"
"66","000","00","070","0012","田心里"
"66","000","00","070","0018","向心里"
"66","000","00","070","0016","文心里"
"66","000","00","070","0017","同心里"
"66","000","00","070","0015","大同里"
"66","000","00","070","0020","大興里"
"66","000","00","070","0019","大誠里"
"66","000","00","080","0000","北屯區"
"66","000","00","080","0002","北屯里"
"66","000","00","080","0034","北京里"
"66","000","00","080","0001","北興里"
"66","000","00","080","0003","三光里"
"66","000","00","080","0041","三和里"
"66","000","00","080","0006","東光里"
"66","000","00","080","0008","水景里"
"66","000","00","080","0009","軍功里"
"66","000","00","080","0010","和平里"
"66","000","00","080","0013","廍子里"
"66","000","00","080","0012","民政里"
"66","000","00","080","0011","東山里"
"66","000","00","080","0014","大坑里"
"66","000","00","080","0015","民德里"
"66","000","00","080","0007","舊社里"
"66","000","00","080","0030","松茂里"
"66","000","00","080","0032","松強里"
"66","000","00","080","0033","松勇里"
"66","000","00","080","0029","松安里"
"66","000","00","080","0037","松和里"
"66","000","00","080","0016","松竹里"
"66","000","00","080","0039","平興里"
"66","000","00","080","0004","平田里"
"66","000","00","080","0040","平昌里"
"66","000","00","080","0026","平安里"
"66","000","00","080","0027","平順里"
"66","000","00","080","0035","平心里"
"66","000","00","080","0036","平福里"
"66","000","00","080","0028","平德里"
"66","000","00","080","0005","平和里"
"66","000","00","080","0038","平陽里"
"66","000","00","080","0017","仁和里"
"66","000","00","080","0022","仁愛里"
"66","000","00","080","0018","仁美里"
"66","000","00","080","0019","四民里"
"66","000","00","080","0021","同榮里"
"66","000","00","080","0020","后庄里"
"66","000","00","080","0025","新平里"
"66","000","00","080","0024","陳平里"
"66","000","00","080","0042","忠平里"
"66","000","00","080","0031","大德里"
"66","000","00","080","0023","水湳里"
"66","000","00","050","0000","北區"
"66","000","00","050","0026","中正里"
"66","000","00","050","0027","六合里"
"66","000","00","050","0001","光大里"
"66","000","00","050","0002","文莊里"
"66","000","00","050","0028","大湖里"
"66","000","00","050","0003","五常里"
"66","000","00","050","0029","錦平里"
"66","000","00","050","0005","新北里"
"66","000","00","050","0004","新興里"
