"'68","'000","'02","'000","'0000","4","李雲強","'999","'1","'0480523","59","臺北市","專科","Y"," "," "
"'68","'000","'02","'000","'0000","5","林俐玲","'16","'2","'0520423","55","臺灣省","專科","Y","*"," "
"'68","'000","'02","'000","'0000","6","陳雅倫","'16","'2","'0800502","27","桃園市","大學","N","*"," "
"'68","'000","'03","'000","'0000","1","呂林小鳳","'16","'2","'0530804","54","桃園市","碩士","Y","*"," "
"'68","'000","'03","'000","'0000","2","王淑惠","'16","'2","'0620310","45","桃園市","高中","N"," "," "
"'68","'000","'03","'000","'0000","3","蔡永芳","'16","'1","'0600919","47","桃園市","大學","Y","*"," "
"'68","'000","'03","'000","'0000","4","朱珍瑤","'1","'2","'0720715","35","臺北市","大學","N","*"," "
"'68","'000","'03","'000","'0000","5","段樹文","'999","'1","'0520401","55","桃園市","大學","N"," "," "
"'68","'000","'03","'000","'0000","6","呂淑真","'1","'2","'0440604","63","桃園市","專科","Y","*"," "
"'68","'000","'03","'000","'0000","7","李國安","'999","'1","'0590725","48","桃園市","專科","N"," "," "
"'68","'000","'03","'000","'0000","8","劉茂羣","'1","'2","'0450506","62","桃園市","碩士","Y","*"," "
"'68","'000","'03","'000","'0000","9","蘇世岳","'999","'1","'0621024","45","臺灣省","碩士","N"," "," "
"'68","'000","'03","'000","'0000","10","張文瑜","'999","'2","'0540303","53","臺南市","大學","N"," "," "
"'68","'000","'04","'000","'0000","1","吳凱琳","'999","'2","'0680618","39","高雄市","大學","N"," "," "
"'68","'000","'04","'000","'0000","2","張永奇","'90","'1","'0611029","46","桃園市","專科","N"," "," "
"'68","'000","'04","'000","'0000","3","褚春來","'1","'1","'0510918","56","桃園市","大學","N","*"," "
"'68","'000","'04","'000","'0000","4","張桂綿","'1","'2","'0640120","43","新北市","大學","N","*"," "
"'68","'000","'04","'000","'0000","5","郭麗華","'16","'2","'0540130","53","桃園市","碩士","Y","*"," "
"'68","'000","'04","'000","'0000","6","許清順","'16","'1","'0541005","53","桃園市","碩士","Y"," "," "
"'68","'000","'04","'000","'0000","7","劉勝全","'999","'1","'0580419","49","桃園市","大學","Y","*"," "
"'68","'000","'05","'000","'0000","1","許朝童","'999","'1","'0511101","56","桃園市","高中","N"," "," "
"'68","'000","'05","'000","'0000","2","游吾和","'16","'1","'0521128","54","桃園市","大學","Y","*"," "
"'68","'000","'05","'000","'0000","3","徐其萬","'1","'1","'0470215","60","桃園市","大學","Y","*"," "
"'68","'000","'06","'000","'0000","1","江慶人","'16","'1","'0650813","42","桃園市","大學","N"," "," "
"'68","'000","'06","'000","'0000","2","李柏坊","'1","'1","'0470124","60","桃園市","專科","Y","*"," "
"'68","'000","'06","'000","'0000","3","葉建宜","'999","'1","'0461210","60","桃園市","碩士","N"," "," "
"'68","'000","'06","'000","'0000","4","陳治文","'16","'2","'0591018","48","高雄市","碩士","Y","*"," "
"'68","'000","'06","'000","'0000","5","楊朝偉","'1","'1","'0560516","51","桃園市","碩士","Y"," "," "
"'68","'000","'07","'000","'0000","1","張運炳","'999","'1","'0440415","63","桃園市","專科","Y","*"," "
"'68","'000","'07","'000","'0000","2","謝柏寬","'999","'1","'0630801","44","新北市","大學","N"," "," "
"'68","'000","'07","'000","'0000","3","葉明月","'1","'2","'0491215","57","桃園市","大學","Y"," "," "
"'68","'000","'07","'000","'0000","4","黃傅淑香","'16","'2","'0471016","60","臺灣省","大學","Y"," "," "
"'68","'000","'07","'000","'0000","5","吳嘉和","'1","'1","'0521117","55","桃園市","碩士","N","*"," "
"'68","'000","'07","'000","'0000","6","劉祐龍","'267","'1","'0751126","31","桃園市","大學","N"," "," "
"'68","'000","'07","'000","'0000","7","陳鈺方","'999","'2","'0680506","39","臺灣省","專科","N"," "," "
"'68","'000","'07","'000","'0000","8","彭俊豪","'16","'1","'0710815","36","桃園市","碩士","Y","*"," "
"'68","'000","'07","'000","'0000","9","劉邦德","'999","'1","'0590821","48","桃園市","大學","N"," "," "
"'68","'000","'07","'000","'0000","10","王浩宇","'79","'1","'0771029","30","臺灣省","大學","Y","*"," "
"'68","'000","'07","'000","'0000","11","徐景文","'16","'1","'0510624","56","桃園市","碩士","N","*"," "
"'68","'000","'07","'000","'0000","12","張曉昀","'16","'2","'0761024","31","桃園市","大學","N"," "," "
"'68","'000","'07","'000","'0000","13","賴立竹","'999","'1","'0681014","39","桃園市","大學","N"," "," "
"'68","'000","'07","'000","'0000","14","邱奕勝","'1","'1","'0491115","58","桃園市","碩士","Y","*"," "
"'68","'000","'07","'000","'0000","15","張昌章","'16","'1","'0570420","50","桃園市","大學","N"," "," "
"'68","'000","'07","'000","'0000","16","謝美英","'999","'2","'0590730","48","桃園市","碩士","N","*"," "
"'68","'000","'07","'000","'0000","17","魯明哲","'1","'1","'0521204","54","臺北市","碩士","Y","*"," "
"'68","'000","'07","'000","'0000","18","梁為超","'1","'1","'0630312","44","桃園市","碩士","Y","*"," "
"'68","'000","'07","'000","'0000","19","劉安祺","'1","'1","'0600622","47","桃園市","大學","N","*"," "
"'68","'000","'07","'000","'0000","20","陳傳祥","'999","'1","'0410320","66","桃園市","專科","N"," "," "
"'68","'000","'07","'000","'0000","21","劉曾玉春","'999","'2","'0431208","63","桃園市","高中","Y","*"," "
"'68","'000","'08","'000","'0000","1","張誠","'268","'1","'0490602","58","臺北市","博士","N"," "," "
"'68","'000","'08","'000","'0000","2","劉仁照","'16","'1","'0700126","37","桃園市","大學","Y","*"," "
"'68","'000","'08","'000","'0000","3","歐陽霆","'79","'1","'0800915","27","新北市","大學","N"," "," "
"'68","'000","'08","'000","'0000","4","王燕惠","'16","'2","'0491008","58","臺中市","大學","N"," "," "
"'68","'000","'08","'000","'0000","5","莊玉輝","'999","'1","'0480525","59","桃園市","大學","Y","*"," "
"'68","'000","'08","'000","'0000","6","楊家俍","'16","'1","'0690413","38","臺北市","碩士","Y","*"," "
"'68","'000","'08","'000","'0000","7","黃敬平","'1","'1","'0621115","45","桃園市","碩士","Y","*"," "
"'68","'000","'08","'000","'0000","8","謝彰文","'1","'2","'0470111","60","桃園市","博士","Y"," "," "
"'68","'000","'08","'000","'0000","9","劉念雲","'338","'2","'0710718","36","臺北市","大學","N"," "," "
"'68","'000","'08","'000","'0000","10","劉邦鉉","'16","'1","'0570721","50","桃園市","碩士","N"," "," "
"'68","'000","'08","'000","'0000","11","陳萬得","'1","'1","'0420810","65","臺灣省","碩士","N","*"," "
"'68","'000","'08","'000","'0000","12","舒翠玲","'1","'2","'0530913","54","臺灣省","碩士","Y","*"," "
"'68","'000","'09","'000","'0000","1","陳秀玲","'90","'2","'0500417","57","桃園市","高中","N"," "," "
"'68","'000","'09","'000","'0000","2","謝秀蓉","'999","'2","'0540108","53","桃園市","專科","N"," "," "
"'68","'000","'09","'000","'0000","3","李家興","'999","'1","'0460610","61","桃園市","高中","Y","*"," "
"'68","'000","'09","'000","'0000","4","彭聖富","'999","'1","'0400101","67","桃園市","碩士","N"," "," "
"'68","'000","'09","'000","'0000","5","鄭淑方","'16","'2","'0610225","46","新北市","碩士","N","*"," "
"'68","'000","'09","'000","'0000","6","周玉琴","'1","'2","'0470514","60","桃園市","碩士","Y","*"," "
"'68","'000","'09","'000","'0000","7","涂權吉","'1","'1","'0590804","48","桃園市","碩士","N","*"," "
"'68","'000","'09","'000","'0000","8","陳儀桓","'16","'1","'0610823","46","桃園市","碩士","N"," "," "
"'68","'000","'09","'000","'0000","9","黃朱秀娥","'999","'2","'0560116","51","臺灣省","大學","N"," "," "
"'68","'000","'09","'000","'0000","10","張鑑輝","'999","'1","'0660303","41","桃園市","大學","N"," "," "
"'68","'000","'10","'000","'0000","1","徐玉樹","'1","'1","'0531122","54","桃園市","大學","Y","*"," "
"'68","'000","'10","'000","'0000","2","羅中隆","'999","'1","'0410720","66","臺灣省","大學","N"," "," "
"'68","'000","'10","'000","'0000","3","張肇良","'16","'1","'0530930","54","桃園市","碩士","Y"," "," "
"'68","'000","'10","'000","'0000","4","劉熒隆","'999","'1","'0621004","45","桃園市","大學","N","*"," "
"'68","'000","'10","'000","'0000","5","魏筠","'16","'2","'0690110","38","臺北市","大學","N"," "," "
"'68","'000","'10","'000","'0000","6","沈佩玲","'999","'2","'0681206","38","桃園市","碩士","N"," "," "
"'68","'000","'10","'000","'0000","7","廖威森","'999","'1","'0600309","47","桃園市","大學","N"," "," "
"'68","'000","'10","'000","'0000","8","游良福","'999","'1","'0510812","56","臺灣省","博士","N"," "," "
"'68","'000","'10","'000","'0000","9","林昭賢","'1","'1","'0670424","40","桃園市","大學","N","*"," "
"'68","'000","'11","'000","'0000","1","陳睿生","'16","'1","'0700615","37","桃園市","碩士","N"," "," "
"'68","'000","'11","'000","'0000","2","邱佳亮","'999","'1","'0570427","50","桃園市","專科","Y","*"," "
"'68","'000","'11","'000","'0000","3","徐同治","'999","'1","'0431110","64","桃園市","高中","N"," "," "
"'68","'000","'12","'000","'0000","1","戴兆華","'999","'1","'0690930","38","桃園市","碩士","N"," "," "
"'68","'000","'12","'000","'0000","2","歐炳辰","'999","'1","'0460925","61","桃園市","高中","Y","*"," "
"'68","'000","'12","'000","'0000","3","吳宗憲","'16","'1","'0480117","59","桃園市","高中","Y","*"," "
"'68","'000","'12","'000","'0000","4","江承洲","'1","'1","'0741102","33","桃園市","高中","N"," "," "
"'68","'000","'12","'000","'0000","5","郭蔡美英","'16","'2","'0420215","65","桃園市","高中","N"," "," "
"'66","'000","'01","'000","'0000","1","楊啓邦","'1","'1","'0681226","38","臺中市","大學","N"," "," "
"'66","'000","'01","'000","'0000","2","施志昌","'16","'1","'0730404","34","臺灣省","碩士","N","*"," "
"'66","'000","'01","'000","'0000","3","陳献宗","'999","'1","'0521121","55","臺中市","高中","N"," "," "
"'66","'000","'01","'000","'0000","4","吳敏濟","'16","'1","'0450706","62","臺中市","碩士","Y","*"," "
"'66","'000","'01","'000","'0000","5","李榮鴻","'1","'1","'0380623","69","臺中市","高中","Y","*"," "
"'66","'000","'02","'000","'0000","1","洪麗華","'999","'2","'0501123","57","臺中市","高中","N"," "," "
"'66","'000","'02","'000","'0000","2","王立任","'16","'1","'0580611","49","臺中市","大學","Y"," "," "
"'66","'000","'02","'000","'0000","3","吳宜昌","'999","'1","'0520114","55","臺中市","碩士","N"," "," "
"'66","'000","'02","'000","'0000","4","陳奇勲","'999","'1","'0410801","66","臺中市","專科","N"," "," "
"'66","'000","'02","'000","'0000","5","張清照","'1","'1","'0520207","55","臺中市","碩士","Y","*"," "
"'66","'000","'02","'000","'0000","6","陳廷秀","'999","'1","'0501226","56","臺中市","碩士","N","*"," "
"'66","'000","'02","'000","'0000","7","楊典忠","'16","'1","'0491121","58","臺中市","博士","Y","*"," "
"'66","'000","'02","'000","'0000","8","尤碧鈴","'999","'2","'0380626","69","臺中市","大學","Y","*"," "
"'66","'000","'02","'000","'0000","9","顏莉敏","'1","'2","'0730907","34","臺中市","大學","Y","*"," "
"'66","'000","'03","'000","'0000","1","張家銨","'16","'2","'0720625","35","臺中市","大學","N","*"," "
"'66","'000","'03","'000","'0000","2","林汝洲","'1","'1","'0520424","55","臺中市","碩士","N","*"," "
"'66","'000","'03","'000","'0000","3","林孟令","'1","'1","'0620822","45","臺中市","碩士","N","*"," "
"'66","'000","'03","'000","'0000","4","李順涼","'999","'1","'0451228","61","臺中市","碩士","N"," "," "
"'66","'000","'03","'000","'0000","5","張正興","'310","'1","'0570329","50","臺中市","碩士","N"," "," "
"'66","'000","'03","'000","'0000","6","吳瓊華","'1","'2","'0581201","48","臺中市","碩士","Y","*"," "
"'66","'000","'03","'000","'0000","7","賴怡均","'999","'2","'0711020","36","臺中市","大學","N"," "," "
"'66","'000","'03","'000","'0000","8","林國佑","'999","'1","'0520409","55","臺中市","大學","N"," "," "
"'66","'000","'03","'000","'0000","9","陳世凱","'16","'1","'0660512","41","臺灣省","大學","Y","*"," "
"'66","'000","'04","'000","'0000","1","陳清龍","'999","'1","'0540329","53","臺中市","碩士","Y","*"," "
"'66","'000","'04","'000","'0000","2","張瀞分","'1","'2","'0320121","75","臺中市","高中","Y","*"," "
"'66","'000","'04","'000","'0000","3","劉劍鋒","'224","'1","'0520825","55","臺中市","高中","N"," "," "
"'66","'000","'04","'000","'0000","4","陳本添","'1","'1","'0460909","61","臺中市","大學","Y","*"," "
"'66","'000","'04","'000","'0000","5","王朝坤","'999","'1","'0451122","62","臺中市","高中","N","*"," "
"'66","'000","'04","'000","'0000","6","劉厚承","'16","'1","'0771027","30","臺中市","高中","N"," "," "
"'66","'000","'04","'000","'0000","7","賴同一","'999","'1","'0501015","57","臺灣省","碩士","N"," "," "
"'66","'000","'04","'000","'0000","8","謝志忠","'16","'1","'0580406","49","臺南市","碩士","Y","*"," "
"'66","'000","'04","'000","'0000","9","翁美春","'16","'2","'0520214","55","臺灣省","碩士","Y"," "," "
"'66","'000","'05","'000","'0000","1","林義偉","'16","'1","'0730127","34","新北市","大學","N"," "," "
"'66","'000","'05","'000","'0000","2","徐瑄灃","'999","'2","'0770916","30","臺中市","大學","N","*"," "
"'66","'000","'05","'000","'0000","3","蕭隆澤","'16","'1","'0490426","58","臺中市","大學","Y","*"," "
"'66","'000","'05","'000","'0000","4","周永鴻","'16","'1","'0621205","44","臺北市","碩士","N","*"," "
"'66","'000","'05","'000","'0000","5","張雅旻","'16","'2","'0660425","41","臺中市","碩士","Y"," "," "
"'66","'000","'05","'000","'0000","6","吳顯森","'1","'1","'0480316","59","臺中市","碩士","Y","*"," "
"'66","'000","'05","'000","'0000","7","蔣政要","'999","'1","'0580327","49","臺中市","高中","N"," "," "
"'66","'000","'05","'000","'0000","8","張立傑","'999","'1","'0341015","73","臺中市","大學","Y"," "," "
"'66","'000","'05","'000","'0000","9","賴朝國","'1","'1","'0521110","55","臺中市","高中","Y","*"," "
"'66","'000","'05","'000","'0000","10","羅永珍","'1","'2","'0410827","66","臺灣省","高中(職)以下","Y","*"," "
"'66","'000","'06","'000","'0000","1","簡嘉佑","'267","'1","'0760403","31","臺灣省","大學","N"," "," "
"'66","'000","'06","'000","'0000","2","黃馨慧","'1","'2","'0451127","61","臺中市","碩士","Y","*"," "
"'66","'000","'06","'000","'0000","3","張廖乃綸","'1","'2","'0671001","40","臺中市","大學","Y","*"," "
"'66","'000","'06","'000","'0000","4","黃淑芬","'16","'2","'0530105","54","臺中市","碩士","N"," "," "
"'66","'000","'06","'000","'0000","5","楊正中","'1","'1","'0430630","64","臺中市","大學","Y","*"," "
"'66","'000","'06","'000","'0000","6","林祈烽","'16","'1","'0620603","45","臺北市","碩士","N","*"," "
"'66","'000","'06","'000","'0000","7","陳淑華","'16","'2","'0591223","47","臺中市","碩士","Y","*"," "
"'66","'000","'06","'000","'0000","8","童葦翎","'999","'2","'0721209","34","臺中市","大學","N"," "," "
"'66","'000","'07","'000","'0000","1","何文海","'16","'1","'0470816","60","臺中市","高中","Y","*"," "
"'66","'000","'07","'000","'0000","2","朱暖英","'1","'2","'0541130","52","臺中市","大學","Y","*"," "
"'66","'000","'07","'000","'0000","3","吳佩芸","'267","'2","'0810410","26","臺中市","大學","N"," "," "
"'66","'000","'07","'000","'0000","4","魏佩瑩","'999","'2","'0660613","41","臺灣省","碩士","N"," "," "
"'66","'000","'07","'000","'0000","5","張耀中","'16","'1","'0501204","56","臺灣省","大學","Y","*"," "
"'66","'000","'07","'000","'0000","6","阮啓平","'999","'1","'0590712","48","臺灣省","碩士","N"," "," "
"'66","'000","'07","'000","'0000","7","劉士州","'1","'1","'0510907","56","臺中市","大學","Y","*"," "
"'66","'000","'08","'000","'0000","1","簡孟軒","'283","'1","'0740901","33","臺北市","大學","N"," "," "
"'66","'000","'08","'000","'0000","2","蕭小芳","'999","'2","'0530511","54","高雄市","大學","N"," "," "
"'66","'000","'08","'000","'0000","3","沈佑蓮","'1","'2","'0480928","59","臺中市","大學","Y","*"," "
"'66","'000","'08","'000","'0000","4","姜賢晟","'999","'1","'0760703","31","臺中市","大學","N"," "," "
"'66","'000","'08","'000","'0000","5","苗豐隆","'999","'1","'0510723","56","臺灣省","碩士","N"," "," "
"'66","'000","'08","'000","'0000","6","曾朝榮","'16","'1","'0500710","57","臺中市","碩士","Y","*"," "
"'66","'000","'08","'000","'0000","7","蔡雅玲","'16","'2","'0660321","41","臺中市","碩士","Y"," "," "
"'66","'000","'08","'000","'0000","8","賴順仁","'1","'1","'0580425","49","臺中市","博士","Y","*"," "
"'66","'000","'08","'000","'0000","9","楊欣怡","'999","'2","'0710120","36","新北市","大學","N"," "," "
"'66","'000","'08","'000","'0000","10","陳錡湋","'999","'1","'0610404","46","臺灣省","專科","N"," "," "
"'66","'000","'08","'000","'0000","11","許皓甯","'267","'1","'0770812","30","臺南市","大學","N"," "," "
"'66","'000","'08","'000","'0000","12","陳成添","'1","'1","'0520620","55","臺中市","碩士","Y","*"," "
"'66","'000","'08","'000","'0000","13","謝明源","'16","'1","'0410903","66","高雄市","大學","Y","*"," "
"'66","'000","'08","'000","'0000","14","許維智","'999","'1","'0560214","51","臺灣省","博士","N"," "," "
"'66","'000","'08","'000","'0000","15","黃健豪","'1","'1","'0770613","30","臺中市","碩士","N","*"," "
"'66","'000","'08","'000","'0000","16","邱于珊","'90","'2","'0510225","56","高雄市","碩士","N"," "," "
"'66","'000","'09","'000","'0000","1","江秉彝","'283","'1","'0720714","35","臺灣省","碩士","N"," "," "
"'66","'000","'09","'000","'0000","2","賴佳微","'16","'2","'0710604","36","臺中市","大學","Y","*"," "
"'66","'000","'09","'000","'0000","3","游金隆","'999","'1","'0490402","58","臺中市","碩士","N"," "," "
"'66","'000","'09","'000","'0000","4","范淞育","'16","'1","'0500820","57","臺中市","碩士","Y"," "," "
"'66","'000","'09","'000","'0000","5","陳文政","'1","'1","'0631105","44","臺中市","碩士","N","*"," "
"'66","'000","'09","'000","'0000","6","陳政顯","'1","'1","'0520630","55","臺灣省","碩士","Y","*"," "
"'66","'000","'09","'000","'0000","7","何語蓉","'999","'2","'0660404","41","新北市","大學","N"," "," "
"'66","'000","'10","'000","'0000","1","吳光中","'999","'1","'0520331","55","臺中市","大學","N"," "," "
"'66","'000","'10","'000","'0000","2","陳駿霖","'1","'1","'0630323","44","臺中市","碩士","N"," "," "
"'66","'000","'10","'000","'0000","3","江肇國","'16","'1","'0661101","41","臺中市","碩士","Y","*"," "
"'66","'000","'10","'000","'0000","4","柯貞竹","'999","'2","'0471126","59","臺中市","碩士","N"," "," "
"'66","'000","'10","'000","'0000","5","李國禎","'267","'1","'0650520","42","臺中市","碩士","N"," "," "
"'66","'000","'10","'000","'0000","6","張彥彤","'1","'1","'0750822","32","臺中市","碩士","N","*"," "
"'66","'000","'10","'000","'0000","7","黃守達","'16","'1","'0771013","30","臺中市","碩士","N","*"," "
"'66","'000","'11","'000","'0000","1","羅廷瑋","'1","'1","'0781122","29","臺北市","大學","N","*"," "
"'66","'000","'11","'000","'0000","2","鄭功進","'16","'1","'0500306","57","臺中市","專科","Y","*"," "
"'66","'000","'11","'000","'0000","3","賴曉亭","'1","'2","'0621116","45","臺中市","高中","N"," "," "
"'66","'000","'11","'000","'0000","4","李中","'1","'1","'0480720","59","臺中市","大學","Y","*"," "
"'66","'000","'11","'000","'0000","5","刁予弘","'999","'2","'0680314","39","其他","高中","N"," "," "
"'66","'000","'11","'000","'0000","6","邱素貞","'16","'2","'0431022","64","臺中市","高中","Y","*"," "
"'66","'000","'11","'000","'0000","7","廖國銘","'999","'1","'0550721","52","臺中市","高中","N"," "," "
"'66","'000","'11","'000","'0000","8","吳品儀","'999","'2","'0681008","39","臺灣省","碩士","N"," "," "
"'66","'000","'11","'000","'0000","9","何敏誠","'16","'1","'0440107","63","臺中市","高中","Y","*"," "
"'66","'000","'11","'000","'0000","10","李婉如","'999","'2","'0760228","31","臺北市","大學","N"," "," "
"'66","'000","'11","'000","'0000","11","林學冠","'999","'1","'0571129","49","臺中市","大學","N"," "," "
"'66","'000","'12","'000","'0000","1","蔡耀頡","'16","'1","'0790718","28","桃園市","碩士","N","*"," "
"'66","'000","'12","'000","'0000","2","蔡春美","'999","'2","'0520826","55","高雄市","專科","N"," "," "
"'66","'000","'12","'000","'0000","3","陳東林","'999","'1","'0580920","49","臺中市","專科","N"," "," "
"'66","'000","'12","'000","'0000","4","李麗華","'1","'2","'0420116","65","臺灣省","碩士","Y","*"," "
"'66","'000","'12","'000","'0000","5","黃文生","'999","'1","'0610408","46","臺灣省","高中","N"," "," "
"'66","'000","'12","'000","'0000","6","張玉嬿","'16","'2","'0700417","37","臺中市","碩士","Y","*"," "
"'66","'000","'12","'000","'0000","7","賴義鍠","'1","'1","'0560424","51","臺灣省","碩士","Y","*"," "
"'66","'000","'13","'000","'0000","1","段緯宇","'90","'1","'0440214","63","臺中市","碩士","Y","*"," "
"'66","'000","'13","'000","'0000","2","林德宇","'16","'1","'0680213","39","臺灣省","大學","N","*"," "
"'66","'000","'13","'000","'0000","3","林碧秀","'1","'2","'0440818","63","臺中市","碩士","Y","*"," "
"'66","'000","'13","'000","'0000","4","張滄沂","'999","'1","'0481224","58","臺中市","高中(職)以下","Y","*"," "
"'66","'000","'13","'000","'0000","5","蘇柏興","'1","'1","'0620927","45","臺中市","碩士","Y","*"," "
"'66","'000","'13","'000","'0000","6","謝賢","'16","'1","'0660408","41","臺北市","大學","N"," "," "
"'66","'000","'13","'000","'0000","7","張芬郁","'16","'2","'0470721","60","臺中市","碩士","Y"," "," "
"'66","'000","'13","'000","'0000","8","薛安琪","'999","'2","'0690801","38","臺北市","高中","N"," "," "
"'66","'000","'13","'000","'0000","9","李天生","'16","'1","'0500725","57","臺中市","碩士","Y","*"," "
"'66","'000","'13","'000","'0000","10","楊偉浚","'999","'1","'0791021","28","臺中市","大學","N"," "," "
"'66","'000","'14","'000","'0000","1","蔡成圭","'16","'1","'0490222","58","臺中市","高中(職)以下","Y","*"," "
"'66","'000","'14","'000","'0000","2","賴裕銘","'999","'1","'0550220","52","臺中市","碩士","N"," "," "
"'66","'000","'14","'000","'0000","3","王綉滿","'1","'2","'0511105","56","臺中市","高中","N"," "," "
"'66","'000","'14","'000","'0000","4","冉齡軒","'1","'2","'0551023","52","臺中市","專科","N","*"," "
"'67","'000","'01","'000","'0000","1","蔡育輝","'1","'1","'0480925","59","臺南市","碩士","Y","*"," "
"'67","'000","'01","'000","'0000","2","張世賢","'1","'1","'0420313","65","臺南市","高中","Y","*"," "
"'67","'000","'01","'000","'0000","3","蔡四結","'999","'1","'0320625","75","臺南市","高中","N"," "," "
"'67","'000","'01","'000","'0000","4","賴惠員","'16","'2","'0500605","57","臺灣省","碩士","Y"," "," "
"'67","'000","'01","'000","'0000","5","林德旺","'315","'1","'0440818","63","臺南市","大學","N"," "," "
"'67","'000","'01","'000","'0000","6","沈家鳳","'16","'2","'0690406","38","臺南市","大學","N","*"," "
"'67","'000","'01","'000","'0000","7","劉米山","'16","'1","'0540106","53","臺南市","碩士","N","*"," "
"'67","'000","'01","'000","'0000","8","李宗翰","'16","'1","'0810831","26","臺灣省","大學","N","*"," "
"'67","'000","'01","'000","'0000","9","趙昆原","'999","'1","'0450326","62","臺南市","高中","Y","*"," "
"'67","'000","'01","'000","'0000","10","李宗智","'999","'1","'0400115","67","臺南市","高中","N"," "," "
"'67","'000","'02","'000","'0000","1","王平川","'16","'1","'0491110","58","臺南市","碩士","N"," "," "
"'67","'000","'02","'000","'0000","2","蔡蘇秋金","'16","'2","'0500912","57","臺南市","大學","Y","*"," "
"'67","'000","'02","'000","'0000","3","蔡秋蘭","'999","'2","'0470915","60","臺南市","大學","Y","*"," "
"'67","'000","'02","'000","'0000","4","陳朝來","'999","'1","'0421010","65","臺南市","大學","Y"," "," "
"'67","'000","'02","'000","'0000","5","方一峰","'1","'1","'0530920","54","臺南市","專科","N","*"," "
"'67","'000","'02","'000","'0000","6","謝財旺","'999","'1","'0510520","56","臺南市","專科","Y","*"," "
"'67","'000","'02","'000","'0000","7","蘇鈺雯","'303","'2","'0791122","28","臺南市","大學","N"," "," "
"'67","'000","'02","'000","'0000","8","陳昆和","'999","'1","'0500326","57","臺南市","碩士","N","*"," "
"'67","'000","'02","'000","'0000","9","陳俊安","'16","'1","'0650229","42","臺南市","碩士","N"," "," "
"'67","'000","'02","'000","'0000","10","陳雅慧","'999","'2","'0400110","67","臺南市","大學","N"," "," "
"'67","'000","'03","'000","'0000","1","郭秀珠","'999","'2","'0480907","59","臺南市","大學","Y"," "," "
"'67","'000","'03","'000","'0000","2","陳秋宏","'16","'1","'0600516","47","臺南市","碩士","N","*"," "
"'67","'000","'03","'000","'0000","3","吳通龍","'16","'1","'0450302","62","臺南市","大學","Y","*"," "
"'67","'000","'03","'000","'0000","4","尤榮智","'1","'1","'0410825","66","臺南市","專科","N","*"," "
"'67","'000","'04","'000","'0000","1","蔡祐昌","'999","'1","'0590112","48","臺南市","大學","N"," "," "
"'67","'000","'04","'000","'0000","2","陳福慶","'999","'1","'0410625","66","臺南市","高中","N"," "," "
"'67","'000","'04","'000","'0000","3","王開玹","'16","'1","'0710312","36","臺南市","碩士","N"," "," "
"'67","'000","'04","'000","'0000","4","周奕齊","'999","'1","'0771228","29","臺南市","大學","N","*"," "
"'67","'000","'05","'000","'0000","1","黃俊勝","'1","'1","'0451223","61","臺南市","大學","N"," "," "
"'67","'000","'05","'000","'0000","2","張家睿","'999","'2","'0670808","40","臺南市","大學","N"," "," "
"'67","'000","'05","'000","'0000","3","王姬方","'303","'2","'0660408","41","臺北市","專科","N"," "," "
"'67","'000","'05","'000","'0000","4","高忠義","'999","'1","'0620107","45","高雄市","碩士","N"," "," "
"'67","'000","'05","'000","'0000","5","李文俊","'1","'1","'0480109","59","臺南市","大學","N","*"," "
"'67","'000","'05","'000","'0000","6","林志聰","'16","'1","'0630126","44","臺南市","大學","Y","*"," "
"'67","'000","'05","'000","'0000","7","陳碧玉","'16","'2","'0500428","57","臺南市","高中","N","*"," "
"'67","'000","'05","'000","'0000","8","林志展","'16","'1","'0541128","52","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'05","'000","'0000","9","王清崎","'999","'1","'0490530","58","臺南市","專科","N"," "," "
"'67","'000","'05","'000","'0000","10","李偉智","'16","'1","'0590208","48","臺南市","碩士","N","*"," "
"'67","'000","'06","'000","'0000","1","王錦德","'16","'1","'0460713","61","臺南市","碩士","Y","*"," "
"'67","'000","'06","'000","'0000","2","唐儀靜","'16","'2","'0650209","42","臺南市","碩士","N"," "," "
"'67","'000","'06","'000","'0000","3","楊淑媛","'999","'2","'0380418","69","臺南市","大學","N"," "," "
"'67","'000","'06","'000","'0000","4","林炳利","'999","'1","'0510910","56","臺南市","高中","Y","*"," "
"'67","'000","'06","'000","'0000","5","郭清華","'16","'1","'0510621","56","臺南市","大學","Y","*"," "
"'67","'000","'06","'000","'0000","6","李中岑","'1","'2","'0740901","33","臺北市","碩士","Y","*"," "
"'67","'000","'06","'000","'0000","7","黃麗招","'999","'2","'0460601","61","臺南市","專科","N","*"," "
"'67","'000","'06","'000","'0000","8","郭信良","'16","'1","'0520820","55","臺南市","大學","Y","*"," "
"'67","'000","'06","'000","'0000","9","林緯","'999","'1","'0811011","26","高雄市","大學","N"," "," "
"'67","'000","'06","'000","'0000","10","蔡旻峰","'1","'1","'0720728","35","臺南市","大學","N"," "," "
"'67","'000","'07","'000","'0000","1","楊中成","'95","'1","'0470422","60","臺南市","碩士","Y","*"," "
"'67","'000","'07","'000","'0000","2","林信全","'999","'1","'0481230","58","臺南市","高中(職)以下","N"," "," "
"'67","'000","'07","'000","'0000","3","林宜瑾","'16","'2","'0580825","49","臺南市","碩士","Y","*"," "
"'67","'000","'07","'000","'0000","4","陳秋萍","'16","'2","'0531231","53","臺南市","碩士","Y","*"," "
