"'66","'000","'03","'290","'0007","0","6","177","13.63"," "
"'66","'000","'03","'290","'0007","0","7","53","4.08"," "
"'66","'000","'03","'290","'0007","0","8","59","4.54"," "
"'66","'000","'03","'290","'0007","0","9","247","19.02"," "
"'66","'000","'03","'290","'0008","0","1","45","6.69","*"
"'66","'000","'03","'290","'0008","0","2","98","14.58","*"
"'66","'000","'03","'290","'0008","0","3","5","0.74"," "
"'66","'000","'03","'290","'0008","0","4","220","32.73","*"
"'66","'000","'03","'290","'0008","0","5","18","2.67"," "
"'66","'000","'03","'290","'0008","0","6","79","11.75"," "
"'66","'000","'03","'290","'0008","0","7","90","13.39"," "
"'66","'000","'03","'290","'0008","0","8","99","14.73"," "
"'66","'000","'03","'290","'0008","0","9","18","2.67"," "
"'68","'000","'01","'130","'0001","0","1","187","13.54"," "
"'68","'000","'01","'130","'0001","0","2","24","1.73","*"
"'68","'000","'01","'130","'0001","0","3","235","17.01","*"
"'68","'000","'01","'130","'0001","0","4","75","5.43"," "
"'68","'000","'01","'130","'0001","0","5","41","2.96"," "
"'68","'000","'01","'130","'0001","0","6","32","2.31"," "
"'68","'000","'01","'130","'0001","0","7","153","11.07","*"
"'68","'000","'01","'130","'0001","0","8","237","17.16","*"
"'68","'000","'01","'130","'0001","0","9","397","28.74","*"
"'68","'000","'01","'130","'0002","0","1","35","3.81"," "
"'68","'000","'01","'130","'0002","0","2","67","7.3","*"
"'68","'000","'01","'130","'0002","0","3","28","3.05","*"
"'68","'000","'01","'130","'0002","0","4","115","12.54"," "
"'68","'000","'01","'130","'0002","0","5","58","6.32"," "
"'68","'000","'01","'130","'0002","0","6","90","9.81"," "
"'68","'000","'01","'130","'0002","0","7","79","8.61","*"
"'68","'000","'01","'130","'0002","0","8","357","38.93","*"
"'68","'000","'01","'130","'0002","0","9","88","9.59","*"
"'68","'000","'01","'130","'0003","0","1","21","4.75"," "
"'68","'000","'01","'130","'0003","0","2","264","59.72","*"
"'68","'000","'01","'130","'0003","0","3","41","9.27","*"
"'68","'000","'01","'130","'0003","0","4","29","6.56"," "
"'68","'000","'01","'130","'0003","0","5","20","4.52"," "
"'68","'000","'01","'130","'0003","0","6","16","3.61"," "
"'68","'000","'01","'130","'0003","0","7","34","7.69","*"
"'68","'000","'01","'130","'0003","0","8","7","1.58","*"
"'68","'000","'01","'130","'0003","0","9","10","2.26","*"
"'68","'000","'01","'130","'0004","0","1","30","8.37"," "
"'68","'000","'01","'130","'0004","0","2","41","11.45","*"
"'68","'000","'01","'130","'0004","0","3","74","20.67","*"
"'68","'000","'01","'130","'0004","0","4","32","8.93"," "
"'68","'000","'01","'130","'0004","0","5","41","11.45"," "
"'68","'000","'01","'130","'0004","0","6","77","21.5"," "
"'68","'000","'01","'130","'0004","0","7","17","4.74","*"
"'68","'000","'01","'130","'0004","0","8","18","5.02","*"
"'68","'000","'01","'130","'0004","0","9","28","7.82","*"
"'68","'000","'02","'130","'0005","0","1","69","16.42"," "
"'68","'000","'02","'130","'0005","0","2","232","55.23","*"
"'68","'000","'02","'130","'0005","0","3","15","3.57"," "
"'68","'000","'02","'130","'0005","0","4","43","10.23","*"
"'68","'000","'02","'130","'0005","0","5","14","3.33"," "
"'68","'000","'02","'130","'0005","0","6","47","11.19","*"
"'68","'000","'02","'130","'0007","0","1","5","1.15"," "
"'68","'000","'02","'130","'0007","0","2","39","8.98","*"
"'68","'000","'02","'130","'0007","0","3","3","0.69"," "
"'68","'000","'02","'130","'0007","0","4","285","65.66","*"
"'68","'000","'02","'130","'0007","0","5","47","10.82"," "
"'68","'000","'02","'130","'0007","0","6","55","12.67","*"
"'68","'000","'02","'130","'0009","0","1","18","2.78"," "
"'68","'000","'02","'130","'0009","0","2","63","9.75","*"
"'68","'000","'02","'130","'0009","0","3","214","33.12"," "
"'68","'000","'02","'130","'0009","0","4","91","14.08","*"
"'68","'000","'02","'130","'0009","0","5","30","4.64"," "
"'68","'000","'02","'130","'0009","0","6","230","35.6","*"
"'68","'000","'03","'130","'0006","0","1","31","7.14","*"
"'68","'000","'03","'130","'0006","0","2","40","9.21"," "
"'68","'000","'03","'130","'0006","0","3","322","74.19","*"
"'68","'000","'03","'130","'0006","0","4","8","1.84"," "
"'68","'000","'03","'130","'0006","0","5","33","7.6","*"
"'68","'000","'03","'130","'0008","0","1","111","15.22","*"
"'68","'000","'03","'130","'0008","0","2","90","12.34"," "
"'68","'000","'03","'130","'0008","0","3","134","18.38","*"
"'68","'000","'03","'130","'0008","0","4","87","11.93"," "
"'68","'000","'03","'130","'0008","0","5","307","42.11","*"
"'68","'000","'03","'130","'0010","0","1","187","39.2","*"
"'68","'000","'03","'130","'0010","0","2","179","37.52"," "
"'68","'000","'03","'130","'0010","0","3","82","17.19","*"
"'68","'000","'03","'130","'0010","0","4","9","1.88"," "
"'68","'000","'03","'130","'0010","0","5","20","4.19","*"
"'64","'000","'01","'360","'0000","0","1","108","15.16","*"
"'64","'000","'01","'360","'0000","0","2","128","17.97","*"
"'64","'000","'01","'360","'0000","0","3","57","8"," "
"'64","'000","'01","'360","'0000","0","4","103","14.46","*"
"'64","'000","'01","'360","'0000","0","5","96","13.48"," "
"'64","'000","'01","'360","'0000","0","6","127","17.83","*"
"'64","'000","'01","'360","'0000","0","7","93","13.06"," "
"'64","'000","'01","'370","'0000","0","1","168","9.22"," "
"'64","'000","'01","'370","'0000","0","2","119","6.53"," "
"'64","'000","'01","'370","'0000","0","3","373","20.48","*"
"'64","'000","'01","'370","'0000","0","4","232","12.74","*"
"'64","'000","'01","'370","'0000","0","5","365","20.04","*"
"'64","'000","'01","'370","'0000","0","6","258","14.16","*"
"'64","'000","'01","'370","'0000","0","7","306","16.8","*"
"'64","'000","'01","'380","'0000","0","1","134","12.54","*"
"'64","'000","'01","'380","'0000","0","2","105","9.83"," "
"'64","'000","'01","'380","'0000","0","3","114","10.67"," "
"'64","'000","'01","'380","'0000","0","4","131","12.26","*"
"'64","'000","'01","'380","'0000","0","5","181","16.94","*"
"'64","'000","'01","'380","'0000","0","6","104","9.73"," "
"'64","'000","'01","'380","'0000","0","7","108","10.11"," "
"'64","'000","'01","'380","'0000","0","8","191","17.88","*"
"'64","'000","'02","'360","'0000","0","1","142","23.82","*"
"'64","'000","'02","'360","'0000","0","2","47","7.88"," "
"'64","'000","'02","'360","'0000","0","3","103","17.28"," "
"'64","'000","'02","'360","'0000","0","4","38","6.37"," "
"'64","'000","'02","'360","'0000","0","5","123","20.63","*"
"'64","'000","'02","'360","'0000","0","6","143","23.99","*"
"'64","'000","'02","'370","'0000","0","1","255","31.79","*"
"'64","'000","'02","'370","'0000","0","2","170","21.19"," "
"'64","'000","'02","'370","'0000","0","3","179","22.31"," "
"'64","'000","'02","'370","'0000","0","4","198","24.68","*"
"'64","'000","'02","'380","'0000","0","1","182","19.91"," "
"'64","'000","'02","'380","'0000","0","2","310","33.91","*"
"'64","'000","'02","'380","'0000","0","3","217","23.74","*"
"'64","'000","'02","'380","'0000","0","4","205","22.42","*"
"'65","'000","'01","'290","'0000","0","1","17","1.45"," "
"'65","'000","'01","'290","'0000","0","2","303","25.89"," "
"'65","'000","'01","'290","'0000","0","3","358","30.59","*"
"'65","'000","'01","'290","'0000","0","4","144","12.3"," "
"'65","'000","'01","'290","'0000","0","5","348","29.74","*"
"'65","'000","'02","'290","'0000","0","1","240","12.88","*"
"'65","'000","'02","'290","'0000","0","2","286","15.35","*"
"'65","'000","'02","'290","'0000","0","3","135","7.24"," "
"'65","'000","'02","'290","'0000","0","4","163","8.74"," "
"'65","'000","'02","'290","'0000","0","5","225","12.07","*"
"'65","'000","'02","'290","'0000","0","6","185","9.93"," "
"'65","'000","'02","'290","'0000","0","7","199","10.68"," "
"'65","'000","'02","'290","'0000","0","8","207","11.11"," "
"'65","'000","'02","'290","'0000","0","9","223","11.96"," "
"'65","'000","'03","'290","'0000","0","1","309","100","*"
"'65","'000","'04","'290","'0000","0","1","169","37.06"," "
"'65","'000","'04","'290","'0000","0","2","287","62.93","*"
"'66","'000","'01","'290","'0000","0","1","660","22.58","*"
"'66","'000","'01","'290","'0000","0","2","281","9.61"," "
"'66","'000","'01","'290","'0000","0","3","567","19.4","*"
"'66","'000","'01","'290","'0000","0","4","486","16.63","*"
"'66","'000","'01","'290","'0000","0","5","433","14.81","*"
"'66","'000","'01","'290","'0000","0","6","495","16.94","*"
"'66","'000","'02","'290","'0000","0","1","372","18.36","*"
"'66","'000","'02","'290","'0000","0","2","598","29.51","*"
"'66","'000","'02","'290","'0000","0","3","293","14.46"," "
"'66","'000","'02","'290","'0000","0","4","265","13.07"," "
"'66","'000","'02","'290","'0000","0","5","305","15.05","*"
"'66","'000","'02","'290","'0000","0","6","193","9.52"," "
"'66","'000","'03","'290","'0000","0","1","274","13.9","*"
"'66","'000","'03","'290","'0000","0","2","316","16.04","*"
"'66","'000","'03","'290","'0000","0","3","91","4.61"," "
"'66","'000","'03","'290","'0000","0","4","307","15.58","*"
"'66","'000","'03","'290","'0000","0","5","160","8.12"," "
"'66","'000","'03","'290","'0000","0","6","256","12.99"," "
"'66","'000","'03","'290","'0000","0","7","143","7.25"," "
"'66","'000","'03","'290","'0000","0","8","158","8.02"," "
"'66","'000","'03","'290","'0000","0","9","265","13.45"," "
"'68","'000","'01","'130","'0000","0","1","273","8.81"," "
"'68","'000","'01","'130","'0000","0","2","396","12.78","*"
"'68","'000","'01","'130","'0000","0","3","378","12.2","*"
"'68","'000","'01","'130","'0000","0","4","251","8.1"," "
"'68","'000","'01","'130","'0000","0","5","160","5.16"," "
"'68","'000","'01","'130","'0000","0","6","215","6.93"," "
"'68","'000","'01","'130","'0000","0","7","283","9.13","*"
"'68","'000","'01","'130","'0000","0","8","619","19.98","*"
"'68","'000","'01","'130","'0000","0","9","523","16.88","*"
"'68","'000","'02","'130","'0000","0","1","92","6.13"," "
"'68","'000","'02","'130","'0000","0","2","334","22.26","*"
"'68","'000","'02","'130","'0000","0","3","232","15.46"," "
"'68","'000","'02","'130","'0000","0","4","419","27.93","*"
"'68","'000","'02","'130","'0000","0","5","91","6.06"," "
"'68","'000","'02","'130","'0000","0","6","332","22.13","*"
"'68","'000","'03","'130","'0000","0","1","329","20.06","*"
"'68","'000","'03","'130","'0000","0","2","309","18.84"," "
"'68","'000","'03","'130","'0000","0","3","538","32.8","*"
"'68","'000","'03","'130","'0000","0","4","104","6.34"," "
"'68","'000","'03","'130","'0000","0","5","360","21.95","*"
