"'65","'000","'11","'020","'0014","696","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0014","697","10","0","10","16","0","5","3","3","2","1","2","0","62.5","60"
"'65","'000","'11","'020","'0014","698","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0014","699","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0015","700","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0015","701","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0015","702","4","0","4","10","0","5","3","3","2","1","2","0","40","60"
"'65","'000","'11","'020","'0016","703","3","2","5","9","0","5","3","3","2","1","2","0","55.56","60"
"'65","'000","'11","'020","'0016","704","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0017","705","4","0","4","12","0","5","3","3","2","1","2","0","33.33","60"
"'65","'000","'11","'020","'0017","706","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0017","707","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0017","708","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0018","709","6","0","6","10","0","5","3","3","2","1","2","0","60","60"
"'65","'000","'11","'020","'0018","710","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0018","711","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0019","712","6","0","6","13","0","5","3","3","2","1","2","0","46.15","60"
"'65","'000","'11","'020","'0019","713","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0020","714","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0020","715","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0020","716","8","1","9","21","0","5","3","3","2","1","2","0","42.86","60"
"'65","'000","'11","'020","'0020","717","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0021","718","2","1","3","3","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0021","719","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0022","720","11","0","11","13","0","5","3","3","2","1","2","0","84.62","60"
"'65","'000","'11","'020","'0023","721","2","0","2","2","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0024","722","1","0","1","2","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0024","723","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0025","724","2","0","2","3","0","5","3","3","2","1","2","0","66.67","60"
"'65","'000","'11","'020","'0026","725","4","0","4","6","0","5","3","3","2","1","2","0","66.67","60"
"'65","'000","'11","'020","'0027","726","4","0","4","5","0","5","3","3","2","1","2","0","80","60"
"'65","'000","'11","'020","'0028","727","3","0","3","7","0","5","3","3","2","1","2","0","42.86","60"
"'65","'000","'11","'020","'0029","728","1","0","1","1","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0030","729","2","0","2","2","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0031","730","4","1","5","7","0","5","3","3","2","1","2","0","71.43","60"
"'65","'000","'11","'020","'0032","731","6","0","6","11","0","5","3","3","2","1","2","0","54.55","60"
"'65","'000","'11","'020","'0032","732","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0033","733","3","1","4","6","0","5","3","3","2","1","2","0","66.67","60"
"'65","'000","'11","'020","'0034","734","8","0","8","11","0","5","3","3","2","1","2","0","72.73","60"
"'65","'000","'11","'020","'0035","735","1","0","1","2","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0036","736","2","0","2","4","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0037","737","4","1","5","8","0","5","3","3","2","1","2","0","62.5","60"
"'65","'000","'11","'020","'0038","738","3","0","3","5","0","5","3","3","2","1","2","0","60","60"
"'65","'000","'11","'020","'0038","739","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0039","740","11","0","11","22","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0039","741","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0040","742","0","0","0","2","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0041","743","4","0","4","8","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0041","744","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0042","745","2","0","2","4","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0042","746","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0043","747","0","0","0","3","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0043","748","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0044","749","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0044","750","5","0","5","13","0","5","3","3","2","1","2","0","38.46","60"
"'65","'000","'11","'020","'0045","751","11","0","11","15","0","5","3","3","2","1","2","0","73.33","60"
"'65","'000","'11","'020","'0045","752","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0045","753","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0046","754","3","0","3","7","0","5","3","3","2","1","2","0","42.86","60"
"'65","'000","'11","'020","'0047","755","2","0","2","2","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0048","756","1","0","1","5","0","5","3","3","2","1","2","0","20","60"
"'65","'000","'11","'020","'0049","757","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0050","758","2","0","2","6","0","5","3","3","2","1","2","0","33.33","60"
"'65","'000","'11","'020","'0051","759","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0051","760","1","0","1","6","0","5","3","3","2","1","2","0","16.67","60"
"'65","'000","'11","'020","'0052","761","2","0","2","5","0","5","3","3","2","1","2","0","40","60"
"'65","'000","'11","'020","'0053","762","0","0","0","1","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0054","763","1","0","1","3","0","5","3","3","2","1","2","0","33.33","60"
"'65","'000","'11","'020","'0055","764","4","0","4","9","0","5","3","3","2","1","2","0","44.44","60"
"'65","'000","'11","'020","'0056","765","4","0","4","6","0","5","3","3","2","1","2","0","66.67","60"
"'65","'000","'11","'020","'0056","766","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0057","767","1","0","1","1","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0058","768","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0059","769","5","0","5","5","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0060","770","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0061","771","4","0","4","5","0","5","3","3","2","1","2","0","80","60"
"'65","'000","'11","'020","'0061","772","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0062","773","2","0","2","3","0","5","3","3","2","1","2","0","66.67","60"
"'65","'000","'11","'020","'0063","774","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0063","775","1","0","1","6","0","5","3","3","2","1","2","0","16.67","60"
"'65","'000","'11","'020","'0064","776","5","0","5","11","0","5","3","3","2","1","2","0","45.45","60"
"'65","'000","'11","'020","'0065","777","4","0","4","9","0","5","3","3","2","1","2","0","44.44","60"
"'65","'000","'11","'020","'0066","778","1","0","1","1","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0066","779","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0067","780","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0067","781","2","0","2","4","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0068","782","8","0","8","19","0","5","3","3","2","1","2","0","42.11","60"
"'65","'000","'11","'020","'0068","783","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0069","784","2","0","2","3","0","5","3","3","2","1","2","0","66.67","60"
"'65","'000","'11","'020","'0070","785","2","0","2","6","0","5","3","3","2","1","2","0","33.33","60"
"'65","'000","'11","'020","'0071","786","1","1","2","2","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0072","787","7","0","7","11","0","5","3","3","2","1","2","0","63.64","60"
"'65","'000","'11","'020","'0072","788","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0073","789","7","0","7","10","0","5","3","3","2","1","2","0","70","60"
"'65","'000","'11","'020","'0073","790","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0074","791","2","0","2","4","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0075","792","1","0","1","4","0","5","3","3","2","1","2","0","25","60"
"'65","'000","'11","'020","'0075","793","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0076","794","1","0","1","8","0","5","3","3","2","1","2","0","12.5","60"
"'65","'000","'11","'020","'0076","795","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0076","796","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0077","797","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0077","798","5","0","5","8","0","5","3","3","2","1","2","0","62.5","60"
"'65","'000","'11","'020","'0078","799","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0078","800","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0078","801","7","2","9","24","0","5","3","3","2","1","2","0","37.5","60"
"'65","'000","'11","'020","'0079","802","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0079","803","5","0","5","10","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0080","804","1","0","1","2","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0081","805","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0081","806","1","1","2","2","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0082","807","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0082","808","1","0","1","4","0","5","3","3","2","1","2","0","25","60"
"'65","'000","'11","'020","'0082","809","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0083","810","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0083","811","3","0","3","5","0","5","3","3","2","1","2","0","60","60"
"'65","'000","'11","'020","'0084","812","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0084","813","2","0","2","3","0","5","3","3","2","1","2","0","66.67","60"
"'65","'000","'11","'020","'0085","814","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0085","815","1","0","1","1","0","5","3","3","2","1","2","0","100","60"
"'65","'000","'11","'020","'0086","816","3","0","3","5","0","5","3","3","2","1","2","0","60","60"
"'65","'000","'11","'020","'0086","817","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0087","820","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0087","821","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0087","822","12","0","12","14","0","5","3","3","2","1","2","0","85.71","60"
"'65","'000","'11","'020","'0088","828","0","0","0","4","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0088","829","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0089","837","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0089","838","13","0","13","23","0","5","3","3","2","1","2","0","56.52","60"
"'65","'000","'11","'020","'0089","839","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0090","840","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0090","841","4","0","4","9","0","5","3","3","2","1","2","0","44.44","60"
"'65","'000","'11","'020","'0090","842","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0091","832","5","0","5","9","0","5","3","3","2","1","2","0","55.56","60"
"'65","'000","'11","'020","'0091","833","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0092","823","6","0","6","7","0","5","3","3","2","1","2","0","85.71","60"
"'65","'000","'11","'020","'0092","824","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0093","846","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0093","847","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0093","848","8","0","8","24","0","5","3","3","2","1","2","0","33.33","60"
"'65","'000","'11","'020","'0093","849","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0094","850","11","0","11","18","0","5","3","3","2","1","2","0","61.11","60"
"'65","'000","'11","'020","'0094","851","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0094","852","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0095","853","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0095","854","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0095","855","4","0","4","8","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0096","856","6","0","6","12","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0096","857","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0097","858","6","0","6","16","0","5","3","3","2","1","2","0","37.5","60"
"'65","'000","'11","'020","'0097","859","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0098","860","1","0","1","4","0","5","3","3","2","1","2","0","25","60"
"'65","'000","'11","'020","'0098","861","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0099","862","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0099","863","2","0","2","4","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0100","864","3","1","4","13","0","5","3","3","2","1","2","0","30.77","60"
"'65","'000","'11","'020","'0100","865","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0101","866","3","0","3","4","0","5","3","3","2","1","2","0","75","60"
"'65","'000","'11","'020","'0101","867","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0102","868","6","1","7","13","0","5","3","3","2","1","2","0","53.85","60"
"'65","'000","'11","'020","'0102","869","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0103","870","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0103","871","2","0","2","4","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0103","872","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0104","880","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0104","881","1","1","2","9","0","5","3","3","2","1","2","0","22.22","60"
"'65","'000","'11","'020","'0104","882","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0105","875","5","0","5","13","0","5","3","3","2","1","2","0","38.46","60"
"'65","'000","'11","'020","'0105","876","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0105","877","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0106","873","7","0","7","14","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0106","874","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0107","878","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0107","879","6","0","6","10","0","5","3","3","2","1","2","0","60","60"
"'65","'000","'11","'020","'0108","883","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0108","884","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0108","885","9","0","9","23","0","5","3","3","2","1","2","0","39.13","60"
"'65","'000","'11","'020","'0108","886","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0109","669","5","0","5","10","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0109","670","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0110","662","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0110","663","4","0","4","12","0","5","3","3","2","1","2","0","33.33","60"
"'65","'000","'11","'020","'0110","664","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0111","681","4","1","5","10","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0111","682","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0112","830","3","0","3","7","0","5","3","3","2","1","2","0","42.86","60"
"'65","'000","'11","'020","'0112","831","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0113","825","5","0","5","15","0","5","3","3","2","1","2","0","33.33","60"
"'65","'000","'11","'020","'0113","826","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0113","827","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0114","843","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0114","844","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0114","845","10","1","11","23","0","5","3","3","2","1","2","0","47.83","60"
"'65","'000","'11","'020","'0115","834","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0115","835","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0115","836","5","0","5","19","0","5","3","3","2","1","2","0","26.32","60"
"'65","'000","'11","'020","'0116","818","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0116","819","6","1","7","13","0","5","3","3","2","1","2","0","53.85","60"
"'65","'000","'11","'020","'0117","887","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0117","888","3","0","3","6","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'020","'0118","889","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0118","890","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'020","'0118","891","2","0","2","5","0","5","3","3","2","1","2","0","40","60"
"'65","'000","'11","'020","'0119","892","4","0","4","6","0","5","3","3","2","1","2","0","66.67","60"
"'65","'000","'11","'020","'0119","893","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0001","1232","8","1","9","26","0","5","3","3","2","1","2","0","34.62","60"
"'65","'000","'11","'030","'0001","1233","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0001","1234","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0002","1282","11","1","12","28","0","5","3","3","2","1","2","0","42.86","60"
"'65","'000","'11","'030","'0002","1283","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0002","1284","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0002","1285","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0002","1286","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0003","1287","4","0","4","7","0","5","3","3","2","1","2","0","57.14","60"
"'65","'000","'11","'030","'0003","1288","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0003","1289","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0004","1290","8","0","8","14","0","5","3","3","2","1","2","0","57.14","60"
"'65","'000","'11","'030","'0004","1291","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0004","1292","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0005","1293","1","0","1","9","0","5","3","3","2","1","2","0","11.11","60"
"'65","'000","'11","'030","'0005","1294","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0006","1295","18","1","19","31","0","5","3","3","2","1","2","0","61.29","60"
"'65","'000","'11","'030","'0006","1296","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0006","1297","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0007","1235","10","0","10","14","0","5","3","3","2","1","2","0","71.43","60"
"'65","'000","'11","'030","'0007","1236","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0008","1237","7","0","7","14","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'030","'0008","1238","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0008","1239","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0009","1240","7","0","7","16","0","5","3","3","2","1","2","0","43.75","60"
"'65","'000","'11","'030","'0009","1241","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0009","1242","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0010","1248","6","0","6","9","0","5","3","3","2","1","2","0","66.67","60"
"'65","'000","'11","'030","'0010","1249","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0011","1250","1","0","1","3","0","5","3","3","2","1","2","0","33.33","60"
"'65","'000","'11","'030","'0011","1251","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0012","1252","3","0","3","12","0","5","3","3","2","1","2","0","25","60"
"'65","'000","'11","'030","'0012","1253","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0012","1254","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0013","1255","6","0","6","7","0","5","3","3","2","1","2","0","85.71","60"
"'65","'000","'11","'030","'0013","1256","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0014","1257","5","0","5","8","0","5","3","3","2","1","2","0","62.5","60"
"'65","'000","'11","'030","'0014","1258","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0014","1259","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0015","1260","9","0","9","10","0","5","3","3","2","1","2","0","90","60"
"'65","'000","'11","'030","'0015","1261","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0015","1262","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0016","1263","7","0","7","19","0","5","3","3","2","1","2","0","36.84","60"
"'65","'000","'11","'030","'0016","1264","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0016","1265","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0017","1266","8","0","8","21","0","5","3","3","2","1","2","0","38.1","60"
"'65","'000","'11","'030","'0017","1267","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0017","1268","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0018","1269","1","0","1","5","0","5","3","3","2","1","2","0","20","60"
"'65","'000","'11","'030","'0018","1270","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0018","1271","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0019","1272","5","0","5","11","0","5","3","3","2","1","2","0","45.45","60"
"'65","'000","'11","'030","'0019","1273","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0019","1274","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0020","1434","3","1","4","8","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'030","'0020","1435","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0021","1436","2","0","2","4","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'030","'0021","1437","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0022","1440","6","1","7","18","0","5","3","3","2","1","2","0","38.89","60"
"'65","'000","'11","'030","'0022","1441","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0022","1442","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0023","1443","6","1","7","9","0","5","3","3","2","1","2","0","77.78","60"
"'65","'000","'11","'030","'0023","1444","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0023","1445","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0024","1446","2","1","3","7","0","5","3","3","2","1","2","0","42.86","60"
"'65","'000","'11","'030","'0024","1447","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0024","1448","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0025","1275","11","1","12","19","0","5","3","3","2","1","2","0","63.16","60"
"'65","'000","'11","'030","'0025","1276","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0025","1277","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0025","1278","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0026","1279","5","1","6","12","0","5","3","3","2","1","2","0","50","60"
"'65","'000","'11","'030","'0026","1280","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0026","1281","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0027","1449","8","0","8","15","0","5","3","3","2","1","2","0","53.33","60"
"'65","'000","'11","'030","'0027","1450","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0027","1451","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0028","1452","1","0","1","5","0","5","3","3","2","1","2","0","20","60"
"'65","'000","'11","'030","'0028","1453","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
"'65","'000","'11","'030","'0029","1456","7","0","7","15","0","5","3","3","2","1","2","0","46.67","60"
"'65","'000","'11","'030","'0029","1457","0","0","0","0","0","5","3","3","2","1","2","0","0","60"
